GEO.id,GEO.id2,GEO.display-label,HC01_VC03,HC02_VC03,HC03_VC03,HC04_VC03,HC01_VC04,HC02_VC04,HC03_VC04,HC04_VC04,HC01_VC05,HC02_VC05,HC03_VC05,HC04_VC05,HC01_VC08,HC02_VC08,HC03_VC08,HC04_VC08,HC01_VC09,HC02_VC09,HC03_VC09,HC04_VC09,HC01_VC10,HC02_VC10,HC03_VC10,HC04_VC10,HC01_VC11,HC02_VC11,HC03_VC11,HC04_VC11,HC01_VC12,HC02_VC12,HC03_VC12,HC04_VC12,HC01_VC13,HC02_VC13,HC03_VC13,HC04_VC13,HC01_VC14,HC02_VC14,HC03_VC14,HC04_VC14,HC01_VC15,HC02_VC15,HC03_VC15,HC04_VC15,HC01_VC16,HC02_VC16,HC03_VC16,HC04_VC16,HC01_VC17,HC02_VC17,HC03_VC17,HC04_VC17,HC01_VC18,HC02_VC18,HC03_VC18,HC04_VC18,HC01_VC19,HC02_VC19,HC03_VC19,HC04_VC19,HC01_VC20,HC02_VC20,HC03_VC20,HC04_VC20,HC01_VC23,HC02_VC23,HC03_VC23,HC04_VC23,HC01_VC26,HC02_VC26,HC03_VC26,HC04_VC26,HC01_VC27,HC02_VC27,HC03_VC27,HC04_VC27,HC01_VC28,HC02_VC28,HC03_VC28,HC04_VC28,HC01_VC29,HC02_VC29,HC03_VC29,HC04_VC29,HC01_VC32,HC02_VC32,HC03_VC32,HC04_VC32,HC01_VC33,HC02_VC33,HC03_VC33,HC04_VC33,HC01_VC34,HC02_VC34,HC03_VC34,HC04_VC34,HC01_VC37,HC02_VC37,HC03_VC37,HC04_VC37,HC01_VC38,HC02_VC38,HC03_VC38,HC04_VC38,HC01_VC39,HC02_VC39,HC03_VC39,HC04_VC39,HC01_VC43,HC02_VC43,HC03_VC43,HC04_VC43,HC01_VC44,HC02_VC44,HC03_VC44,HC04_VC44,HC01_VC45,HC02_VC45,HC03_VC45,HC04_VC45,HC01_VC48,HC02_VC48,HC03_VC48,HC04_VC48,HC01_VC49,HC02_VC49,HC03_VC49,HC04_VC49,HC01_VC50,HC02_VC50,HC03_VC50,HC04_VC50,HC01_VC51,HC02_VC51,HC03_VC51,HC04_VC51,HC01_VC52,HC02_VC52,HC03_VC52,HC04_VC52,HC01_VC53,HC02_VC53,HC03_VC53,HC04_VC53,HC01_VC54,HC02_VC54,HC03_VC54,HC04_VC54,HC01_VC55,HC02_VC55,HC03_VC55,HC04_VC55,HC01_VC56,HC02_VC56,HC03_VC56,HC04_VC56,HC01_VC57,HC02_VC57,HC03_VC57,HC04_VC57,HC01_VC58,HC02_VC58,HC03_VC58,HC04_VC58,HC01_VC59,HC02_VC59,HC03_VC59,HC04_VC59,HC01_VC60,HC02_VC60,HC03_VC60,HC04_VC60,HC01_VC61,HC02_VC61,HC03_VC61,HC04_VC61,HC01_VC62,HC02_VC62,HC03_VC62,HC04_VC62,HC01_VC63,HC02_VC63,HC03_VC63,HC04_VC63,HC01_VC64,HC02_VC64,HC03_VC64,HC04_VC64,HC01_VC65,HC02_VC65,HC03_VC65,HC04_VC65,HC01_VC66,HC02_VC66,HC03_VC66,HC04_VC66,HC01_VC67,HC02_VC67,HC03_VC67,HC04_VC67,HC01_VC68,HC02_VC68,HC03_VC68,HC04_VC68,HC01_VC69,HC02_VC69,HC03_VC69,HC04_VC69,HC01_VC70,HC02_VC70,HC03_VC70,HC04_VC70,HC01_VC71,HC02_VC71,HC03_VC71,HC04_VC71,HC01_VC72,HC02_VC72,HC03_VC72,HC04_VC72,HC01_VC73,HC02_VC73,HC03_VC73,HC04_VC73,HC01_VC74,HC02_VC74,HC03_VC74,HC04_VC74,HC01_VC77,HC02_VC77,HC03_VC77,HC04_VC77,HC01_VC78,HC02_VC78,HC03_VC78,HC04_VC78,HC01_VC79,HC02_VC79,HC03_VC79,HC04_VC79,HC01_VC80,HC02_VC80,HC03_VC80,HC04_VC80,HC01_VC81,HC02_VC81,HC03_VC81,HC04_VC81,HC01_VC82,HC02_VC82,HC03_VC82,HC04_VC82,HC01_VC83,HC02_VC83,HC03_VC83,HC04_VC83,HC01_VC87,HC02_VC87,HC03_VC87,HC04_VC87,HC01_VC88,HC02_VC88,HC03_VC88,HC04_VC88,HC01_VC89,HC02_VC89,HC03_VC89,HC04_VC89,HC01_VC90,HC02_VC90,HC03_VC90,HC04_VC90,HC01_VC91,HC02_VC91,HC03_VC91,HC04_VC91,HC01_VC92,HC02_VC92,HC03_VC92,HC04_VC92,HC01_VC93,HC02_VC93,HC03_VC93,HC04_VC93,HC01_VC94,HC02_VC94,HC03_VC94,HC04_VC94,HC01_VC95,HC02_VC95,HC03_VC95,HC04_VC95,HC01_VC96,HC02_VC96,HC03_VC96,HC04_VC96,HC01_VC97,HC02_VC97,HC03_VC97,HC04_VC97,HC01_VC98,HC02_VC98,HC03_VC98,HC04_VC98,HC01_VC99,HC02_VC99,HC03_VC99,HC04_VC99,HC01_VC100,HC02_VC100,HC03_VC100,HC04_VC100,HC01_VC101,HC02_VC101,HC03_VC101,HC04_VC101,HC01_VC102,HC02_VC102,HC03_VC102,HC04_VC102,HC01_VC104,HC02_VC104,HC03_VC104,HC04_VC104
0500000US06087,06087,"Santa Cruz County, California",264808,,264808,,131850,130,49.8,0.1,132958,130,50.2,0.1,15122,105,5.7,0.1,14997,690,5.7,0.3,15329,680,5.8,0.3,22319,163,8.4,0.1,26383,203,10.0,0.1,32694,209,12.3,0.1,32872,175,12.4,0.1,37404,206,14.1,0.1,20055,649,7.6,0.2,16629,646,6.3,0.2,17495,99,6.6,0.1,8911,390,3.4,0.1,4598,394,1.7,0.1,36.9,0.2,,,209594,,79.1,,191023,677,72.1,0.3,39566,572,14.9,0.2,31004,100,11.7,0.1,209594,,209594,,103563,76,49.4,0.1,106031,75,50.6,0.1,31004,100,31004,,13576,82,43.8,0.2,17428,46,56.2,0.2,264808,,264808,,253769,869,95.8,0.3,11039,869,4.2,0.3,253769,869,95.8,0.3,215390,2071,81.3,0.8,2599,244,1.0,0.1,1481,381,0.6,0.1,51,55,0.0,0.1,31,39,0.0,0.1,17,26,0.0,0.1,45,52,0.0,0.1,11361,580,4.3,0.2,1210,359,0.5,0.1,2994,448,1.1,0.2,3133,579,1.2,0.2,1459,298,0.6,0.1,849,243,0.3,0.1,655,223,0.2,0.1,1061,240,0.4,0.1,339,137,0.1,0.1,36,41,0.0,0.1,90,105,0.0,0.1,5,10,0.0,0.1,208,156,0.1,0.1,22599,2004,8.5,0.8,11039,869,4.2,0.3,1114,265,0.4,0.1,2365,268,0.9,0.1,3161,435,1.2,0.2,46,33,0.0,0.1,264808,,264808,,225305,2221,85.1,0.8,4440,261,1.7,0.1,4954,439,1.9,0.2,16132,435,6.1,0.2,1248,316,0.5,0.1,25115,2043,9.5,0.8,264808,,264808,,85703,,32.4,,78426,1065,29.6,0.4,469,175,0.2,0.1,384,196,0.1,0.1,6424,1017,2.4,0.4,179105,,67.6,,156844,274,59.2,0.1,2488,244,0.9,0.1,733,195,0.3,0.1,10839,514,4.1,0.2,334,136,0.1,0.1,243,146,0.1,0.1,7624,744,2.9,0.3,461,301,0.2,0.1,7163,620,2.7,0.2,104613,240,,
0500000US06089,06089,"Shasta County, California",177966,,177966,,87600,192,49.2,0.1,90366,192,50.8,0.1,10311,62,5.8,0.1,10738,600,6.0,0.3,11026,607,6.2,0.3,11943,149,6.7,0.1,11260,147,6.3,0.1,20479,173,11.5,0.1,19377,205,10.9,0.1,25543,158,14.4,0.1,13861,624,7.8,0.4,12093,614,6.8,0.3,17616,96,9.9,0.1,9557,378,5.4,0.2,4162,367,2.3,0.2,42.1,0.2,,,138653,,77.9,,131469,398,73.9,0.2,38398,584,21.6,0.3,31335,70,17.6,0.1,138653,,138653,,67090,53,48.4,0.1,71563,53,51.6,0.1,31335,70,31335,,14210,53,45.3,0.1,17125,33,54.7,0.1,177966,,177966,,170028,823,95.5,0.5,7938,823,4.5,0.5,170028,823,95.5,0.5,155190,745,87.2,0.4,1691,135,1.0,0.1,4334,596,2.4,0.3,531,319,0.3,0.2,84,65,0.0,0.1,60,73,0.0,0.1,85,75,0.0,0.1,4374,341,2.5,0.2,261,180,0.1,0.1,708,220,0.4,0.1,1176,383,0.7,0.2,342,160,0.2,0.1,439,176,0.2,0.1,73,65,0.0,0.1,1375,356,0.8,0.2,361,78,0.2,0.1,113,87,0.1,0.1,137,94,0.1,0.1,0,29,0.0,0.1,111,52,0.1,0.1,4078,779,2.3,0.4,7938,823,4.5,0.5,976,270,0.5,0.2,3317,476,1.9,0.3,1448,349,0.8,0.2,94,78,0.1,0.1,177966,,177966,,162566,1014,91.3,0.6,3343,477,1.9,0.3,8421,259,4.7,0.1,6362,147,3.6,0.1,752,166,0.4,0.1,5166,833,2.9,0.5,177966,,177966,,15419,,8.7,,11730,628,6.6,0.4,531,182,0.3,0.1,80,58,0.0,0.1,3078,615,1.7,0.3,162547,,91.3,,145932,191,82.0,0.1,1636,122,0.9,0.1,3790,556,2.1,0.3,4303,348,2.4,0.2,342,76,0.2,0.1,91,116,0.1,0.1,6453,696,3.6,0.4,150,162,0.1,0.1,6303,687,3.5,0.4,77453,179,,
0500000US06091,06091,"Sierra County, California",3127,214,3127,,1497,149,47.9,2.5,1630,112,52.1,2.5,112,20,3.6,0.6,155,53,5.0,1.7,149,49,4.8,1.5,177,95,5.7,2.9,63,46,2.0,1.5,201,89,6.4,2.9,468,106,15.0,3.0,464,73,14.8,2.0,392,95,12.5,3.1,298,98,9.5,3.2,419,43,13.4,1.4,158,49,5.1,1.5,71,44,2.3,1.4,51.3,2.4,,,2612,178,83.5,2.0,2505,177,80.1,3.1,848,117,27.1,3.4,648,66,20.7,1.9,2612,178,2612,,1251,131,47.9,2.4,1361,78,52.1,2.4,648,66,648,,289,46,44.6,4.2,359,38,55.4,4.2,3127,214,3127,,3070,209,98.2,1.4,57,44,1.8,1.4,3070,209,98.2,1.4,2866,200,91.7,3.4,18,21,0.6,0.7,35,32,1.1,1.0,25,28,0.8,0.9,0,12,0.0,1.1,0,12,0.0,1.1,0,12,0.0,1.1,2,5,0.1,0.2,0,12,0.0,1.1,1,3,0.0,0.1,0,12,0.0,1.1,0,12,0.0,1.1,0,12,0.0,1.1,1,3,0.0,0.1,0,12,0.0,1.1,14,20,0.4,0.6,14,20,0.4,0.6,0,12,0.0,1.1,0,12,0.0,1.1,0,12,0.0,1.1,135,95,4.3,3.0,57,44,1.8,1.4,0,12,0.0,1.1,5,8,0.2,0.2,35,43,1.1,1.4,0,12,0.0,1.1,3127,214,3127,,2923,206,93.5,3.2,28,26,0.9,0.8,50,31,1.6,1.0,37,44,1.2,1.4,14,20,0.4,0.6,142,91,4.5,2.9,3127,214,3127,,281,65,9.0,2.0,271,68,8.7,2.1,0,12,0.0,1.1,2,4,0.1,0.1,8,10,0.3,0.3,2846,203,91.0,2.0,2727,194,87.2,2.7,18,21,0.6,0.7,35,32,1.1,1.0,2,5,0.1,0.2,14,20,0.4,0.6,0,12,0.0,1.1,50,44,1.6,1.4,0,12,0.0,1.1,50,44,1.6,1.4,2256,56,,
0500000US06093,06093,"Siskiyou County, California",44503,,44503,,22219,62,49.9,0.1,22284,62,50.1,0.1,2383,45,5.4,0.1,2712,201,6.1,0.5,2394,195,5.4,0.4,2717,92,6.1,0.2,2166,109,4.9,0.2,4331,81,9.7,0.2,4487,51,10.1,0.1,6329,66,14.2,0.1,3747,219,8.4,0.5,4089,217,9.2,0.5,5296,57,11.9,0.1,2696,153,6.1,0.3,1156,142,2.6,0.3,47.1,0.3,,,35368,,79.5,,33767,179,75.9,0.4,11539,218,25.9,0.5,9148,41,20.6,0.1,35368,,35368,,17481,16,49.4,0.1,17887,16,50.6,0.1,9148,41,9148,,4406,24,48.2,0.2,4742,33,51.8,0.2,44503,,44503,,41602,334,93.5,0.7,2901,334,6.5,0.7,41602,334,93.5,0.7,38396,285,86.3,0.6,574,87,1.3,0.2,1268,169,2.8,0.4,84,49,0.2,0.1,5,8,0.0,0.1,51,63,0.1,0.1,3,4,0.0,0.1,610,91,1.4,0.2,31,26,0.1,0.1,146,64,0.3,0.1,79,58,0.2,0.1,51,38,0.1,0.1,88,56,0.2,0.1,128,79,0.3,0.2,87,58,0.2,0.1,193,97,0.4,0.2,19,22,0.0,0.1,100,99,0.2,0.2,72,44,0.2,0.1,2,5,0.0,0.1,561,178,1.3,0.4,2901,334,6.5,0.7,415,177,0.9,0.4,1809,244,4.1,0.5,228,88,0.5,0.2,27,32,0.1,0.1,44503,,44503,,41223,295,92.6,0.7,1171,166,2.6,0.4,3300,179,7.4,0.4,953,72,2.1,0.2,246,102,0.6,0.2,771,204,1.7,0.5,44503,,44503,,4799,,10.8,,4077,171,9.2,0.4,134,78,0.3,0.2,21,23,0.0,0.1,567,169,1.3,0.4,39704,,89.2,,35153,9,79.0,0.1,564,84,1.3,0.2,1178,159,2.6,0.4,610,91,1.4,0.2,114,20,0.3,0.1,0,26,0.0,0.1,2085,232,4.7,0.5,9,9,0.0,0.1,2076,231,4.7,0.5,23981,193,,
0500000US06095,06095,"Solano County, California",417258,,417258,,208246,69,49.9,0.1,209012,69,50.1,0.1,26576,,6.4,,27467,992,6.6,0.2,28075,991,6.7,0.2,29452,95,7.1,0.1,30080,104,7.2,0.1,56416,103,13.5,0.1,53659,82,12.9,0.1,62708,,15.0,,28122,738,6.7,0.2,24931,731,6.0,0.2,28337,109,6.8,0.1,15429,474,3.7,0.1,6006,472,1.4,0.1,37.1,0.1,,,317022,,76.0,,299737,626,71.8,0.1,63808,661,15.3,0.2,49772,59,11.9,0.1,317022,,317022,,156933,,49.5,,160089,,50.5,,49772,59,49772,,21823,59,43.8,0.1,27949,,56.2,0.1,417258,,417258,,386220,1683,92.6,0.4,31038,1683,7.4,0.4,386220,1683,92.6,0.4,223454,2250,53.6,0.5,58536,1037,14.0,0.2,2489,340,0.6,0.1,127,53,0.0,0.1,63,48,0.0,0.1,144,126,0.0,0.1,91,85,0.0,0.1,61280,1263,14.7,0.3,4743,889,1.1,0.2,4701,698,1.1,0.2,42907,1800,10.3,0.4,2034,378,0.5,0.1,1411,443,0.3,0.1,2029,576,0.5,0.1,3455,689,0.8,0.2,3636,218,0.9,0.1,593,211,0.1,0.1,1334,337,0.3,0.1,639,254,0.2,0.1,1070,272,0.3,0.1,36825,2293,8.8,0.5,31038,1683,7.4,0.4,5310,896,1.3,0.2,2746,336,0.7,0.1,8579,936,2.1,0.2,816,255,0.2,0.1,417258,,417258,,247903,2724,59.4,0.7,69826,857,16.7,0.2,8158,658,2.0,0.2,75621,738,18.1,0.2,7422,675,1.8,0.2,43508,2493,10.4,0.6,417258,,417258,,102082,,24.5,,79103,1739,19.0,0.4,3680,736,0.9,0.2,592,258,0.1,0.1,18707,1551,4.5,0.4,315176,,75.5,,168938,295,40.5,0.1,57321,1039,13.7,0.2,1494,234,0.4,0.1,59677,1159,14.3,0.3,3546,205,0.8,0.1,1261,518,0.3,0.1,22939,1296,5.5,0.3,1018,318,0.2,0.1,21921,1282,5.3,0.3,153180,735,,
0500000US06097,06097,"Sonoma County, California",487469,,487469,,239661,163,49.2,0.1,247808,163,50.8,0.1,27507,72,5.6,0.1,28878,1056,5.9,0.2,29861,1063,6.1,0.2,32443,172,6.7,0.1,32472,169,6.7,0.1,62104,93,12.7,0.1,60356,106,12.4,0.1,72037,151,14.8,0.1,36333,965,7.5,0.2,33918,952,7.0,0.2,39250,147,8.1,0.1,21158,635,4.3,0.1,11152,633,2.3,0.1,40.2,0.2,,,382324,,78.4,,361138,631,74.1,0.1,90689,878,18.6,0.2,71560,93,14.7,0.1,382324,,382324,,185806,105,48.6,0.1,196518,105,51.4,0.1,71560,93,71560,,30953,55,43.3,0.1,40607,84,56.7,0.1,487469,,487469,,469852,1308,96.4,0.3,17617,1308,3.6,0.3,469852,1308,96.4,0.3,389753,2645,80.0,0.5,7648,540,1.6,0.1,6402,1001,1.3,0.2,278,120,0.1,0.1,28,39,0.0,0.1,60,54,0.0,0.1,303,302,0.1,0.1,19614,750,4.0,0.2,2168,546,0.4,0.1,3605,558,0.7,0.1,4415,787,0.9,0.2,1539,328,0.3,0.1,1202,283,0.2,0.1,2278,592,0.5,0.1,4407,762,0.9,0.2,1780,281,0.4,0.1,382,241,0.1,0.1,135,129,0.0,0.1,139,108,0.0,0.1,1124,298,0.2,0.1,44655,2798,9.2,0.6,17617,1308,3.6,0.3,2740,540,0.6,0.1,4255,571,0.9,0.1,4575,565,0.9,0.1,361,152,0.1,0.1,487469,,487469,,405706,3010,83.2,0.6,11919,582,2.4,0.1,12172,1078,2.5,0.2,25609,514,5.3,0.1,3095,329,0.6,0.1,48125,2795,9.9,0.6,487469,,487469,,122818,,25.2,,104474,1607,21.4,0.3,2096,518,0.4,0.1,693,292,0.1,0.1,15555,1658,3.2,0.3,364651,,74.8,,320511,317,65.8,0.1,6875,450,1.4,0.1,3641,457,0.7,0.1,19101,621,3.9,0.1,1540,219,0.3,0.1,986,375,0.2,0.1,11997,972,2.5,0.2,315,138,0.1,0.1,11682,965,2.4,0.2,205078,368,,
0500000US06099,06099,"Stanislaus County, California",518321,,518321,,256551,201,49.5,0.1,261770,201,50.5,0.1,39601,,7.6,,37942,1024,7.3,0.2,42883,1020,8.3,0.2,41806,356,8.1,0.1,38375,216,7.4,0.1,71190,259,13.7,0.1,66494,168,12.8,0.1,68738,182,13.3,0.1,29559,791,5.7,0.2,24524,802,4.7,0.2,31592,144,6.1,0.1,17522,488,3.4,0.1,8095,479,1.6,0.1,33.0,0.1,,,372037,,71.8,,346901,752,66.9,0.1,71465,763,13.8,0.1,57209,126,11.0,0.1,372037,,372037,,181332,,48.7,,190705,,51.3,,57209,126,57209,,24768,75,43.3,0.1,32441,81,56.7,0.1,518321,,518321,,495753,1530,95.6,0.3,22568,1530,4.4,0.3,495753,1530,95.6,0.3,396550,3059,76.5,0.6,14635,623,2.8,0.1,4243,486,0.8,0.1,645,221,0.1,0.1,60,46,0.0,0.1,66,58,0.0,0.1,92,93,0.0,0.1,27351,896,5.3,0.2,7018,1114,1.4,0.2,2996,695,0.6,0.1,5946,845,1.1,0.2,812,268,0.2,0.1,897,385,0.2,0.1,1970,548,0.4,0.1,7712,932,1.5,0.2,3810,302,0.7,0.1,997,424,0.2,0.1,516,273,0.1,0.1,734,386,0.1,0.1,1563,500,0.3,0.1,49164,2829,9.5,0.5,22568,1530,4.4,0.3,2225,488,0.4,0.1,4873,596,0.9,0.1,4221,569,0.8,0.1,468,227,0.1,0.1,518321,,518321,,415259,3008,80.1,0.6,19525,607,3.8,0.1,11678,945,2.3,0.2,34907,651,6.7,0.1,6175,666,1.2,0.1,56018,2974,10.8,0.6,518321,,518321,,220267,,42.5,,203353,1516,39.2,0.3,3359,595,0.6,0.1,316,147,0.1,0.1,13239,1447,2.6,0.3,298054,,57.5,,238928,287,46.1,0.1,13305,493,2.6,0.1,2633,375,0.5,0.1,26349,785,5.1,0.2,3423,235,0.7,0.1,772,323,0.1,0.1,12644,1034,2.4,0.2,1087,401,0.2,0.1,11557,963,2.2,0.2,179591,229,,
0500000US06101,06101,"Sutter County, California",94787,,94787,,47083,77,49.7,0.1,47704,77,50.3,0.1,6958,50,7.3,0.1,7762,385,8.2,0.4,6563,385,6.9,0.4,7115,102,7.5,0.1,6638,93,7.0,0.1,12626,169,13.3,0.2,11921,133,12.6,0.1,12499,120,13.2,0.1,5227,325,5.5,0.3,4981,330,5.3,0.3,6822,78,7.2,0.1,4229,197,4.5,0.2,1446,189,1.5,0.2,34.8,0.2,,,69059,,72.9,,65296,248,68.9,0.3,15516,303,16.4,0.3,12497,84,13.2,0.1,69059,,69059,,33880,9,49.1,0.1,35179,11,50.9,0.1,12497,84,12497,,5519,48,44.2,0.3,6978,60,55.8,0.3,94787,,94787,,89310,735,94.2,0.8,5477,735,5.8,0.8,89310,735,94.2,0.8,63332,1200,66.8,1.3,1735,229,1.8,0.2,1399,338,1.5,0.4,193,121,0.2,0.1,0,29,0.0,0.1,13,21,0.0,0.1,0,29,0.0,0.1,13502,519,14.2,0.5,9686,840,10.2,0.9,509,243,0.5,0.3,926,382,1.0,0.4,477,251,0.5,0.3,416,242,0.4,0.3,233,150,0.2,0.2,1255,433,1.3,0.5,303,62,0.3,0.1,37,30,0.0,0.1,46,44,0.0,0.1,66,66,0.1,0.1,154,68,0.2,0.1,9039,1110,9.5,1.2,5477,735,5.8,0.8,650,189,0.7,0.2,1178,265,1.2,0.3,1522,446,1.6,0.5,22,27,0.0,0.1,94787,,94787,,67808,1302,71.5,1.4,2874,209,3.0,0.2,3123,503,3.3,0.5,16045,299,16.9,0.3,829,173,0.9,0.2,10225,1161,10.8,1.2,94787,,94787,,27538,,29.1,,25547,423,27.0,0.4,412,181,0.4,0.2,36,35,0.0,0.1,1543,395,1.6,0.4,67249,,70.9,,47206,36,49.8,0.1,1637,189,1.7,0.2,807,182,0.9,0.2,13396,511,14.1,0.5,303,62,0.3,0.1,79,61,0.1,0.1,3821,562,4.0,0.6,260,178,0.3,0.2,3561,521,3.8,0.6,33908,103,,
0500000US06103,06103,"Tehama County, California",63241,,63241,,31435,148,49.7,0.2,31806,148,50.3,0.2,4269,98,6.8,0.2,4012,362,6.3,0.6,4578,376,7.2,0.6,4516,110,7.1,0.2,3702,90,5.9,0.1,7311,137,11.6,0.2,7192,127,11.4,0.2,8938,111,14.1,0.2,4477,374,7.1,0.6,3870,378,6.1,0.6,5901,86,9.3,0.1,3297,198,5.2,0.3,1178,184,1.9,0.3,39.9,0.4,,,47437,22,75.0,0.1,45119,180,71.3,0.3,12568,294,19.9,0.5,10376,93,16.4,0.1,47437,22,47437,,23387,66,49.3,0.1,24050,64,50.7,0.1,10376,93,10376,,4817,84,46.4,0.6,5559,68,53.6,0.6,63241,,63241,,60768,412,96.1,0.7,2473,412,3.9,0.7,60768,412,96.1,0.7,55071,851,87.1,1.3,442,109,0.7,0.2,1426,289,2.3,0.5,158,89,0.2,0.1,0,29,0.0,0.1,37,44,0.1,0.1,26,23,0.0,0.1,745,131,1.2,0.2,2,4,0.0,0.1,262,184,0.4,0.3,158,120,0.2,0.2,87,67,0.1,0.1,0,29,0.0,0.1,143,113,0.2,0.2,93,47,0.1,0.1,58,37,0.1,0.1,8,17,0.0,0.1,1,2,0.0,0.1,0,29,0.0,0.1,49,31,0.1,0.1,3026,790,4.8,1.2,2473,412,3.9,0.7,182,86,0.3,0.1,1322,283,2.1,0.4,269,128,0.4,0.2,25,33,0.0,0.1,63241,,63241,,57427,818,90.8,1.3,726,74,1.1,0.1,2792,280,4.4,0.4,1116,76,1.8,0.1,127,8,0.2,0.1,3618,850,5.7,1.3,63241,,63241,,14226,,22.5,,13178,323,20.8,0.5,162,87,0.3,0.1,21,36,0.0,0.1,865,305,1.4,0.5,49015,,77.5,,45080,51,71.3,0.1,410,99,0.6,0.2,1082,186,1.7,0.3,726,125,1.1,0.2,58,37,0.1,0.1,15,16,0.0,0.1,1644,267,2.6,0.4,74,66,0.1,0.1,1570,247,2.5,0.4,27023,95,,
0500000US06105,06105,"Trinity County, California",13638,,13638,,6968,114,51.1,0.8,6670,114,48.9,0.8,615,33,4.5,0.2,634,121,4.6,0.9,794,124,5.8,0.9,613,113,4.5,0.8,563,133,4.1,1.0,1326,82,9.7,0.6,1415,74,10.4,0.5,2116,96,15.5,0.7,1414,154,10.4,1.1,1238,170,9.1,1.2,1740,63,12.8,0.5,780,134,5.7,1.0,390,129,2.9,0.9,49.8,0.5,,,11171,61,81.9,0.4,10914,130,80.0,1.0,3657,141,26.8,1.0,2910,101,21.3,0.7,11171,61,11171,,5785,61,51.8,0.4,5386,55,48.2,0.4,2910,101,2910,,1562,75,53.7,1.6,1348,62,46.3,1.6,13638,,13638,,12744,204,93.4,1.5,894,204,6.6,1.5,12744,204,93.4,1.5,12003,165,88.0,1.2,127,89,0.9,0.7,273,153,2.0,1.1,45,40,0.3,0.3,0,19,0.0,0.3,14,24,0.1,0.2,0,19,0.0,0.3,167,38,1.2,0.3,5,9,0.0,0.1,16,33,0.1,0.2,22,27,0.2,0.2,0,19,0.0,0.3,7,16,0.1,0.1,1,2,0.0,0.1,116,77,0.9,0.6,31,35,0.2,0.3,4,8,0.0,0.1,27,33,0.2,0.2,0,19,0.0,0.3,0,19,0.0,0.3,143,79,1.0,0.6,894,204,6.6,1.5,12,17,0.1,0.1,842,203,6.2,1.5,18,38,0.1,0.3,0,19,0.0,0.3,13638,,13638,,12896,195,94.6,1.4,146,88,1.1,0.6,1121,152,8.2,1.1,186,8,1.4,0.1,31,35,0.2,0.3,158,85,1.2,0.6,13638,,13638,,957,,7.0,,790,113,5.8,0.8,29,33,0.2,0.2,0,19,0.0,0.3,138,91,1.0,0.7,12681,,93.0,,11337,38,83.1,0.3,127,89,0.9,0.7,254,145,1.9,1.1,161,38,1.2,0.3,31,35,0.2,0.3,38,38,0.3,0.3,733,170,5.4,1.2,0,19,0.0,0.3,733,170,5.4,1.2,8705,56,,
0500000US06107,06107,"Tulare County, California",446644,,446644,,224021,83,50.2,0.1,222623,83,49.8,0.1,41011,3,9.2,0.1,39373,1058,8.8,0.2,39894,1069,8.9,0.2,38214,144,8.6,0.1,33744,183,7.6,0.1,62616,140,14.0,0.1,55019,59,12.3,0.1,52280,131,11.7,0.1,22453,817,5.0,0.2,18738,819,4.2,0.2,24177,81,5.4,0.1,13407,460,3.0,0.1,5718,465,1.3,0.1,29.9,0.2,,,302699,66,67.8,0.1,280958,554,62.9,0.1,53952,587,12.1,0.1,43302,48,9.7,0.1,302699,66,302699,,150500,83,49.7,0.1,152199,43,50.3,0.1,43302,48,43302,,19362,36,44.7,0.1,23940,20,55.3,0.1,446644,,446644,,431169,1638,96.5,0.4,15475,1638,3.5,0.4,431169,1638,96.5,0.4,359118,3079,80.4,0.7,7503,585,1.7,0.1,5856,761,1.3,0.2,512,224,0.1,0.1,11,13,0.0,0.1,234,152,0.1,0.1,74,61,0.0,0.1,14965,624,3.4,0.1,1016,338,0.2,0.1,1368,441,0.3,0.1,4973,766,1.1,0.2,610,186,0.1,0.1,534,240,0.1,0.1,824,466,0.2,0.1,5640,1132,1.3,0.3,482,164,0.1,0.1,162,150,0.0,0.1,34,47,0.0,0.1,23,21,0.0,0.1,263,87,0.1,0.1,43245,2697,9.7,0.6,15475,1638,3.5,0.4,1792,469,0.4,0.1,4280,601,1.0,0.1,2098,459,0.5,0.1,139,79,0.0,0.1,446644,,446644,,372559,3148,83.4,0.7,10048,601,2.2,0.1,11460,1024,2.6,0.2,19144,653,4.3,0.1,2100,679,0.5,0.2,48249,2805,10.8,0.6,446644,,446644,,273533,,61.2,,264505,1083,59.2,0.2,1090,451,0.2,0.1,253,149,0.1,0.1,7685,1029,1.7,0.2,173111,,38.8,,142669,308,31.9,0.1,5765,348,1.3,0.1,3048,344,0.7,0.1,14264,562,3.2,0.1,412,117,0.1,0.1,415,285,0.1,0.1,6538,786,1.5,0.2,278,154,0.1,0.1,6260,753,1.4,0.2,142926,212,,
