GEO.id,GEO.id2,GEO.display-label,HC01_VC03,HC02_VC03,HC03_VC03,HC04_VC03,HC01_VC04,HC02_VC04,HC03_VC04,HC04_VC04,HC01_VC05,HC02_VC05,HC03_VC05,HC04_VC05,HC01_VC07,HC02_VC07,HC03_VC07,HC04_VC07,HC01_VC08,HC02_VC08,HC03_VC08,HC04_VC08,HC01_VC09,HC02_VC09,HC03_VC09,HC04_VC09,HC01_VC10,HC02_VC10,HC03_VC10,HC04_VC10,HC01_VC11,HC02_VC11,HC03_VC11,HC04_VC11,HC01_VC12,HC02_VC12,HC03_VC12,HC04_VC12,HC01_VC13,HC02_VC13,HC03_VC13,HC04_VC13,HC01_VC14,HC02_VC14,HC03_VC14,HC04_VC14,HC01_VC15,HC02_VC15,HC03_VC15,HC04_VC15,HC01_VC16,HC02_VC16,HC03_VC16,HC04_VC16,HC01_VC17,HC02_VC17,HC03_VC17,HC04_VC17,HC01_VC18,HC02_VC18,HC03_VC18,HC04_VC18,HC01_VC19,HC02_VC19,HC03_VC19,HC04_VC19,HC01_VC21,HC02_VC21,HC03_VC21,HC04_VC21,HC01_VC23,HC02_VC23,HC03_VC23,HC04_VC23,HC01_VC24,HC02_VC24,HC03_VC24,HC04_VC24,HC01_VC25,HC02_VC25,HC03_VC25,HC04_VC25,HC01_VC26,HC02_VC26,HC03_VC26,HC04_VC26,HC01_VC28,HC02_VC28,HC03_VC28,HC04_VC28,HC01_VC29,HC02_VC29,HC03_VC29,HC04_VC29,HC01_VC30,HC02_VC30,HC03_VC30,HC04_VC30,HC01_VC32,HC02_VC32,HC03_VC32,HC04_VC32,HC01_VC33,HC02_VC33,HC03_VC33,HC04_VC33,HC01_VC34,HC02_VC34,HC03_VC34,HC04_VC34,HC01_VC38,HC02_VC38,HC03_VC38,HC04_VC38,HC01_VC39,HC02_VC39,HC03_VC39,HC04_VC39,HC01_VC40,HC02_VC40,HC03_VC40,HC04_VC40,HC01_VC42,HC02_VC42,HC03_VC42,HC04_VC42,HC01_VC43,HC02_VC43,HC03_VC43,HC04_VC43,HC01_VC44,HC02_VC44,HC03_VC44,HC04_VC44,HC01_VC45,HC02_VC45,HC03_VC45,HC04_VC45,HC01_VC46,HC02_VC46,HC03_VC46,HC04_VC46,HC01_VC47,HC02_VC47,HC03_VC47,HC04_VC47,HC01_VC48,HC02_VC48,HC03_VC48,HC04_VC48,HC01_VC49,HC02_VC49,HC03_VC49,HC04_VC49,HC01_VC50,HC02_VC50,HC03_VC50,HC04_VC50,HC01_VC51,HC02_VC51,HC03_VC51,HC04_VC51,HC01_VC52,HC02_VC52,HC03_VC52,HC04_VC52,HC01_VC53,HC02_VC53,HC03_VC53,HC04_VC53,HC01_VC54,HC02_VC54,HC03_VC54,HC04_VC54,HC01_VC55,HC02_VC55,HC03_VC55,HC04_VC55,HC01_VC56,HC02_VC56,HC03_VC56,HC04_VC56,HC01_VC57,HC02_VC57,HC03_VC57,HC04_VC57,HC01_VC58,HC02_VC58,HC03_VC58,HC04_VC58,HC01_VC59,HC02_VC59,HC03_VC59,HC04_VC59,HC01_VC60,HC02_VC60,HC03_VC60,HC04_VC60,HC01_VC61,HC02_VC61,HC03_VC61,HC04_VC61,HC01_VC62,HC02_VC62,HC03_VC62,HC04_VC62,HC01_VC63,HC02_VC63,HC03_VC63,HC04_VC63,HC01_VC64,HC02_VC64,HC03_VC64,HC04_VC64,HC01_VC65,HC02_VC65,HC03_VC65,HC04_VC65,HC01_VC66,HC02_VC66,HC03_VC66,HC04_VC66,HC01_VC67,HC02_VC67,HC03_VC67,HC04_VC67,HC01_VC68,HC02_VC68,HC03_VC68,HC04_VC68,HC01_VC71,HC02_VC71,HC03_VC71,HC04_VC71,HC01_VC72,HC02_VC72,HC03_VC72,HC04_VC72,HC01_VC73,HC02_VC73,HC03_VC73,HC04_VC73,HC01_VC74,HC02_VC74,HC03_VC74,HC04_VC74,HC01_VC75,HC02_VC75,HC03_VC75,HC04_VC75,HC01_VC76,HC02_VC76,HC03_VC76,HC04_VC76,HC01_VC77,HC02_VC77,HC03_VC77,HC04_VC77,HC01_VC81,HC02_VC81,HC03_VC81,HC04_VC81,HC01_VC82,HC02_VC82,HC03_VC82,HC04_VC82,HC01_VC83,HC02_VC83,HC03_VC83,HC04_VC83,HC01_VC84,HC02_VC84,HC03_VC84,HC04_VC84,HC01_VC85,HC02_VC85,HC03_VC85,HC04_VC85,HC01_VC86,HC02_VC86,HC03_VC86,HC04_VC86,HC01_VC87,HC02_VC87,HC03_VC87,HC04_VC87,HC01_VC88,HC02_VC88,HC03_VC88,HC04_VC88,HC01_VC89,HC02_VC89,HC03_VC89,HC04_VC89,HC01_VC90,HC02_VC90,HC03_VC90,HC04_VC90,HC01_VC91,HC02_VC91,HC03_VC91,HC04_VC91,HC01_VC92,HC02_VC92,HC03_VC92,HC04_VC92,HC01_VC93,HC02_VC93,HC03_VC93,HC04_VC93,HC01_VC94,HC02_VC94,HC03_VC94,HC04_VC94,HC01_VC95,HC02_VC95,HC03_VC95,HC04_VC95,HC01_VC96,HC02_VC96,HC03_VC96,HC04_VC96,HC01_VC98,HC02_VC98,HC03_VC98,HC04_VC98
0500000US06087,06087,"Santa Cruz County, California",259402,,259402,,129383,106,49.9,0.1,130019,106,50.1,0.1,14836,105,5.7,0.1,14960,521,5.8,0.2,15051,498,5.8,0.2,21983,240,8.5,0.1,25540,282,9.8,0.1,32232,217,12.4,0.1,33323,145,12.8,0.1,38749,143,14.9,0.1,18832,652,7.3,0.3,15406,635,5.9,0.2,15130,101,5.8,0.1,9158,377,3.5,0.1,4202,377,1.6,0.1,36.7,0.2,,,204384,34,78.8,0.1,186451,815,71.9,0.3,36308,517,14.0,0.2,28490,103,11.0,0.1,204384,34,204384,,101046,39,49.4,0.1,103338,23,50.6,0.1,28490,103,28490,,12277,91,43.1,0.2,16213,52,56.9,0.2,259402,,259402,,249301,758,96.1,0.3,10101,758,3.9,0.3,249301,758,96.1,0.3,214231,1909,82.6,0.7,2558,229,1.0,0.1,1237,346,0.5,0.1,88,66,0.0,0.1,7,12,0.0,0.1,7,12,0.0,0.1,42,45,0.0,0.1,10816,494,4.2,0.2,1652,450,0.6,0.2,2986,474,1.2,0.2,2368,492,0.9,0.2,1510,299,0.6,0.1,841,280,0.3,0.1,702,245,0.3,0.1,757,256,0.3,0.1,390,96,0.2,0.1,185,115,0.1,0.1,71,73,0.0,0.1,5,11,0.0,0.1,129,84,0.0,0.1,20069,1772,7.7,0.7,10101,758,3.9,0.3,978,243,0.4,0.1,2242,357,0.9,0.1,3173,458,1.2,0.2,55,47,0.0,0.1,259402,,259402,,223658,1901,86.2,0.7,4275,301,1.6,0.1,4679,559,1.8,0.2,15168,358,5.8,0.1,1071,224,0.4,0.1,22031,1852,8.5,0.7,259402,,259402,,81507,,31.4,,74994,874,28.9,0.3,274,134,0.1,0.1,285,158,0.1,0.1,5954,800,2.3,0.3,177895,,68.6,,156125,248,60.2,0.1,2472,214,1.0,0.1,747,203,0.3,0.1,10321,467,4.0,0.2,363,95,0.1,0.1,628,220,0.2,0.1,7239,572,2.8,0.2,212,115,0.1,0.1,7027,550,2.7,0.2,104278,334,,
0500000US06089,06089,"Shasta County, California",177231,,177231,,87182,114,49.2,0.1,90049,114,50.8,0.1,10321,19,5.8,0.1,10351,549,5.8,0.3,11865,552,6.7,0.3,12567,126,7.1,0.1,11179,195,6.3,0.1,19441,248,11.0,0.1,20549,246,11.6,0.1,26514,187,15.0,0.1,13368,569,7.5,0.3,11741,562,6.6,0.3,16057,102,9.1,0.1,9231,327,5.2,0.2,4047,321,2.3,0.2,41.6,0.3,,,137030,,77.3,,129442,459,73.0,0.3,36469,472,20.6,0.3,29335,57,16.6,0.1,137030,,137030,,66305,55,48.4,0.1,70725,55,51.6,0.1,29335,57,29335,,13183,42,44.9,0.1,16152,55,55.1,0.1,177231,,177231,,169541,806,95.7,0.5,7690,806,4.3,0.5,169541,806,95.7,0.5,155791,821,87.9,0.5,1650,127,0.9,0.1,3855,544,2.2,0.3,515,245,0.3,0.1,20,29,0.0,0.1,138,124,0.1,0.1,95,73,0.1,0.1,4609,339,2.6,0.2,325,192,0.2,0.1,529,193,0.3,0.1,1009,253,0.6,0.1,332,143,0.2,0.1,316,158,0.2,0.1,421,275,0.2,0.2,1677,492,0.9,0.3,286,54,0.2,0.1,147,61,0.1,0.1,59,51,0.0,0.1,7,10,0.0,0.1,73,33,0.0,0.1,3350,740,1.9,0.4,7690,806,4.3,0.5,581,135,0.3,0.1,3711,554,2.1,0.3,987,281,0.6,0.2,100,93,0.1,0.1,177231,,177231,,162961,984,91.9,0.6,3049,433,1.7,0.2,8484,290,4.8,0.2,6133,210,3.5,0.1,636,144,0.4,0.1,4579,860,2.6,0.5,177231,,177231,,14622,,8.3,,11113,609,6.3,0.3,441,244,0.2,0.1,69,59,0.0,0.1,2999,541,1.7,0.3,162609,,91.7,,146558,140,82.7,0.1,1610,127,0.9,0.1,3571,537,2.0,0.3,4483,300,2.5,0.2,269,46,0.2,0.1,140,136,0.1,0.1,5978,644,3.4,0.4,38,35,0.0,0.1,5940,642,3.4,0.4,77092,232,,
0500000US06091,06091,"Sierra County, California",3277,175,3277,,1575,136,48.1,2.9,1702,123,51.9,2.9,132,17,4.0,0.6,118,55,3.6,1.7,178,67,5.4,2.0,242,85,7.4,2.5,84,49,2.6,1.5,156,82,4.8,2.4,342,83,10.4,2.3,618,69,18.9,1.8,475,97,14.5,3.1,241,92,7.4,2.8,400,44,12.2,1.4,249,48,7.6,1.5,42,39,1.3,1.2,51.5,2.2,,,2723,157,83.1,1.8,2552,157,77.9,2.9,841,88,25.7,2.7,691,54,21.1,1.8,2723,157,2723,,1360,118,49.9,2.5,1363,85,50.1,2.5,691,54,691,,329,45,47.6,4.3,362,34,52.4,4.3,3277,175,3277,,3262,177,99.5,0.6,15,18,0.5,0.6,3262,177,99.5,0.6,3031,179,92.5,2.8,38,36,1.2,1.1,11,16,0.3,0.5,0,95,0.0,1.1,0,95,0.0,1.1,0,95,0.0,1.1,0,95,0.0,1.1,3,6,0.1,0.2,0,95,0.0,1.1,2,5,0.1,0.2,0,95,0.0,1.1,0,95,0.0,1.1,0,95,0.0,1.1,1,2,0.0,0.1,0,95,0.0,1.1,0,95,0.0,1.1,0,95,0.0,1.1,0,95,0.0,1.1,0,95,0.0,1.1,0,95,0.0,1.1,179,85,5.5,2.5,15,18,0.5,0.6,0,95,0.0,1.1,9,13,0.3,0.4,0,95,0.0,1.1,0,95,0.0,1.1,3277,175,3277,,3046,181,93.0,3.0,38,36,1.2,1.1,20,18,0.6,0.5,3,6,0.1,0.2,0,95,0.0,1.1,185,79,5.6,2.4,3277,175,3277,,247,61,7.5,1.8,209,79,6.4,2.3,0,95,0.0,1.1,4,7,0.1,0.2,34,35,1.0,1.1,3030,163,92.5,1.8,2968,166,90.6,2.2,38,36,1.2,1.1,11,16,0.3,0.5,3,6,0.1,0.2,0,95,0.0,1.1,1,2,0.0,0.1,9,13,0.3,0.4,0,95,0.0,1.1,9,13,0.3,0.4,2307,79,,
0500000US06093,06093,"Siskiyou County, California",44687,,44687,,22245,61,49.8,0.1,22442,61,50.2,0.1,2374,49,5.3,0.1,2666,216,6.0,0.5,2483,205,5.6,0.5,2841,93,6.4,0.2,2155,83,4.8,0.2,4119,81,9.2,0.2,4678,59,10.5,0.1,7012,51,15.7,0.1,3781,254,8.5,0.6,3874,267,8.7,0.6,4836,102,10.8,0.2,2869,166,6.4,0.4,999,126,2.2,0.3,46.9,0.2,,,35411,12,79.2,0.1,33818,168,75.7,0.4,10774,195,24.1,0.4,8704,55,19.5,0.1,35411,12,35411,,17378,40,49.1,0.1,18033,36,50.9,0.1,8704,55,8704,,4109,34,47.2,0.4,4595,50,52.8,0.4,44687,,44687,,41971,347,93.9,0.8,2716,347,6.1,0.8,41971,347,93.9,0.8,38919,281,87.1,0.6,519,78,1.2,0.2,1287,187,2.9,0.4,130,69,0.3,0.2,0,95,0.0,0.1,63,69,0.1,0.2,6,8,0.0,0.1,588,77,1.3,0.2,49,37,0.1,0.1,151,53,0.3,0.1,88,67,0.2,0.2,46,25,0.1,0.1,64,43,0.1,0.1,86,67,0.2,0.2,104,64,0.2,0.1,142,65,0.3,0.1,23,24,0.1,0.1,56,67,0.1,0.1,52,44,0.1,0.1,11,12,0.0,0.1,516,169,1.2,0.4,2716,347,6.1,0.8,358,126,0.8,0.3,1599,267,3.6,0.6,248,124,0.6,0.3,20,19,0.0,0.1,44687,,44687,,41570,315,93.0,0.7,1118,197,2.5,0.4,3151,163,7.1,0.4,1045,169,2.3,0.4,192,64,0.4,0.1,732,186,1.6,0.4,44687,,44687,,4544,,10.2,,3800,223,8.5,0.5,127,79,0.3,0.2,25,27,0.1,0.1,592,188,1.3,0.4,40143,,89.8,,35688,55,79.9,0.1,516,78,1.2,0.2,1250,189,2.8,0.4,588,77,1.3,0.2,106,22,0.2,0.1,34,55,0.1,0.1,1961,230,4.4,0.5,7,7,0.0,0.1,1954,228,4.4,0.5,23886,101,,
0500000US06095,06095,"Solano County, California",411620,,411620,,205762,95,50.0,0.1,205858,95,50.0,0.1,26967,,6.6,,28522,830,6.9,0.2,27741,831,6.7,0.2,30688,105,7.5,0.1,28784,112,7.0,0.1,54610,150,13.3,0.1,55735,82,13.5,0.1,63550,,15.4,,26436,786,6.4,0.2,22911,785,5.6,0.2,25148,87,6.1,0.1,14795,355,3.6,0.1,5733,356,1.4,0.1,36.7,0.1,,,309350,,75.2,,291892,594,70.9,0.1,58103,625,14.1,0.2,45676,46,11.1,0.1,309350,,309350,,153371,,49.6,,155979,,50.4,,45676,46,45676,,19820,46,43.4,0.1,25856,,56.6,0.1,411620,,411620,,382590,1757,92.9,0.4,29030,1757,7.1,0.4,382590,1757,92.9,0.4,214436,2286,52.1,0.6,60130,1181,14.6,0.3,2427,332,0.6,0.1,148,83,0.0,0.1,48,43,0.0,0.1,163,111,0.0,0.1,60,48,0.0,0.1,59143,1079,14.4,0.3,4595,1032,1.1,0.3,4398,642,1.1,0.2,39956,1387,9.7,0.3,2104,367,0.5,0.1,1440,425,0.3,0.1,2901,672,0.7,0.2,3749,878,0.9,0.2,3390,227,0.8,0.1,807,314,0.2,0.1,1221,307,0.3,0.1,372,225,0.1,0.1,990,267,0.2,0.1,43064,2608,10.5,0.6,29030,1757,7.1,0.4,4288,648,1.0,0.2,2785,306,0.7,0.1,7443,972,1.8,0.2,732,236,0.2,0.1,411620,,411620,,237328,2997,57.7,0.7,69549,942,16.9,0.2,8329,734,2.0,0.2,72354,791,17.6,0.2,6665,610,1.6,0.1,50668,2605,12.3,0.6,411620,,411620,,97268,,23.6,,76693,1474,18.6,0.4,3347,654,0.8,0.2,553,205,0.1,0.1,16675,1399,4.1,0.3,314352,,76.4,,169645,415,41.2,0.1,58884,958,14.3,0.2,1624,265,0.4,0.1,58213,1055,14.1,0.3,3316,218,0.8,0.1,2433,923,0.6,0.2,20237,1265,4.9,0.3,818,264,0.2,0.1,19419,1265,4.7,0.3,152239,533,,
0500000US06097,06097,"Sonoma County, California",478551,,478551,,235316,142,49.2,0.1,243235,142,50.8,0.1,28071,54,5.9,0.1,28681,960,6.0,0.2,29854,965,6.2,0.2,33352,170,7.0,0.1,31694,158,6.6,0.1,59646,220,12.5,0.1,61751,163,12.9,0.1,73547,100,15.4,0.1,35163,1114,7.3,0.2,31190,1121,6.5,0.2,33817,124,7.1,0.1,20821,634,4.4,0.1,10964,635,2.3,0.1,39.7,0.1,,,372268,,77.8,,351694,713,73.5,0.1,82731,826,17.3,0.2,65602,74,13.7,0.1,372268,,372268,,180899,94,48.6,0.1,191369,93,51.4,0.1,65602,74,65602,,27985,59,42.7,0.1,37617,61,57.3,0.1,478551,,478551,,462336,1246,96.6,0.3,16215,1246,3.4,0.3,462336,1246,96.6,0.3,390474,2068,81.6,0.4,7161,375,1.5,0.1,5962,636,1.2,0.1,280,151,0.1,0.1,69,81,0.0,0.1,81,88,0.0,0.1,315,255,0.1,0.1,19249,550,4.0,0.1,1792,618,0.4,0.1,3663,597,0.8,0.1,4053,632,0.8,0.1,1537,291,0.3,0.1,1057,394,0.2,0.1,2894,704,0.6,0.1,4253,794,0.9,0.2,1513,232,0.3,0.1,374,168,0.1,0.1,286,155,0.1,0.1,186,126,0.0,0.1,667,254,0.1,0.1,37977,1908,7.9,0.4,16215,1246,3.4,0.3,2097,381,0.4,0.1,3819,539,0.8,0.1,4085,549,0.9,0.1,472,212,0.1,0.1,478551,,478551,,404752,2163,84.6,0.5,10940,503,2.3,0.1,11586,610,2.4,0.1,24680,443,5.2,0.1,2794,332,0.6,0.1,41547,2014,8.7,0.4,478551,,478551,,116222,,24.3,,101120,1385,21.1,0.3,1942,495,0.4,0.1,638,309,0.1,0.1,12522,1229,2.6,0.3,362329,,75.7,,320066,199,66.9,0.1,6808,364,1.4,0.1,3851,441,0.8,0.1,18799,521,3.9,0.1,1358,198,0.3,0.1,785,240,0.2,0.1,10662,794,2.2,0.2,294,167,0.1,0.1,10368,770,2.2,0.2,203847,486,,
0500000US06099,06099,"Stanislaus County, California",512469,,512469,,253770,135,49.5,0.1,258699,135,50.5,0.1,40202,118,7.8,0.1,38569,1184,7.5,0.2,42799,1183,8.4,0.2,42710,131,8.3,0.1,37221,196,7.3,0.1,69901,253,13.6,0.1,67791,181,13.2,0.1,68804,175,13.4,0.1,28914,766,5.6,0.1,21667,768,4.2,0.1,28882,93,5.6,0.1,17410,509,3.4,0.1,7599,488,1.5,0.1,32.6,0.1,,,364400,,71.1,,339692,604,66.3,0.1,66215,672,12.9,0.1,53891,55,10.5,0.1,364400,,364400,,177526,,48.7,,186874,,51.3,,53891,55,53891,,23120,55,42.9,0.1,30771,,57.1,0.1,512469,,512469,,491105,1747,95.8,0.3,21364,1747,4.2,0.3,491105,1747,95.8,0.3,391597,3616,76.4,0.7,14691,721,2.9,0.1,5270,771,1.0,0.2,752,230,0.1,0.1,41,41,0.0,0.1,195,185,0.0,0.1,162,129,0.0,0.1,26718,800,5.2,0.2,7772,1139,1.5,0.2,2994,569,0.6,0.1,5954,865,1.2,0.2,1075,296,0.2,0.1,723,269,0.1,0.1,1106,345,0.2,0.1,7094,992,1.4,0.2,3584,334,0.7,0.1,599,292,0.1,0.1,716,531,0.1,0.1,601,336,0.1,0.1,1668,416,0.3,0.1,49245,3302,9.6,0.6,21364,1747,4.2,0.3,2206,588,0.4,0.1,4843,543,0.9,0.1,4410,694,0.9,0.1,382,164,0.1,0.1,512469,,512469,,409818,3455,80.0,0.7,18770,687,3.7,0.1,12122,1078,2.4,0.2,33803,708,6.6,0.1,5490,560,1.1,0.1,55848,3526,10.9,0.7,512469,,512469,,211811,,41.3,,195291,1585,38.1,0.3,3494,737,0.7,0.1,345,173,0.1,0.1,12681,1440,2.5,0.3,300658,,58.7,,242716,295,47.4,0.1,13329,527,2.6,0.1,2940,321,0.6,0.1,25837,783,5.0,0.2,3207,178,0.6,0.1,931,322,0.2,0.1,11698,1105,2.3,0.2,1119,408,0.2,0.1,10579,988,2.1,0.2,178850,299,,
0500000US06101,06101,"Sutter County, California",94192,,94192,,46861,91,49.8,0.1,47331,91,50.2,0.1,7242,28,7.7,0.1,7320,359,7.8,0.4,6906,357,7.3,0.4,7278,75,7.7,0.1,6350,87,6.7,0.1,12655,155,13.4,0.2,12372,130,13.1,0.1,12556,87,13.3,0.1,4912,322,5.2,0.3,4829,327,5.1,0.3,6438,120,6.8,0.1,4105,194,4.4,0.2,1229,185,1.3,0.2,34.4,0.2,,,68137,,72.3,,64378,279,68.3,0.3,14597,291,15.5,0.3,11772,83,12.5,0.1,68137,,68137,,33414,49,49.0,0.1,34723,50,51.0,0.1,11772,83,11772,,5200,55,44.2,0.3,6572,57,55.8,0.3,94192,,94192,,88765,699,94.2,0.7,5427,699,5.8,0.7,88765,699,94.2,0.7,61951,1267,65.8,1.3,1800,204,1.9,0.2,1428,356,1.5,0.4,241,149,0.3,0.2,0,95,0.0,0.1,32,38,0.0,0.1,0,95,0.0,0.1,13029,509,13.8,0.5,8787,943,9.3,1.0,874,426,0.9,0.5,929,422,1.0,0.4,523,265,0.6,0.3,355,245,0.4,0.3,254,208,0.3,0.2,1307,443,1.4,0.5,290,44,0.3,0.1,49,29,0.1,0.1,98,57,0.1,0.1,49,50,0.1,0.1,94,72,0.1,0.1,10267,1088,10.9,1.2,5427,699,5.8,0.7,535,151,0.6,0.2,1476,256,1.6,0.3,1163,420,1.2,0.4,68,55,0.1,0.1,94192,,94192,,66465,1210,70.6,1.3,2996,346,3.2,0.4,3472,537,3.7,0.6,15182,207,16.1,0.2,761,211,0.8,0.2,11472,1179,12.2,1.3,94192,,94192,,26642,,28.3,,24706,456,26.2,0.5,398,187,0.4,0.2,7,15,0.0,0.1,1531,396,1.6,0.4,67550,,71.7,,48205,153,51.2,0.2,1670,142,1.8,0.2,682,164,0.7,0.2,12935,486,13.7,0.5,281,39,0.3,0.1,202,144,0.2,0.2,3575,552,3.8,0.6,75,57,0.1,0.1,3500,549,3.7,0.6,33755,106,,
0500000US06103,06103,"Tehama County, California",62985,,62985,,31320,123,49.7,0.2,31665,123,50.3,0.2,4335,111,6.9,0.2,4081,371,6.5,0.6,4671,371,7.4,0.6,4733,83,7.5,0.1,3577,65,5.7,0.1,7086,146,11.3,0.2,7493,126,11.9,0.2,9065,107,14.4,0.2,4532,292,7.2,0.5,3405,285,5.4,0.5,5717,74,9.1,0.1,3181,185,5.1,0.3,1109,169,1.8,0.3,39.4,0.5,,,46805,9,74.3,0.1,44484,171,70.6,0.3,12017,228,19.1,0.4,10007,66,15.9,0.1,46805,9,46805,,23076,78,49.3,0.2,23729,78,50.7,0.2,10007,66,10007,,4646,53,46.4,0.4,5361,49,53.6,0.4,62985,,62985,,60453,326,96.0,0.5,2532,326,4.0,0.5,60453,326,96.0,0.5,53613,764,85.1,1.2,418,116,0.7,0.2,1426,287,2.3,0.5,141,99,0.2,0.2,4,7,0.0,0.1,39,49,0.1,0.1,27,21,0.0,0.1,768,126,1.2,0.2,0,95,0.0,0.1,200,168,0.3,0.3,206,112,0.3,0.2,79,44,0.1,0.1,65,51,0.1,0.1,175,122,0.3,0.2,43,40,0.1,0.1,69,23,0.1,0.1,15,19,0.0,0.1,0,95,0.0,0.1,0,95,0.0,0.1,54,28,0.1,0.1,4159,708,6.6,1.1,2532,326,4.0,0.5,198,123,0.3,0.2,1143,222,1.8,0.4,221,101,0.4,0.2,24,22,0.0,0.1,62985,,62985,,55970,789,88.9,1.3,777,111,1.2,0.2,2668,211,4.2,0.3,1102,120,1.7,0.2,120,3,0.2,0.1,5005,764,7.9,1.2,62985,,62985,,13491,,21.4,,11943,438,19.0,0.7,268,136,0.4,0.2,54,64,0.1,0.1,1226,388,1.9,0.6,49494,,78.6,,45591,49,72.4,0.1,418,116,0.7,0.2,1116,188,1.8,0.3,688,113,1.1,0.2,69,23,0.1,0.1,28,23,0.0,0.1,1584,248,2.5,0.4,61,47,0.1,0.1,1523,245,2.4,0.4,26912,127,,
0500000US06105,06105,"Trinity County, California",13711,,13711,,7116,110,51.9,0.8,6595,110,48.1,0.8,790,87,5.8,0.6,655,125,4.8,0.9,620,107,4.5,0.8,689,110,5.0,0.8,604,126,4.4,0.9,1332,70,9.7,0.5,1392,72,10.2,0.5,2335,67,17.0,0.5,1319,190,9.6,1.4,1369,201,10.0,1.5,1550,47,11.3,0.3,619,157,4.5,1.1,437,135,3.2,1.0,49.3,0.3,,,11165,21,81.4,0.2,10830,124,79.0,0.9,3416,170,24.9,1.2,2606,73,19.0,0.5,11165,21,11165,,5857,78,52.5,0.7,5308,76,47.5,0.7,2606,73,2606,,1390,68,53.3,1.5,1216,35,46.7,1.5,13711,,13711,,12819,113,93.5,0.8,892,113,6.5,0.8,12819,113,93.5,0.8,12201,102,89.0,0.7,53,31,0.4,0.2,237,95,1.7,0.7,15,15,0.1,0.1,0,95,0.0,0.3,75,56,0.5,0.4,5,8,0.0,0.1,158,21,1.2,0.2,3,6,0.0,0.1,46,56,0.3,0.4,29,34,0.2,0.2,3,7,0.0,0.1,19,23,0.1,0.2,38,54,0.3,0.4,20,29,0.1,0.2,40,43,0.3,0.3,16,16,0.1,0.1,24,39,0.2,0.3,0,95,0.0,0.3,0,95,0.0,0.3,130,100,0.9,0.7,892,113,6.5,0.8,0,95,0.0,0.3,841,123,6.1,0.9,14,18,0.1,0.1,0,95,0.0,0.3,13711,,13711,,13093,149,95.5,1.1,75,44,0.5,0.3,1100,74,8.0,0.5,172,10,1.3,0.1,52,50,0.4,0.4,133,99,1.0,0.7,13711,,13711,,924,,6.7,,749,82,5.5,0.6,26,36,0.2,0.3,0,95,0.0,0.3,149,69,1.1,0.5,12787,,93.3,,11446,37,83.5,0.3,53,31,0.4,0.2,220,94,1.6,0.7,152,18,1.1,0.1,40,43,0.3,0.3,31,37,0.2,0.3,845,107,6.2,0.8,0,95,0.0,0.3,845,107,6.2,0.8,8650,74,,
0500000US06107,06107,"Tulare County, California",436234,,436234,,218666,88,50.1,0.1,217568,88,49.9,0.1,40888,69,9.4,0.1,37095,1017,8.5,0.2,40357,1037,9.3,0.2,38495,109,8.8,0.1,32207,183,7.4,0.1,60900,138,14.0,0.1,54778,57,12.6,0.1,51635,69,11.8,0.1,21813,642,5.0,0.1,17058,635,3.9,0.1,22352,64,5.1,0.1,13126,427,3.0,0.1,5530,435,1.3,0.1,29.5,0.2,,,293830,75,67.4,0.1,273458,517,62.7,0.1,50199,506,11.5,0.1,41008,44,9.4,0.1,293830,75,293830,,145901,97,49.7,0.1,147929,69,50.3,0.1,41008,44,41008,,18164,43,44.3,0.1,22844,7,55.7,0.1,436234,,436234,,422249,1567,96.8,0.4,13985,1567,3.2,0.4,422249,1567,96.8,0.4,343225,3291,78.7,0.8,7130,473,1.6,0.1,5635,875,1.3,0.2,556,283,0.1,0.1,12,15,0.0,0.1,167,139,0.0,0.1,146,92,0.0,0.1,15151,572,3.5,0.1,1182,429,0.3,0.1,1383,408,0.3,0.1,5378,796,1.2,0.2,773,216,0.2,0.1,288,132,0.1,0.1,896,546,0.2,0.1,5251,791,1.2,0.2,289,143,0.1,0.1,68,60,0.0,0.1,7,28,0.0,0.1,0,95,0.0,0.1,214,137,0.0,0.1,50819,2962,11.6,0.7,13985,1567,3.2,0.4,1633,390,0.4,0.1,3791,666,0.9,0.2,1945,530,0.4,0.1,124,68,0.0,0.1,436234,,436234,,355486,3123,81.5,0.7,9506,574,2.2,0.1,10403,953,2.4,0.2,18433,603,4.2,0.1,1101,249,0.3,0.1,55854,3178,12.8,0.7,436234,,436234,,260798,,59.8,,251931,1188,57.8,0.3,896,350,0.2,0.1,276,179,0.1,0.1,7695,1095,1.8,0.3,175436,,40.2,,145490,281,33.4,0.1,5453,243,1.3,0.1,3010,396,0.7,0.1,14175,439,3.2,0.1,284,143,0.1,0.1,614,301,0.1,0.1,6410,694,1.5,0.2,442,195,0.1,0.1,5968,646,1.4,0.1,140519,208,,
