"0119552","LOS ANGELES","PUBLIC","INGLEWOOD","TODAY'S FRESH START CHARTER SCHOOL INGLEWOOD","60.0","54","90","Y","7thGradeData"
"0116822","LOS ANGELES","PUBLIC","INGLEWOOD","WILDER'S PREPARATORY ACADEMY CHARTER MIDDLE","60.0","--*","≥98%","Y","7thGradeData"
"6014591","LOS ANGELES","PUBLIC","LITTLEROCK","ALPINE ELEMENTARY","34.0","--*","≥95%","Y","7thGradeData"
"6014609","LOS ANGELES","PUBLIC","LITTLEROCK","ANTELOPE ELEMENTARY","29.0","--*","≥95%","Y","7thGradeData"
"6014583","LOS ANGELES","PUBLIC","LITTLEROCK","KEPPEL ACADEMY","84.0","--*","≥98%","Y","7thGradeData"
"6106272","LOS ANGELES","PUBLIC","PALMDALE","DAISY GIBSON ELEMENTARY","63.0","--*","≥98%","Y","7thGradeData"
"6105969","LOS ANGELES","PUBLIC","PALMDALE","LAKE LOS ANGELES ELEMENTARY","63.0","--*","≥98%","Y","7thGradeData"
"6108542","LOS ANGELES","PUBLIC","PEARBLOSSOM","PEARBLOSSOM ELEMENTARY","33.0","--*","≥95%","Y","7thGradeData"
"1934611","LOS ANGELES","PUBLIC","LA CANADA","LA CANADA HIGH","325.0","--*","≥99%","Y","7thGradeData"
"1996420","LOS ANGELES","PUBLIC","LANCASTER","AMARGOSA CREEK MIDDLE","362.0","--*","≥99%","Y","7thGradeData"
"0106070","LOS ANGELES","PUBLIC","LANCASTER","ENDEAVOUR MIDDLE","264.0","--*","≥99%","Y","7thGradeData"
"0133462","LOS ANGELES","PUBLIC","LANCASTER","FULTON AND ALSBURY ACADEMY OF ARTS AND ENGINEERING","139.0","--*","≥99%","Y","7thGradeData"
"0125559","LOS ANGELES","PUBLIC","LANCASTER","ILEAD LANCASTER CHARTER","64.0","59","92","Y","7thGradeData"
"0123174","LOS ANGELES","PUBLIC","LANCASTER","LIFE SOURCE INTERNATIONAL CHARTER","42.0","--*","≥95%","Y","7thGradeData"
"6113294","LOS ANGELES","PUBLIC","LANCASTER","NEW VISTA MIDDLE","316.0","--*","≥99%","Y","7thGradeData"
"6014740","LOS ANGELES","PUBLIC","LANCASTER","PIUTE MIDDLE","330.0","--*","≥99%","Y","7thGradeData"
"6066765","LOS ANGELES","PUBLIC","AGOURA","LINDERO CANYON MIDDLE","306.0","--*","≥99%","Y","7thGradeData"
"0116129","LOS ANGELES","PUBLIC","AGOURA","MARIPOSA SCHOOL OF GLOBAL EDUCATION","24.0","18","75","Y","7thGradeData"
"0101154","LOS ANGELES","PUBLIC","CALABASAS","ALICE C. STELLE MIDDLE","281.0","276","98","Y","7thGradeData"
"6014781","LOS ANGELES","PUBLIC","CALABASAS","ARTHUR E. WRIGHT MIDDLE","291.0","284","98","Y","7thGradeData"
"0112144","LOS ANGELES","PUBLIC","LAWNDALE","JANE ADDAMS MIDDLE","289.0","--*","≥99%","Y","7thGradeData"
"6014922","LOS ANGELES","PUBLIC","LAWNDALE","WILL ROGERS MIDDLE","304.0","--*","≥99%","Y","7thGradeData"
"0112250","LOS ANGELES","PUBLIC","INGLEWOOD","CENTURY ACADEMY FOR EXCELLENCE","72.0","--*","≥98%","Y","7thGradeData"
"0107508","LOS ANGELES","PUBLIC","INGLEWOOD","CENTURY COMMUNITY CHARTER","156.0","--*","≥99%","Y","7thGradeData"
"6106736","LOS ANGELES","PUBLIC","LENNOX","LENNOX MIDDLE","506.0","--*","≥99%","Y","7thGradeData"
"0135038","LOS ANGELES","PUBLIC","Lennox","Lennox Virtual Academy","22.0","--*","≤5%","Y","7thGradeData"
"6015069","LOS ANGELES","PUBLIC","NORWALK","LAKESIDE MIDDLE","174.0","--*","≥99%","Y","7thGradeData"
"6015044","LOS ANGELES","PUBLIC","SANTA FE SPRINGS","LAKE CENTER MIDDLE","274.0","262","96","Y","7thGradeData"
"6015333","LOS ANGELES","PUBLIC","LAKEWOOD","GOMPERS K-8","110.0","--*","≥99%","Y","7thGradeData"
"6057798","LOS ANGELES","PUBLIC","LAKEWOOD","HOOVER MIDDLE","254.0","--*","≥99%","Y","7thGradeData"
"6061337","LOS ANGELES","PUBLIC","LONG BEACH","BANCROFT MIDDLE","325.0","--*","≥99%","Y","7thGradeData"
"6015267","LOS ANGELES","PUBLIC","LONG BEACH","CUBBERLEY K-8","137.0","--*","≥99%","Y","7thGradeData"
"6061345","LOS ANGELES","PUBLIC","LONG BEACH","FRANKLIN CLASSICAL MIDDLE","425.0","--*","≥99%","Y","7thGradeData"
"6057780","LOS ANGELES","PUBLIC","LONG BEACH","HAMILTON MIDDLE","300.0","293","98","Y","7thGradeData"
"0132381","LOS ANGELES","PUBLIC","LONG BEACH","HELEN KELLER MIDDLE","88.0","--*","≥98%","Y","7thGradeData"
"6015382","LOS ANGELES","PUBLIC","LONG BEACH","HUDSON K-8","73.0","--*","≥98%","Y","7thGradeData"
"6061360","LOS ANGELES","PUBLIC","LONG BEACH","HUGHES MIDDLE","501.0","--*","≥99%","Y","7thGradeData"
"0127506","LOS ANGELES","PUBLIC","LONG BEACH","INTELLECTUAL VIRTUES ACADEMY OF LONG BEACH","78.0","--*","≥98%","Y","7thGradeData"
"6057806","LOS ANGELES","PUBLIC","LONG BEACH","JEFFERSON LEADERSHIP ACADEMIES","369.0","--*","≥99%","Y","7thGradeData"
"6057814","LOS ANGELES","PUBLIC","LONG BEACH","LINDBERGH STEM ACADEMY","220.0","--*","≥99%","Y","7thGradeData"
"0115535","LOS ANGELES","PUBLIC","LONG BEACH","LINDSEY ACADEMY","264.0","--*","≥99%","Y","7thGradeData"
"6057822","LOS ANGELES","PUBLIC","LONG BEACH","MARSHALL ACADEMY OF THE ARTS","337.0","--*","≥99%","Y","7thGradeData"
"6015531","LOS ANGELES","PUBLIC","LONG BEACH","MUIR K-8","76.0","--*","≥98%","Y","7thGradeData"
"6015556","LOS ANGELES","PUBLIC","LONG BEACH","NEWCOMB ACADEMY","141.0","--*","≥99%","Y","7thGradeData"
"6116933","LOS ANGELES","PUBLIC","LONG BEACH","POWELL ACADEMY FOR SUCCESS","128.0","--*","≥99%","Y","7thGradeData"
"6112056","LOS ANGELES","PUBLIC","LONG BEACH","ROBINSON ACADEMY","105.0","--*","≥99%","Y","7thGradeData"
"6057830","LOS ANGELES","PUBLIC","LONG BEACH","ROGERS MIDDLE","288.0","--*","≥99%","Y","7thGradeData"
"0101741","LOS ANGELES","PUBLIC","LONG BEACH","SELECT COMMUNITY DAY (SECONDARY)","",".",".","N","7thGradeData"
"6061378","LOS ANGELES","PUBLIC","LONG BEACH","STANFORD MIDDLE","411.0","--*","≥99%","Y","7thGradeData"
"6057848","LOS ANGELES","PUBLIC","LONG BEACH","STEPHENS MIDDLE","277.0","--*","≥99%","Y","7thGradeData"
"6015648","LOS ANGELES","PUBLIC","LONG BEACH","TINCHER PREPARATORY","114.0","--*","≥99%","Y","7thGradeData"
"6061386","LOS ANGELES","PUBLIC","LONG BEACH","WASHINGTON MIDDLE","345.0","--*","≥99%","Y","7thGradeData"
"1930411","LOS ANGELES","PUBLIC","SANTA CATALINA","AVALON K-12","38.0","--*","≥95%","Y","7thGradeData"
"6015572","LOS ANGELES","PUBLIC","SIGNAL HILL","JESSIE NELSON ACADEMY","245.0","--*","≥99%","Y","7thGradeData"
"0132928","LOS ANGELES","PUBLIC","LOS ANGELES","ANAHUACALMECAC INTERNATIONAL UNIVERSITY PREPARATORY OF NORTH AMERICA","25.0","22","88","Y","7thGradeData"
"6116883","LOS ANGELES","PUBLIC","ALTADENA","ODYSSEY CHARTER","54.0","--*","≥98%","Y","7thGradeData"
"0115030","LOS ANGELES","PUBLIC","CARSON","MAGNOLIA SCIENCE ACADEMY 3","90.0","--*","≥98%","Y","7thGradeData"
"0121772","LOS ANGELES","PUBLIC","GARDENA","ENVIRONMENTAL CHARTER MIDDLE","121.0","--*","≥99%","Y","7thGradeData"
"0112128","LOS ANGELES","PUBLIC","HUNTINGTON PARK","ASPIRE OLLIN UNIVERSITY PREPARATORY ACADEMY","34.0","--*","≥95%","Y","7thGradeData"
"0127498","LOS ANGELES","PUBLIC","INGLEWOOD","ENVIRONMENTAL CHARTER MIDDLE - INGLEWOOD","118.0","115","97","Y","7thGradeData"
"0134361","LOS ANGELES","PUBLIC","LOS ANGELES","LA'S PROMISE CHARTER MIDDLE #1","83.0","--*","≥98%","Y","7thGradeData"
"6119945","LOS ANGELES","PUBLIC","RESEDA","MAGNOLIA SCIENCE ACADEMY","84.0","--*","≥98%","Y","7thGradeData"
"0132605","LOS ANGELES","PUBLIC","SOUTH GATE","VALIENTE COLLEGE PREPARATORY CHARTER","65.0","--*","≥98%","Y","7thGradeData"
"0115212","LOS ANGELES","PUBLIC","VAN NUYS","MAGNOLIA SCIENCE ACADEMY 2","93.0","--*","≥98%","Y","7thGradeData"
"0133710","LOS ANGELES","PUBLIC","Arleta","GIRLS ATHLETIC LEADERSHIP SCHOOL LOS ANGELES","100.0","--*","≥99%","Y","7thGradeData"
"0122747","LOS ANGELES","PUBLIC","BELL","MAGNOLIA SCIENCE ACADEMY BELL","185.0","--*","≥99%","Y","7thGradeData"
"0122390","LOS ANGELES","PUBLIC","BELL","ORCHARD ACADEMIES 2B","186.0","--*","≥99%","Y","7thGradeData"
"0122408","LOS ANGELES","PUBLIC","BELL","ORCHARD ACADEMIES 2C","154.0","--*","≥99%","Y","7thGradeData"
"6057947","LOS ANGELES","PUBLIC","CANOGA PARK","CHRISTOPHER COLUMBUS MIDDLE","224.0","--*","≥99%","Y","7thGradeData"
"6058325","LOS ANGELES","PUBLIC","CANOGA PARK","JOHN A. SUTTER MIDDLE","255.0","--*","≥99%","Y","7thGradeData"
"6119044","LOS ANGELES","PUBLIC","CANOGA PARK","MULTICULTURAL LEARNING CENTER","44.0","--*","≥95%","Y","7thGradeData"
"6057913","LOS ANGELES","PUBLIC","CARSON","ANDREW CARNEGIE MIDDLE","290.0","--*","≥99%","Y","7thGradeData"
"6016349","LOS ANGELES","PUBLIC","CARSON","CAROLDALE LEARNING COMMUNITY","80.0","--*","≥98%","Y","7thGradeData"
"6066294","LOS ANGELES","PUBLIC","CARSON","GLENN HAMMOND CURTISS MIDDLE","145.0","--*","≥99%","Y","7thGradeData"
"6058366","LOS ANGELES","PUBLIC","CARSON","STEPHEN M. WHITE MIDDLE","586.0","--*","≥99%","Y","7thGradeData"
"6058093","LOS ANGELES","PUBLIC","CHATSWORTH","ERNEST LAWRENCE MIDDLE","489.0","--*","≥99%","Y","7thGradeData"
"0109934","LOS ANGELES","PUBLIC","CHATSWORTH","OUR COMMUNITY CHARTER","54.0","--*","≥98%","Y","7thGradeData"
"6016885","LOS ANGELES","PUBLIC","CUDAHY","ELIZABETH LEARNING CENTER","143.0","--*","≥99%","Y","7thGradeData"
"6118186","LOS ANGELES","PUBLIC","CUDAHY","ELLEN OCHOA LEARNING CENTER","185.0","--*","≥99%","Y","7thGradeData"
"0112060","LOS ANGELES","PUBLIC","ENCINO","HESBY OAKS LEADERSHIP CHARTER","70.0","--*","≥98%","Y","7thGradeData"
"6061576","LOS ANGELES","PUBLIC","GARDENA","ROBERT E. PEARY MIDDLE","461.0","--*","≥99%","Y","7thGradeData"
"6058242","LOS ANGELES","PUBLIC","GRANADA HILLS","GEORGE K. PORTER MIDDLE","506.0","--*","≥99%","Y","7thGradeData"
"6061485","LOS ANGELES","PUBLIC","GRANADA HILLS","PATRICK HENRY MIDDLE","391.0","--*","≥99%","Y","7thGradeData"
"6058275","LOS ANGELES","PUBLIC","GRANADA HILLS","ROBERT FROST MIDDLE","511.0","--*","≥99%","Y","7thGradeData"
"6061501","LOS ANGELES","PUBLIC","HOLLYWOOD","JOSEPH LE CONTE MIDDLE","305.0","--*","≥99%","Y","7thGradeData"
"0126797","LOS ANGELES","PUBLIC","HUNTINGTON PARK","ASPIRE CENTENNIAL COLLEGE PREPARATORY ACADEMY","187.0","--*","≥99%","Y","7thGradeData"
"0122721","LOS ANGELES","PUBLIC","HUNTINGTON PARK","ASPIRE PACIFIC ACADEMY","64.0","--*","≥98%","Y","7thGradeData"
"6057939","LOS ANGELES","PUBLIC","HUNTINGTON PARK","CHESTER W. NIMITZ MIDDLE","548.0","--*","≥99%","Y","7thGradeData"
"6061469","LOS ANGELES","PUBLIC","HUNTINGTON PARK","HENRY T. GAGE MIDDLE","628.0","--*","≥99%","Y","7thGradeData"
"0127936","LOS ANGELES","PUBLIC","HUNTINGTON PARK","PREPA TEC - LOS ANGELES","151.0","--*","≥99%","Y","7thGradeData"
"1931716","LOS ANGELES","PUBLIC","LAKE BALBOA","VALLEY ALTERNATIVE MAGNET","61.0","--*","≥98%","Y","7thGradeData"
"6058184","LOS ANGELES","PUBLIC","LAKE BALBOA","WILLIAM MULHOLLAND MIDDLE","470.0","--*","≥99%","Y","7thGradeData"
"0133298","LOS ANGELES","PUBLIC","LAKEVIEW TERRACE","PUC CALS MIDDLE SCHOOL AND EARLY COLLEGE HIGH","111.0","--*","≥99%","Y","7thGradeData"
"6116750","LOS ANGELES","PUBLIC","LAKEVIEW TERRACE","PUC COMMUNITY CHARTER MIDDLE AND PUC COMMUNITY CHARTER EARLY COLLEGE HIGH","119.0","--*","≥99%","Y","7thGradeData"
"0102442","LOS ANGELES","PUBLIC","LAKEVIEW TERRACE","PUC LAKEVIEW CHARTER ACADEMY","118.0","--*","≥99%","Y","7thGradeData"
"6057996","LOS ANGELES","PUBLIC","LOMITA","ALEXANDER FLEMING MIDDLE","467.0","--*","≥99%","Y","7thGradeData"
"0124529","LOS ANGELES","PUBLIC","LONG BEACH","RANCHO DOMINGUEZ PREPARATORY","79.0","--*","≥98%","Y","7thGradeData"
"6112536","LOS ANGELES","PUBLIC","LOS ANGELES","ACCELERATED","136.0","--*","≥99%","Y","7thGradeData"
"0128058","LOS ANGELES","PUBLIC","LOS ANGELES","ALLIANCE COLLEGE-READY MIDDLE ACADEMY 12","155.0","--*","≥99%","Y","7thGradeData"
"0120030","LOS ANGELES","PUBLIC","LOS ANGELES","ALLIANCE COLLEGE-READY MIDDLE ACADEMY 4","155.0","--*","≥99%","Y","7thGradeData"
"0120048","LOS ANGELES","PUBLIC","LOS ANGELES","ALLIANCE COLLEGE-READY MIDDLE ACADEMY 5","120.0","--*","≥99%","Y","7thGradeData"
"0128033","LOS ANGELES","PUBLIC","LOS ANGELES","ALLIANCE COLLEGE-READY MIDDLE ACADEMY 8","146.0","--*","≥99%","Y","7thGradeData"
"0106864","LOS ANGELES","PUBLIC","LOS ANGELES","ALLIANCE GERTZ-RESSLER RICHARD MERKIN 6-12 COMPLEX","150.0","--*","≥99%","Y","7thGradeData"
"0111518","LOS ANGELES","PUBLIC","LOS ANGELES","ALLIANCE JACK H. SKIRBALL MIDDLE","147.0","--*","≥99%","Y","7thGradeData"
"0128041","LOS ANGELES","PUBLIC","LOS ANGELES","ALLIANCE KORY HUNTER MIDDLE","148.0","--*","≥99%","Y","7thGradeData"
"0128009","LOS ANGELES","PUBLIC","LOS ANGELES","ALLIANCE LEADERSHIP MIDDLE ACADEMY","141.0","--*","≥99%","Y","7thGradeData"
"0111641","LOS ANGELES","PUBLIC","LOS ANGELES","ALLIANCE OUCHI-O'DONOVAN 6-12 COMPLEX","151.0","--*","≥99%","Y","7thGradeData"
"0121095","LOS ANGELES","PUBLIC","LOS ANGELES","AMBASSADOR-GLOBAL LEADERSHIP","81.0","--*","≥98%","Y","7thGradeData"
"0123992","LOS ANGELES","PUBLIC","LOS ANGELES","ANIMO ELLEN OCHOA CHARTER MIDDLE","149.0","--*","≥99%","Y","7thGradeData"
"0134023","LOS ANGELES","PUBLIC","LOS ANGELES","ANIMO FLORENCE-FIRESTONE CHARTER MIDDLE","150.0","--*","≥99%","Y","7thGradeData"
"0124008","LOS ANGELES","PUBLIC","LOS ANGELES","ANIMO JAMES B. TAYLOR CHARTER MIDDLE","157.0","--*","≥99%","Y","7thGradeData"
"0122481","LOS ANGELES","PUBLIC","LOS ANGELES","ANIMO JEFFERSON CHARTER MIDDLE","190.0","--*","≥99%","Y","7thGradeData"
"0129270","LOS ANGELES","PUBLIC","LOS ANGELES","ANIMO MAE JEMISON CHARTER MIDDLE","165.0","--*","≥99%","Y","7thGradeData"
"0124024","LOS ANGELES","PUBLIC","LOS ANGELES","ANIMO PHILLIS WHEATLEY CHARTER MIDDLE","204.0","--*","≥99%","Y","7thGradeData"
"0124016","LOS ANGELES","PUBLIC","LOS ANGELES","ANIMO WESTERN CHARTER MIDDLE","207.0","--*","≥99%","Y","7thGradeData"
"0122499","LOS ANGELES","PUBLIC","LOS ANGELES","ANIMO WESTSIDE CHARTER MIDDLE","136.0","--*","≥99%","Y","7thGradeData"
"0117077","LOS ANGELES","PUBLIC","LOS ANGELES","APEX ACADEMY","60.0","--*","≥98%","Y","7thGradeData"
"1932896","LOS ANGELES","PUBLIC","LOS ANGELES","ARROYO SECO MUSEUM SCIENCE","68.0","--*","≥98%","Y","7thGradeData"
"0134205","LOS ANGELES","PUBLIC","LOS ANGELES","ARTS IN ACTION COMMUNITY MIDDLE","42.0","39","93","Y","7thGradeData"
"6061394","LOS ANGELES","PUBLIC","LOS ANGELES","AUDUBON MIDDLE","136.0","--*","≥99%","Y","7thGradeData"
"0122416","LOS ANGELES","PUBLIC","LOS ANGELES","BARACK OBAMA GLOBAL PREPARATION ACADEMY","115.0","--*","≥99%","Y","7thGradeData"
"6057889","LOS ANGELES","PUBLIC","LOS ANGELES","BELVEDERE MIDDLE","441.0","--*","≥99%","Y","7thGradeData"
"6061402","LOS ANGELES","PUBLIC","LOS ANGELES","BERENDO MIDDLE","274.0","--*","≥99%","Y","7thGradeData"
"6058044","LOS ANGELES","PUBLIC","LOS ANGELES","BRET HARTE PREPARATORY MIDDLE","218.0","214","98","Y","7thGradeData"
"6016141","LOS ANGELES","PUBLIC","LOS ANGELES","BROOKLYN AVENUE ELEMENTARY","69.0","--*","≥98%","Y","7thGradeData"
"0133884","LOS ANGELES","PUBLIC","LOS ANGELES","CALIFORNIA COLLEGIATE CHARTER","98.0","--*","≥98%","Y","7thGradeData"
"0122861","LOS ANGELES","PUBLIC","LOS ANGELES","CAMINO NUEVO ACADEMY #2","90.0","--*","≥98%","Y","7thGradeData"
"6117667","LOS ANGELES","PUBLIC","LOS ANGELES","CAMINO NUEVO CHARTER ACADEMY","60.0","--*","≥98%","Y","7thGradeData"
"0124826","LOS ANGELES","PUBLIC","LOS ANGELES","CAMINO NUEVO CHARTER ACADEMY #4","60.0","--*","≥98%","Y","7thGradeData"
"0122564","LOS ANGELES","PUBLIC","LOS ANGELES","CAMINO NUEVO ELEMENTARY #3","92.0","--*","≥98%","Y","7thGradeData"
"1996651","LOS ANGELES","PUBLIC","LOS ANGELES","CDS SECONDARY","",".",".","N","7thGradeData"
"0108910","LOS ANGELES","PUBLIC","LOS ANGELES","CELERITY NASCENT CHARTER","38.0","--*","≥95%","Y","7thGradeData"
"0122655","LOS ANGELES","PUBLIC","LOS ANGELES","CELERITY OCTAVIA CHARTER","32.0","--*","≥95%","Y","7thGradeData"
"6057962","LOS ANGELES","PUBLIC","LOS ANGELES","CHARLES DREW MIDDLE","376.0","--*","≥99%","Y","7thGradeData"
"0126177","LOS ANGELES","PUBLIC","LOS ANGELES","CITIZENS OF THE WORLD 2","78.0","74","95","Y","7thGradeData"
"1996115","LOS ANGELES","PUBLIC","LOS ANGELES","CITY OF ANGELS","",".",".","N","7thGradeData"
"0129874","LOS ANGELES","PUBLIC","LOS ANGELES","COMMUNITY PREPARATORY ACADEMY","36.0","34","94","Y","7thGradeData"
"0121848","LOS ANGELES","PUBLIC","LOS ANGELES","CROWN PREPARATORY ACADEMY","111.0","--*","≥99%","Y","7thGradeData"
"6058358","LOS ANGELES","PUBLIC","LOS ANGELES","DANIEL WEBSTER MIDDLE","120.0","118","98","Y","7thGradeData"
"6119903","LOS ANGELES","PUBLIC","LOS ANGELES","DOWNTOWN VALUE","62.0","--*","≥98%","Y","7thGradeData"
"0124446","LOS ANGELES","PUBLIC","LOS ANGELES","DR. JULIAN NAVA LEARNING ACADEMIES-SCHOOL OF ARTS AND CULTURE","139.0","--*","≥99%","Y","7thGradeData"
"0124453","LOS ANGELES","PUBLIC","LOS ANGELES","DR. JULIAN NAVA LEARNING ACADEMIES-SCHOOL OF BUSINESS AND TECHNOLOGY","141.0","--*","≥99%","Y","7thGradeData"
"1932540","LOS ANGELES","PUBLIC","LOS ANGELES","EAGLE ROCK HIGH","341.0","--*","≥99%","Y","7thGradeData"
"6061527","LOS ANGELES","PUBLIC","LOS ANGELES","EDWIN MARKHAM MIDDLE","217.0","--*","≥99%","Y","7thGradeData"
"6068431","LOS ANGELES","PUBLIC","LOS ANGELES","EL SERENO MIDDLE","452.0","--*","≥99%","Y","7thGradeData"
"6057988","LOS ANGELES","PUBLIC","LOS ANGELES","EMERSON COMMUNITY CHARTER","215.0","--*","≥99%","Y","7thGradeData"
"0120014","LOS ANGELES","PUBLIC","LOS ANGELES","ENDEAVOR COLLEGE PREPARATORY CHARTER","69.0","--*","≥98%","Y","7thGradeData"
"0126169","LOS ANGELES","PUBLIC","LOS ANGELES","EQUITAS ACADEMY #2","93.0","--*","≥98%","Y","7thGradeData"
"0129858","LOS ANGELES","PUBLIC","LOS ANGELES","EVEREST VALUE","30.0","--*","≥95%","Y","7thGradeData"
"0124198","LOS ANGELES","PUBLIC","LOS ANGELES","EXTERA PUBLIC","53.0","--*","≥98%","Y","7thGradeData"
"6058192","LOS ANGELES","PUBLIC","LOS ANGELES","FLORENCE NIGHTINGALE MIDDLE","254.0","--*","≥99%","Y","7thGradeData"
"6061451","LOS ANGELES","PUBLIC","LOS ANGELES","FOSHAY LEARNING CENTER","286.0","--*","≥99%","Y","7thGradeData"
"0108886","LOS ANGELES","PUBLIC","LOS ANGELES","GABRIELLA CHARTER","52.0","--*","≥98%","Y","7thGradeData"
"6057921","LOS ANGELES","PUBLIC","LOS ANGELES","GEORGE WASHINGTON CARVER MIDDLE","293.0","--*","≥99%","Y","7thGradeData"
"0133603","LOS ANGELES","PUBLIC","LOS ANGELES","GIRLS ACADEMIC LEADERSHIP ACADEMY (GALA)","107.0","--*","≥99%","Y","7thGradeData"
"0128116","LOS ANGELES","PUBLIC","LOS ANGELES","GLOBAL EDUCATION ACADEMY MIDDLE","23.0","--*","≥95%","Y","7thGradeData"
"0117978","LOS ANGELES","PUBLIC","LOS ANGELES","GOETHE INTERNATIONAL CHARTER","",".",".","N","7thGradeData"
"6058036","LOS ANGELES","PUBLIC","LOS ANGELES","GRIFFITH MIDDLE","556.0","--*","≥99%","Y","7thGradeData"
"6058051","LOS ANGELES","PUBLIC","LOS ANGELES","HOLLENBECK MIDDLE","436.0","--*","≥99%","Y","7thGradeData"
"6057871","LOS ANGELES","PUBLIC","LOS ANGELES","HUBERT HOWE BANCROFT MIDDLE","305.0","--*","≥99%","Y","7thGradeData"
"0117945","LOS ANGELES","PUBLIC","LOS ANGELES","ICEF LOU DANTZLER PREPARATORY ACADEMY","44.0","--*","≥95%","Y","7thGradeData"
"0115287","LOS ANGELES","PUBLIC","LOS ANGELES","ICEF VISTA MIDDLE ACADEMY","64.0","--*","≥98%","Y","7thGradeData"
"6057855","LOS ANGELES","PUBLIC","LOS ANGELES","JOHN ADAMS MIDDLE","278.0","--*","≥99%","Y","7thGradeData"
"6061410","LOS ANGELES","PUBLIC","LOS ANGELES","JOHN BURROUGHS MIDDLE","375.0","--*","≥99%","Y","7thGradeData"
"0114199","LOS ANGELES","PUBLIC","LOS ANGELES","JOHN H. LIECHTY MIDDLE","326.0","320","98","Y","7thGradeData"
"6058176","LOS ANGELES","PUBLIC","LOS ANGELES","JOHN MUIR MIDDLE","291.0","--*","≥99%","Y","7thGradeData"
"6061535","LOS ANGELES","PUBLIC","LOS ANGELES","JOHNNIE COCHRAN, JR., MIDDLE","219.0","215","98","Y","7thGradeData"
"1939784","LOS ANGELES","PUBLIC","LOS ANGELES","JOSEPH POMEROY WIDNEY CAREER PREPARATORY AND TRANSITION CENTER","",".",".","N","7thGradeData"
"0128512","LOS ANGELES","PUBLIC","LOS ANGELES","KIPP ACADEMY OF INNOVATION","110.0","--*","≥99%","Y","7thGradeData"
"0101444","LOS ANGELES","PUBLIC","LOS ANGELES","KIPP ACADEMY OF OPPORTUNITY","81.0","--*","≥98%","Y","7thGradeData"
"0100867","LOS ANGELES","PUBLIC","LOS ANGELES","KIPP LOS ANGELES COLLEGE PREPARATORY","118.0","--*","≥99%","Y","7thGradeData"
"0125609","LOS ANGELES","PUBLIC","LOS ANGELES","KIPP PHILOSOPHERS ACADEMY","117.0","--*","≥99%","Y","7thGradeData"
"0125625","LOS ANGELES","PUBLIC","LOS ANGELES","KIPP SCHOLAR ACADEMY","103.0","100","97","Y","7thGradeData"
"0125641","LOS ANGELES","PUBLIC","LOS ANGELES","KIPP SOL ACADEMY","122.0","--*","≥99%","Y","7thGradeData"
"0108928","LOS ANGELES","PUBLIC","LOS ANGELES","LARCHMONT CHARTER","114.0","--*","≥99%","Y","7thGradeData"
"6017818","LOS ANGELES","PUBLIC","LOS ANGELES","LAUREL ELEMENTARY","50.0","48","96","Y","7thGradeData"
"0131904","LOS ANGELES","PUBLIC","LOS ANGELES","LIBERTAS COLLEGE PREPARATORY CHARTER","71.0","--*","≥98%","Y","7thGradeData"
"6017917","LOS ANGELES","PUBLIC","LOS ANGELES","LOGAN ACADEMY OF GLOBAL ECOLOGY","44.0","--*","≥95%","Y","7thGradeData"
"6115794","LOS ANGELES","PUBLIC","LOS ANGELES","LOS ANGELES ACADEMY MIDDLE","430.0","--*","≥99%","Y","7thGradeData"
"0110304","LOS ANGELES","PUBLIC","LOS ANGELES","LOS ANGELES ACADEMY OF ARTS & ENTERPRISE CHARTER","33.0","--*","≥95%","Y","7thGradeData"
"1932847","LOS ANGELES","PUBLIC","LOS ANGELES","LOS ANGELES CENTER FOR ENRICHED STUDIES","241.0","235","98","Y","7thGradeData"
"1996610","LOS ANGELES","PUBLIC","LOS ANGELES","LOS ANGELES LEADERSHIP ACADEMY","102.0","--*","≥99%","Y","7thGradeData"
"6057897","LOS ANGELES","PUBLIC","LOS ANGELES","LUTHER BURBANK MIDDLE","351.0","--*","≥99%","Y","7thGradeData"
"0117648","LOS ANGELES","PUBLIC","LOS ANGELES","MAGNOLIA SCIENCE ACADEMY 6","55.0","--*","≥98%","Y","7thGradeData"
"6058127","LOS ANGELES","PUBLIC","LOS ANGELES","MARINA DEL REY MIDDLE","189.0","--*","≥99%","Y","7thGradeData"
"6058135","LOS ANGELES","PUBLIC","LOS ANGELES","MARK TWAIN MIDDLE","246.0","--*","≥99%","Y","7thGradeData"
"6058143","LOS ANGELES","PUBLIC","LOS ANGELES","MARY MCLEOD BETHUNE MIDDLE","529.0","--*","≥99%","Y","7thGradeData"
"0114959","LOS ANGELES","PUBLIC","LOS ANGELES","MONSENOR OSCAR ROMERO CHARTER MIDDLE","104.0","--*","≥99%","Y","7thGradeData"
"0102541","LOS ANGELES","PUBLIC","LOS ANGELES","NEW DESIGNS CHARTER","155.0","--*","≥99%","Y","7thGradeData"
"0120071","LOS ANGELES","PUBLIC","LOS ANGELES","NEW DESIGNS CHARTER SCHOOL-WATTS","",".",".","N","7thGradeData"
"0111211","LOS ANGELES","PUBLIC","LOS ANGELES","NEW HEIGHTS CHARTER","50.0","--*","≥98%","Y","7thGradeData"
