GEO.id,GEO.id2,GEO.display-label,HC01_VC03,HC02_VC03,HC03_VC03,HC04_VC03,HC01_VC04,HC02_VC04,HC03_VC04,HC04_VC04,HC01_VC05,HC02_VC05,HC03_VC05,HC04_VC05,HC01_VC08,HC02_VC08,HC03_VC08,HC04_VC08,HC01_VC09,HC02_VC09,HC03_VC09,HC04_VC09,HC01_VC10,HC02_VC10,HC03_VC10,HC04_VC10,HC01_VC11,HC02_VC11,HC03_VC11,HC04_VC11,HC01_VC12,HC02_VC12,HC03_VC12,HC04_VC12,HC01_VC13,HC02_VC13,HC03_VC13,HC04_VC13,HC01_VC14,HC02_VC14,HC03_VC14,HC04_VC14,HC01_VC15,HC02_VC15,HC03_VC15,HC04_VC15,HC01_VC16,HC02_VC16,HC03_VC16,HC04_VC16,HC01_VC17,HC02_VC17,HC03_VC17,HC04_VC17,HC01_VC18,HC02_VC18,HC03_VC18,HC04_VC18,HC01_VC19,HC02_VC19,HC03_VC19,HC04_VC19,HC01_VC20,HC02_VC20,HC03_VC20,HC04_VC20,HC01_VC23,HC02_VC23,HC03_VC23,HC04_VC23,HC01_VC26,HC02_VC26,HC03_VC26,HC04_VC26,HC01_VC27,HC02_VC27,HC03_VC27,HC04_VC27,HC01_VC28,HC02_VC28,HC03_VC28,HC04_VC28,HC01_VC29,HC02_VC29,HC03_VC29,HC04_VC29,HC01_VC32,HC02_VC32,HC03_VC32,HC04_VC32,HC01_VC33,HC02_VC33,HC03_VC33,HC04_VC33,HC01_VC34,HC02_VC34,HC03_VC34,HC04_VC34,HC01_VC37,HC02_VC37,HC03_VC37,HC04_VC37,HC01_VC38,HC02_VC38,HC03_VC38,HC04_VC38,HC01_VC39,HC02_VC39,HC03_VC39,HC04_VC39,HC01_VC43,HC02_VC43,HC03_VC43,HC04_VC43,HC01_VC44,HC02_VC44,HC03_VC44,HC04_VC44,HC01_VC45,HC02_VC45,HC03_VC45,HC04_VC45,HC01_VC48,HC02_VC48,HC03_VC48,HC04_VC48,HC01_VC49,HC02_VC49,HC03_VC49,HC04_VC49,HC01_VC50,HC02_VC50,HC03_VC50,HC04_VC50,HC01_VC51,HC02_VC51,HC03_VC51,HC04_VC51,HC01_VC52,HC02_VC52,HC03_VC52,HC04_VC52,HC01_VC53,HC02_VC53,HC03_VC53,HC04_VC53,HC01_VC54,HC02_VC54,HC03_VC54,HC04_VC54,HC01_VC55,HC02_VC55,HC03_VC55,HC04_VC55,HC01_VC56,HC02_VC56,HC03_VC56,HC04_VC56,HC01_VC57,HC02_VC57,HC03_VC57,HC04_VC57,HC01_VC58,HC02_VC58,HC03_VC58,HC04_VC58,HC01_VC59,HC02_VC59,HC03_VC59,HC04_VC59,HC01_VC60,HC02_VC60,HC03_VC60,HC04_VC60,HC01_VC61,HC02_VC61,HC03_VC61,HC04_VC61,HC01_VC62,HC02_VC62,HC03_VC62,HC04_VC62,HC01_VC63,HC02_VC63,HC03_VC63,HC04_VC63,HC01_VC64,HC02_VC64,HC03_VC64,HC04_VC64,HC01_VC65,HC02_VC65,HC03_VC65,HC04_VC65,HC01_VC66,HC02_VC66,HC03_VC66,HC04_VC66,HC01_VC67,HC02_VC67,HC03_VC67,HC04_VC67,HC01_VC68,HC02_VC68,HC03_VC68,HC04_VC68,HC01_VC69,HC02_VC69,HC03_VC69,HC04_VC69,HC01_VC70,HC02_VC70,HC03_VC70,HC04_VC70,HC01_VC71,HC02_VC71,HC03_VC71,HC04_VC71,HC01_VC72,HC02_VC72,HC03_VC72,HC04_VC72,HC01_VC73,HC02_VC73,HC03_VC73,HC04_VC73,HC01_VC74,HC02_VC74,HC03_VC74,HC04_VC74,HC01_VC77,HC02_VC77,HC03_VC77,HC04_VC77,HC01_VC78,HC02_VC78,HC03_VC78,HC04_VC78,HC01_VC79,HC02_VC79,HC03_VC79,HC04_VC79,HC01_VC80,HC02_VC80,HC03_VC80,HC04_VC80,HC01_VC81,HC02_VC81,HC03_VC81,HC04_VC81,HC01_VC82,HC02_VC82,HC03_VC82,HC04_VC82,HC01_VC83,HC02_VC83,HC03_VC83,HC04_VC83,HC01_VC87,HC02_VC87,HC03_VC87,HC04_VC87,HC01_VC88,HC02_VC88,HC03_VC88,HC04_VC88,HC01_VC89,HC02_VC89,HC03_VC89,HC04_VC89,HC01_VC90,HC02_VC90,HC03_VC90,HC04_VC90,HC01_VC91,HC02_VC91,HC03_VC91,HC04_VC91,HC01_VC92,HC02_VC92,HC03_VC92,HC04_VC92,HC01_VC93,HC02_VC93,HC03_VC93,HC04_VC93,HC01_VC94,HC02_VC94,HC03_VC94,HC04_VC94,HC01_VC95,HC02_VC95,HC03_VC95,HC04_VC95,HC01_VC96,HC02_VC96,HC03_VC96,HC04_VC96,HC01_VC97,HC02_VC97,HC03_VC97,HC04_VC97,HC01_VC98,HC02_VC98,HC03_VC98,HC04_VC98,HC01_VC99,HC02_VC99,HC03_VC99,HC04_VC99,HC01_VC100,HC02_VC100,HC03_VC100,HC04_VC100,HC01_VC101,HC02_VC101,HC03_VC101,HC04_VC101,HC01_VC102,HC02_VC102,HC03_VC102,HC04_VC102,HC01_VC104,HC02_VC104,HC03_VC104,HC04_VC104,HC01_VC108,HC02_VC108,HC03_VC108,HC04_VC108,HC01_VC109,HC02_VC109,HC03_VC109,HC04_VC109,HC01_VC110,HC02_VC110,HC03_VC110,HC04_VC110
1600000US0600562,600562,"Alameda city, California",77409,54,77409,(X),37708,764,48.7,1,39701,763,51.3,1,4586,411,5.9,0.5,4674,383,6,0.5,3981,428,5.1,0.6,3499,367,4.5,0.5,3776,451,4.9,0.6,11049,707,14.3,0.9,12492,646,16.1,0.8,11794,725,15.2,0.9,5401,441,7,0.6,5079,489,6.6,0.6,6539,419,8.4,0.5,3077,336,4,0.4,1462,240,1.9,0.3,40.8,0.6,(X),(X),61720,514,79.7,0.7,60084,535,77.6,0.7,13927,635,18,0.8,11078,489,14.3,0.6,61720,514,61720,(X),29517,627,47.8,0.9,32203,559,52.2,0.9,11078,489,11078,(X),4827,342,43.6,1.9,6251,296,56.4,1.9,77409,54,77409,(X),71551,669,92.4,0.9,5858,671,7.6,0.9,71551,669,92.4,0.9,37673,1073,48.7,1.4,5963,785,7.7,1,249,119,0.3,0.2,18,30,0,0.1,0,28,0,0.1,0,28,0,0.1,25,29,0,0.1,23883,941,30.9,1.2,832,351,1.1,0.5,10596,902,13.7,1.2,4823,773,6.2,1,1039,264,1.3,0.3,1683,547,2.2,0.7,2310,599,3,0.8,2600,576,3.4,0.7,559,207,0.7,0.3,80,51,0.1,0.1,237,138,0.3,0.2,122,99,0.2,0.1,120,90,0.2,0.1,3224,671,4.2,0.9,5858,671,7.6,0.9,757,237,1,0.3,141,69,0.2,0.1,2717,510,3.5,0.7,89,51,0.1,0.1,77409,54,77409,(X),42641,1097,55.1,1.4,7596,906,9.8,1.2,858,229,1.1,0.3,27533,1061,35.6,1.4,1197,299,1.5,0.4,4099,716,5.3,0.9,77409,54,77409,(X),9123,728,11.8,0.9,5166,593,6.7,0.8,800,276,1,0.4,127,84,0.2,0.1,3030,640,3.9,0.8,68286,728,88.2,0.9,33269,888,43,1.2,5742,769,7.4,1,135,67,0.2,0.1,23552,946,30.4,1.2,550,208,0.7,0.3,413,306,0.5,0.4,4625,616,6,0.8,205,121,0.3,0.2,4420,585,5.7,0.8,32349,567,(X),(X),55539,780,55539,(X),26313,673,47.4,1,29226,656,52.6,1
1600000US0600618,600618,"Alamo CDP, California",16078,821,16078,(X),8394,516,52.2,1.7,7684,477,47.8,1.7,711,210,4.4,1.2,1000,200,6.2,1.1,1259,212,7.8,1.2,1530,283,9.5,1.6,589,209,3.7,1.3,990,253,6.2,1.5,1467,245,9.1,1.4,2582,352,16.1,2,1440,206,9,1.3,1252,229,7.8,1.4,2028,328,12.6,2.2,959,181,6,1.1,271,109,1.7,0.7,47.3,1.7,(X),(X),12020,522,74.8,1.8,11423,492,71,2.1,3912,376,24.3,2.7,3258,322,20.3,2.3,12020,522,12020,(X),6228,375,51.8,1.6,5792,264,48.2,1.6,3258,322,3258,(X),1665,209,51.1,3.2,1593,172,48.9,3.2,16078,821,16078,(X),15809,831,98.3,0.9,269,141,1.7,0.9,15809,831,98.3,0.9,14306,828,89,2.4,116,124,0.7,0.8,17,19,0.1,0.1,6,11,0,0.1,0,19,0,0.2,11,18,0.1,0.1,0,19,0,0.2,998,244,6.2,1.5,190,170,1.2,1,346,153,2.2,0.9,98,65,0.6,0.4,68,65,0.4,0.4,99,83,0.6,0.5,22,24,0.1,0.1,175,124,1.1,0.8,26,32,0.2,0.2,26,32,0.2,0.2,0,19,0,0.2,0,19,0,0.2,0,19,0,0.2,346,255,2.2,1.6,269,141,1.7,0.9,0,19,0,0.2,14,18,0.1,0.1,237,140,1.5,0.9,0,19,0,0.2,16078,821,16078,(X),14565,822,90.6,2.3,126,127,0.8,0.8,31,27,0.2,0.2,1253,287,7.8,1.8,26,32,0.2,0.2,354,254,2.2,1.6,16078,821,16078,(X),1342,526,8.3,3.1,835,570,5.2,3.4,52,80,0.3,0.5,48,47,0.3,0.3,407,163,2.5,1,14736,696,91.7,3.1,13112,717,81.6,3.8,116,124,0.7,0.8,6,11,0,0.1,982,242,6.1,1.5,26,32,0.2,0.2,225,241,1.4,1.5,269,141,1.7,0.9,0,19,0,0.2,269,141,1.7,0.9,5677,198,(X),(X),11556,515,11556,(X),6021,381,52.1,1.7,5535,263,47.9,1.7
1600000US0600674,600674,"Albany city, California",19420,35,19420,(X),9400,314,48.4,1.6,10020,306,51.6,1.6,1500,197,7.7,1,1526,219,7.9,1.1,1396,183,7.2,0.9,1154,192,5.9,1,912,176,4.7,0.9,3055,295,15.7,1.5,3410,276,17.6,1.4,2639,270,13.6,1.4,1019,163,5.2,0.8,843,187,4.3,1,1337,190,6.9,1,478,113,2.5,0.6,151,71,0.8,0.4,35.4,0.8,(X),(X),14236,260,73.3,1.3,13766,272,70.9,1.4,2445,253,12.6,1.3,1966,209,10.1,1.1,14236,260,14236,(X),6715,288,47.2,1.7,7521,244,52.8,1.7,1966,209,1966,(X),859,133,43.7,4.3,1107,134,56.3,4.3,19420,35,19420,(X),17534,330,90.3,1.7,1886,325,9.7,1.7,17534,330,90.3,1.7,10342,635,53.3,3.3,763,290,3.9,1.5,216,127,1.1,0.7,0,19,0,0.2,0,19,0,0.2,2,4,0,0.1,0,19,0,0.2,5123,542,26.4,2.8,387,153,2,0.8,2612,465,13.5,2.4,267,113,1.4,0.6,474,173,2.4,0.9,576,174,3,0.9,101,73,0.5,0.4,706,286,3.6,1.5,156,106,0.8,0.5,55,63,0.3,0.3,19,29,0.1,0.2,0,19,0,0.2,82,85,0.4,0.4,934,318,4.8,1.6,1886,325,9.7,1.7,297,177,1.5,0.9,153,121,0.8,0.6,977,298,5,1.5,35,54,0.2,0.3,19420,35,19420,(X),12100,607,62.3,3.1,1160,407,6,2.1,458,192,2.4,1,6320,592,32.5,3.1,187,114,1,0.6,1258,341,6.5,1.8,19420,35,19420,(X),2506,465,12.9,2.4,1296,371,6.7,1.9,48,42,0.2,0.2,37,33,0.2,0.2,1125,369,5.8,1.9,16914,463,87.1,2.4,9442,564,48.6,2.9,740,286,3.8,1.5,63,39,0.3,0.2,5118,542,26.4,2.8,156,106,0.8,0.5,149,125,0.8,0.6,1246,291,6.4,1.5,0,19,0,0.2,1246,291,6.4,1.5,7825,260,(X),(X),11124,431,11124,(X),5317,348,47.8,2.1,5807,274,52.2,2.1
1600000US0600716,600716,"Albion CDP, California",227,79,227,(X),106,59,46.7,18,121,53,53.3,18,0,12,0,13.3,0,12,0,13.3,0,12,0,13.3,71,28,31.3,16.2,43,35,18.9,15.6,8,15,3.5,6.8,10,11,4.4,4.8,41,47,18.1,17.9,0,12,0,13.3,22,27,9.7,10.3,24,27,10.6,10.4,2,4,0.9,2,6,10,2.6,4.1,25,28.9,(X),(X),227,79,100,13.3,156,81,68.7,16.2,54,54,23.8,19.5,32,30,14.1,10.7,227,79,227,(X),106,59,46.7,18,121,53,53.3,18,32,30,32,(X),2,4,6.3,16.9,30,29,93.8,16.9,227,79,227,(X),202,74,89,11.3,25,27,11,11.3,202,74,89,11.3,151,81,66.5,18.6,2,5,0.9,2.1,0,12,0,13.3,0,12,0,13.3,0,12,0,13.3,0,12,0,13.3,0,12,0,13.3,46,34,20.3,18.3,20,26,8.8,12.1,17,22,7.5,10.5,0,12,0,13.3,0,12,0,13.3,0,12,0,13.3,9,16,4,7.6,0,12,0,13.3,0,12,0,13.3,0,12,0,13.3,0,12,0,13.3,0,12,0,13.3,0,12,0,13.3,3,5,1.3,2.4,25,27,11,11.3,0,12,0,13.3,8,15,3.5,6.2,0,12,0,13.3,0,12,0,13.3,227,79,227,(X),164,87,72.2,18.5,2,5,0.9,2.1,8,15,3.5,6.2,58,31,25.6,17.6,17,22,7.5,9.8,3,5,1.3,2.4,227,79,227,(X),32,30,14.1,11.6,16,19,7,8.2,0,12,0,13.3,0,12,0,13.3,16,24,7,9.7,195,67,85.9,11.6,122,70,53.7,19.7,2,5,0.9,2.1,0,12,0,13.3,46,34,20.3,18.3,0,12,0,13.3,0,12,0,13.3,25,27,11,11.3,0,12,0,13.3,25,27,11,11.3,81,50,(X),(X),219,78,219,(X),106,59,48.4,18.5,113,51,51.6,18.5
1600000US0600786,600786,"Alderpoint CDP, California",224,169,224,(X),171,143,76.3,28.5,53,73,23.7,28.5,20,33,8.9,14.5,0,12,0,13.5,0,12,0,13.5,0,12,0,13.5,0,12,0,13.5,48,56,21.4,20.6,81,124,36.2,44.8,18,30,8,11.6,57,41,25.4,20.9,0,12,0,13.5,0,12,0,13.5,0,12,0,13.5,0,12,0,13.5,38.2,11.3,(X),(X),204,158,91.1,14.5,204,158,91.1,14.5,0,12,0,13.5,0,12,0,13.5,204,158,204,(X),151,131,74,30.8,53,73,26,30.8,0,12,0,(X),0,12,-,**,0,12,-,**,224,169,224,(X),224,169,100,13.5,0,12,0,13.5,224,169,100,13.5,224,169,100,13.5,0,12,0,13.5,0,12,0,13.5,0,12,0,13.5,0,12,0,13.5,0,12,0,13.5,0,12,0,13.5,0,12,0,13.5,0,12,0,13.5,0,12,0,13.5,0,12,0,13.5,0,12,0,13.5,0,12,0,13.5,0,12,0,13.5,0,12,0,13.5,0,12,0,13.5,0,12,0,13.5,0,12,0,13.5,0,12,0,13.5,0,12,0,13.5,0,12,0,13.5,0,12,0,13.5,0,12,0,13.5,0,12,0,13.5,0,12,0,13.5,0,12,0,13.5,224,169,224,(X),224,169,100,13.5,0,12,0,13.5,0,12,0,13.5,0,12,0,13.5,0,12,0,13.5,0,12,0,13.5,224,169,224,(X),18,30,8,11.6,18,30,8,11.6,0,12,0,13.5,0,12,0,13.5,0,12,0,13.5,206,156,92,11.6,206,156,92,11.6,0,12,0,13.5,0,12,0,13.5,0,12,0,13.5,0,12,0,13.5,0,12,0,13.5,0,12,0,13.5,0,12,0,13.5,0,12,0,13.5,120,68,(X),(X),204,158,204,(X),151,131,74,30.8,53,73,26,30.8
1600000US0600884,600884,"Alhambra city, California",84866,49,84866,(X),41442,712,48.8,0.8,43424,713,51.2,0.8,4576,446,5.4,0.5,4114,427,4.8,0.5,3768,388,4.4,0.5,4524,397,5.3,0.5,6203,644,7.3,0.8,12913,853,15.2,1,11404,645,13.4,0.8,12736,642,15,0.8,6346,467,7.5,0.6,4894,373,5.8,0.4,7089,507,8.4,0.6,4160,360,4.9,0.4,2139,287,2.5,0.3,41,0.6,(X),(X),69552,627,82,0.7,66911,669,78.8,0.8,16356,663,19.3,0.8,13388,568,15.8,0.7,69552,627,69552,(X),33777,671,48.6,0.9,35775,687,51.4,0.9,13388,568,13388,(X),5444,341,40.7,2,7944,436,59.3,2,84866,49,84866,(X),82334,560,97,0.7,2532,557,3,0.7,82334,560,97,0.7,19352,1391,22.8,1.6,1563,411,1.8,0.5,343,182,0.4,0.2,0,28,0,0.1,0,28,0,0.1,81,116,0.1,0.1,0,28,0,0.1,43124,1098,50.8,1.3,457,246,0.5,0.3,30663,1186,36.1,1.4,1813,471,2.1,0.6,1294,317,1.5,0.4,904,318,1.1,0.4,3887,646,4.6,0.8,4106,692,4.8,0.8,138,86,0.2,0.1,14,24,0,0.1,0,28,0,0.1,74,64,0.1,0.1,50,52,0.1,0.1,17814,1678,21,2,2532,557,3,0.7,90,51,0.1,0.1,200,138,0.2,0.2,701,205,0.8,0.2,0,28,0,0.1,84866,49,84866,(X),21390,1472,25.2,1.7,1953,453,2.3,0.5,761,277,0.9,0.3,44272,1125,52.2,1.3,316,182,0.4,0.2,18901,1650,22.3,1.9,84866,49,84866,(X),31289,1354,36.9,1.6,25140,1485,29.6,1.7,180,72,0.2,0.1,378,250,0.4,0.3,5591,818,6.6,1,53577,1345,63.1,1.6,7722,641,9.1,0.8,1494,413,1.8,0.5,259,174,0.3,0.2,42796,1107,50.4,1.3,106,67,0.1,0.1,47,41,0.1,0.1,1153,300,1.4,0.4,48,60,0.1,0.1,1105,288,1.3,0.3,30993,558,(X),(X),55287,1011,55287,(X),26950,775,48.7,1,28337,719,51.3,1
1600000US0600898,600898,"Alhambra Valley CDP, California",501,159,501,(X),237,87,47.3,5.5,264,81,52.7,5.5,31,43,6.2,7.7,0,12,0,6.3,39,51,7.8,8.8,26,23,5.2,4.6,20,23,4,4.6,40,35,8,6.4,50,53,10,9.2,93,54,18.6,10.3,44,27,8.8,5.8,21,20,4.2,4.1,69,48,13.8,9,68,42,13.6,8.5,0,12,0,6.3,52.1,7.2,(X),(X),405,113,80.8,9.9,405,113,80.8,9.9,153,71,30.5,13.6,137,72,27.3,13.7,405,113,405,(X),190,62,46.9,5.7,215,60,53.1,5.7,137,72,137,(X),55,33,40.1,9.1,82,42,59.9,9.1,501,159,501,(X),444,137,88.6,12.7,57,72,11.4,12.7,444,137,88.6,12.7,435,137,86.8,13.3,0,12,0,6.3,0,12,0,6.3,0,12,0,6.3,0,12,0,6.3,0,12,0,6.3,0,12,0,6.3,9,14,1.8,2.7,0,12,0,6.3,9,14,1.8,2.7,0,12,0,6.3,0,12,0,6.3,0,12,0,6.3,0,12,0,6.3,0,12,0,6.3,0,12,0,6.3,0,12,0,6.3,0,12,0,6.3,0,12,0,6.3,0,12,0,6.3,0,12,0,6.3,57,72,11.4,12.7,0,12,0,6.3,41,69,8.2,12.6,16,17,3.2,3.4,0,12,0,6.3,501,159,501,(X),492,158,98.2,2.7,0,12,0,6.3,41,69,8.2,12.6,25,28,5,5.6,0,12,0,6.3,0,12,0,6.3,501,159,501,(X),39,48,7.8,8.6,39,48,7.8,8.6,0,12,0,6.3,0,12,0,6.3,0,12,0,6.3,462,144,92.2,8.6,396,122,79,15.5,0,12,0,6.3,0,12,0,6.3,9,14,1.8,2.7,0,12,0,6.3,0,12,0,6.3,57,72,11.4,12.7,0,12,0,6.3,57,72,11.4,12.7,240,78,(X),(X),405,113,405,(X),190,62,46.9,5.7,215,60,53.1,5.7
1600000US0600947,600947,"Aliso Viejo city, California",50219,71,50219,(X),23597,587,47,1.2,26622,581,53,1.2,3590,431,7.1,0.9,3690,441,7.3,0.9,3815,401,7.6,0.8,3123,357,6.2,0.7,2589,475,5.2,0.9,7226,676,14.4,1.3,8469,547,16.9,1.1,8585,522,17.1,1,2962,348,5.9,0.7,2093,327,4.2,0.7,2746,331,5.5,0.7,779,158,1.6,0.3,552,137,1.1,0.3,36.5,0.8,(X),(X),37189,535,74.1,1.1,35344,581,70.4,1.2,5166,421,10.3,0.8,4077,302,8.1,0.6,37189,535,37189,(X),17389,533,46.8,1.2,19800,487,53.2,1.2,4077,302,4077,(X),1732,208,42.5,3.8,2345,222,57.5,3.8,50219,71,50219,(X),46977,540,93.5,1.1,3242,527,6.5,1.1,46977,540,93.5,1.1,35219,870,70.1,1.7,1073,308,2.1,0.6,233,168,0.5,0.3,0,28,0,0.1,0,28,0,0.1,37,52,0.1,0.1,0,28,0,0.1,7961,636,15.9,1.3,1283,359,2.6,0.7,1675,389,3.3,0.8,1331,408,2.7,0.8,687,221,1.4,0.4,1380,355,2.7,0.7,1015,252,2,0.5,590,255,1.2,0.5,18,24,0,0.1,15,23,0,0.1,0,28,0,0.1,0,28,0,0.1,3,5,0,0.1,2473,607,4.9,1.2,3242,527,6.5,1.1,180,112,0.4,0.2,333,215,0.7,0.4,1443,355,2.9,0.7,3,6,0,0.1,50219,71,50219,(X),38170,865,76,1.7,1447,420,2.9,0.8,679,300,1.4,0.6,9910,611,19.7,1.2,257,172,0.5,0.3,3377,624,6.7,1.2,50219,71,50219,(X),8120,689,16.2,1.4,5834,716,11.6,1.4,292,194,0.6,0.4,179,126,0.4,0.3,1815,391,3.6,0.8,42099,695,83.8,1.4,30503,798,60.7,1.6,1035,310,2.1,0.6,130,92,0.3,0.2,7898,636,15.7,1.3,18,24,0,0.1,482,364,1,0.7,2033,366,4,0.7,93,93,0.2,0.2,1940,362,3.9,0.7,19619,457,(X),(X),33680,732,33680,(X),15747,602,46.8,1.3,17933,509,53.2,1.3
1600000US0600982,600982,"Alleghany CDP, California",134,137,134,(X),28,39,20.9,17.9,106,106,79.1,17.9,0,12,0,21.3,0,12,0,21.3,0,12,0,21.3,0,12,0,21.3,0,12,0,21.3,0,12,0,21.3,0,12,0,21.3,28,39,20.9,17.9,78,97,58.2,32.4,0,12,0,21.3,0,12,0,21.3,0,12,0,21.3,28,40,20.9,39.1,59.5,16.3,(X),(X),134,137,100,21.3,134,137,100,21.3,28,40,20.9,39.1,28,40,20.9,39.1,134,137,134,(X),28,39,20.9,17.9,106,106,79.1,17.9,28,40,28,(X),0,12,0,56,28,40,100,56,134,137,134,(X),134,137,100,21.3,0,12,0,21.3,134,137,100,21.3,134,137,100,21.3,0,12,0,21.3,0,12,0,21.3,0,12,0,21.3,0,12,0,21.3,0,12,0,21.3,0,12,0,21.3,0,12,0,21.3,0,12,0,21.3,0,12,0,21.3,0,12,0,21.3,0,12,0,21.3,0,12,0,21.3,0,12,0,21.3,0,12,0,21.3,0,12,0,21.3,0,12,0,21.3,0,12,0,21.3,0,12,0,21.3,0,12,0,21.3,0,12,0,21.3,0,12,0,21.3,0,12,0,21.3,0,12,0,21.3,0,12,0,21.3,0,12,0,21.3,134,137,134,(X),134,137,100,21.3,0,12,0,21.3,0,12,0,21.3,0,12,0,21.3,0,12,0,21.3,0,12,0,21.3,134,137,134,(X),0,12,0,21.3,0,12,0,21.3,0,12,0,21.3,0,12,0,21.3,0,12,0,21.3,134,137,100,21.3,134,137,100,21.3,0,12,0,21.3,0,12,0,21.3,0,12,0,21.3,0,12,0,21.3,0,12,0,21.3,0,12,0,21.3,0,12,0,21.3,0,12,0,21.3,74,63,(X),(X),134,137,134,(X),28,39,20.9,17.9,106,106,79.1,17.9
1600000US0600996,600996,"Allendale CDP, California",1349,306,1349,(X),727,198,53.9,4,622,124,46.1,4,38,35,2.8,2.7,38,32,2.8,2.4,44,33,3.3,2.4,25,28,1.9,2.1,66,47,4.9,3.2,91,49,6.7,3.6,205,145,15.2,8.3,233,86,17.3,5.1,159,62,11.8,4.2,227,115,16.8,8.2,143,68,10.6,5.1,47,40,3.5,2.9,33,37,2.4,2.8,54.2,4.9,(X),(X),1214,301,90,5.9,1162,290,86.1,6.5,321,111,23.8,7.5,223,98,16.5,7.3,1214,301,1214,(X),654,194,53.9,4,560,118,46.1,4,223,98,223,(X),95,45,42.6,9.2,128,61,57.4,9.2,1349,306,1349,(X),1282,300,95,3.9,67,54,5,3.9,1282,300,95,3.9,1054,240,78.1,14.5,172,190,12.8,12.5,7,13,0.5,1,0,12,0,2.4,0,12,0,2.4,0,12,0,2.4,0,12,0,2.4,26,28,1.9,2,0,12,0,2.4,6,9,0.4,0.7,0,12,0,2.4,0,12,0,2.4,0,12,0,2.4,0,12,0,2.4,20,26,1.5,1.9,0,12,0,2.4,0,12,0,2.4,0,12,0,2.4,0,12,0,2.4,0,12,0,2.4,23,22,1.7,1.6,67,54,5,3.9,15,22,1.1,1.6,9,14,0.7,1,37,38,2.7,2.7,0,12,0,2.4,1349,306,1349,(X),1121,232,83.1,13.2,187,193,13.9,12.6,16,19,1.2,1.4,63,63,4.7,4.5,0,12,0,2.4,29,37,2.1,2.7,1349,306,1349,(X),90,77,6.7,6,18,38,1.3,2.9,0,12,0,2.4,0,12,0,2.4,72,71,5.3,5.3,1259,317,93.3,6,993,249,73.6,14.4,172,190,12.8,12.5,7,13,0.5,1,26,28,1.9,2,0,12,0,2.4,0,12,0,2.4,61,45,4.5,3.3,0,12,0,2.4,61,45,4.5,3.3,532,95,(X),(X),1214,301,1214,(X),654,194,53.9,4,560,118,46.1,4
1600000US0601010,601010,"Allensworth CDP, California",561,131,561,(X),296,71,52.8,5.2,265,72,47.2,5.2,65,28,11.6,3.8,51,25,9.1,3.7,63,30,11.2,4.8,54,24,9.6,3.4,55,33,9.8,4.5,66,29,11.8,4.6,63,24,11.2,4.1,65,26,11.6,4.1,44,25,7.8,4.3,6,5,1.1,1,24,24,4.3,4.3,5,5,0.9,0.9,0,12,0,5.6,24.3,5.4,(X),(X),351,89,62.6,6.4,310,73,55.3,6.1,31,25,5.5,4.4,29,25,5.2,4.4,351,89,351,(X),171,46,48.7,6.9,180,56,51.3,6.9,29,25,29,(X),21,20,72.4,20.4,8,8,27.6,20.4,561,131,561,(X),555,130,98.9,1.1,6,6,1.1,1.1,555,130,98.9,1.1,435,125,77.5,10.7,39,35,7,6.1,0,12,0,5.6,0,12,0,5.6,0,12,0,5.6,0,12,0,5.6,0,12,0,5.6,11,15,2,2.6,0,12,0,5.6,0,12,0,5.6,11,15,2,2.6,0,12,0,5.6,0,12,0,5.6,0,12,0,5.6,0,12,0,5.6,0,12,0,5.6,0,12,0,5.6,0,12,0,5.6,0,12,0,5.6,0,12,0,5.6,70,49,12.5,8.6,6,6,1.1,1.1,4,5,0.7,1,2,4,0.4,0.6,0,12,0,5.6,0,12,0,5.6,561,131,561,(X),441,125,78.6,10.5,43,38,7.7,6.5,2,4,0.4,0.6,11,15,2,2.6,0,12,0,5.6,70,49,12.5,8.6,561,131,561,(X),506,128,90.2,7.1,496,126,88.4,7.1,0,12,0,5.6,0,12,0,5.6,10,10,1.8,1.8,55,41,9.8,7.1,8,13,1.4,2.3,39,35,7,6.1,0,12,0,5.6,2,3,0.4,0.5,0,12,0,5.6,0,12,0,5.6,6,6,1.1,1.1,0,12,0,5.6,6,6,1.1,1.1,136,29,(X),(X),188,64,188,(X),82,26,43.6,9,106,46,56.4,9
