"0133397","ALAMEDA","PUBLIC","LIVERMORE","GRANADA HIGH","536.0","533.0","99.4403","Y","7thGradeData"
"0133397","ALAMEDA","PUBLIC","LIVERMORE","GRANADA HIGH","501.0","497.0","99.2016","Y","7thGradeData"
"6001291","ALAMEDA","PUBLIC","LIVERMORE","JOE MICHELL","30.0","30.0","100.0","Y","7thGradeData"
"6001291","ALAMEDA","PUBLIC","LIVERMORE","JOE MICHELL","34.0","34.0","100.0","Y","7thGradeData"
"6001234","ALAMEDA","PUBLIC","LIVERMORE","JUNCTION K-8","150.0","150.0","100.0","Y","7thGradeData"
"6001234","ALAMEDA","PUBLIC","LIVERMORE","JUNCTION K-8","142.0","141.0","99.29577","Y","7thGradeData"
"0134536","ALAMEDA","PUBLIC","LIVERMORE","LIVERMORE HIGH","451.0","450.0","99.77827","Y","7thGradeData"
"0134536","ALAMEDA","PUBLIC","LIVERMORE","LIVERMORE HIGH","504.0","502.0","99.60317","Y","7thGradeData"
"0134536","ALAMEDA","PUBLIC","LIVERMORE","LIVERMORE HIGH","491.0","485.0","98.778","Y","7thGradeData"
"0134536","ALAMEDA","PUBLIC","LIVERMORE","LIVERMORE HIGH","449.0","448.0","99.77728","Y","7thGradeData"
"0130492","ALAMEDA","PUBLIC","LIVERMORE","PHOENIX HIGH (CONTINUATION)","14.0","14.0","100.0","Y","7thGradeData"
"0130492","ALAMEDA","PUBLIC","LIVERMORE","PHOENIX HIGH (CONTINUATION)","39.0","38.0","97.4359","Y","7thGradeData"
"0130492","ALAMEDA","PUBLIC","LIVERMORE","PHOENIX HIGH (CONTINUATION)","11.0","11.0","100.0","Y","7thGradeData"
"0130393","ALAMEDA","PUBLIC","LIVERMORE","VINEYARD ALTERNATIVE","23.0","22.0","95.65217","Y","7thGradeData"
"0130393","ALAMEDA","PUBLIC","LIVERMORE","VINEYARD ALTERNATIVE","64.0","64.0","100.0","Y","7thGradeData"
"0130393","ALAMEDA","PUBLIC","LIVERMORE","VINEYARD ALTERNATIVE","52.0","51.0","98.07692","Y","7thGradeData"
"6001341","ALAMEDA","PUBLIC","LIVERMORE","WILLIAM MENDENHALL MIDDLE","298.0","297.0","99.66443","Y","7thGradeData"
"6001341","ALAMEDA","PUBLIC","LIVERMORE","WILLIAM MENDENHALL MIDDLE","309.0","303.0","98.05825","Y","7thGradeData"
"0110460","ALAMEDA","PUBLIC","HAYWARD","CORE LEARNING ACADEMY AT CONLEY-CARABALLO HIGH","51.0","51.0","100.0","Y","7thGradeData"
"0110460","ALAMEDA","PUBLIC","HAYWARD","CORE LEARNING ACADEMY AT CONLEY-CARABALLO HIGH","157.0","157.0","100.0","Y","7thGradeData"
"6068266","ALAMEDA","PUBLIC","UNION CITY","ALVARADO MIDDLE","457.0","456.0","99.78118","Y","7thGradeData"
"6068266","ALAMEDA","PUBLIC","UNION CITY","ALVARADO MIDDLE","486.0","481.0","98.97119","Y","7thGradeData"
"6097679","ALAMEDA","PUBLIC","UNION CITY","CESAR CHAVEZ MIDDLE","499.0","496.0","99.3988","Y","7thGradeData"
"6097679","ALAMEDA","PUBLIC","UNION CITY","CESAR CHAVEZ MIDDLE","487.0","482.0","98.97331","Y","7thGradeData"
"0134668","ALAMEDA","PUBLIC","UNION CITY","JAMES LOGAN HIGH","1026.0","1024.0","99.80507","Y","7thGradeData"
"0134668","ALAMEDA","PUBLIC","UNION CITY","JAMES LOGAN HIGH","1014.0","1010.0","99.60552","Y","7thGradeData"
"0134668","ALAMEDA","PUBLIC","UNION CITY","JAMES LOGAN HIGH","1035.0","1028.0","99.32367","Y","7thGradeData"
"0134668","ALAMEDA","PUBLIC","UNION CITY","JAMES LOGAN HIGH","1100.0","1096.0","99.63636","Y","7thGradeData"
"0135426","ALAMEDA","PUBLIC","NEWARK","BRIDGEPOINT HIGH (CONTINUATION)","37.0","35.0","94.59459","Y","7thGradeData"
"0135426","ALAMEDA","PUBLIC","NEWARK","BRIDGEPOINT HIGH (CONTINUATION)","55.0","53.0","96.36364","Y","7thGradeData"
"0130484","ALAMEDA","PUBLIC","NEWARK","CROSSROADS HIGH (ALTERNATIVE)","12.0","12.0","100.0","Y","7thGradeData"
"0130484","ALAMEDA","PUBLIC","NEWARK","CROSSROADS HIGH (ALTERNATIVE)","17.0","16.0","94.11765","Y","7thGradeData"
"0130484","ALAMEDA","PUBLIC","NEWARK","CROSSROADS HIGH (ALTERNATIVE)","21.0","21.0","100.0","Y","7thGradeData"
"6102917","ALAMEDA","PUBLIC","NEWARK","NEWARK JUNIOR HIGH","440.0","438.0","99.54545","Y","7thGradeData"
"6102917","ALAMEDA","PUBLIC","NEWARK","NEWARK JUNIOR HIGH","541.0","540.0","99.81516","Y","7thGradeData"
"0130054","ALAMEDA","PUBLIC","NEWARK","NEWARK MEMORIAL HIGH","523.0","520.0","99.42639","Y","7thGradeData"
"0130054","ALAMEDA","PUBLIC","NEWARK","NEWARK MEMORIAL HIGH","469.0","469.0","100.0","Y","7thGradeData"
"0130054","ALAMEDA","PUBLIC","NEWARK","NEWARK MEMORIAL HIGH","483.0","482.0","99.79296","Y","7thGradeData"
"0130054","ALAMEDA","PUBLIC","NEWARK","NEWARK MEMORIAL HIGH","437.0","436.0","99.77117","Y","7thGradeData"
"0112771","ALAMEDA","PUBLIC","OAKLAND","ALLIANCE ACADEMY","112.0","112.0","100.0","Y","7thGradeData"
"0112771","ALAMEDA","PUBLIC","OAKLAND","ALLIANCE ACADEMY","115.0","115.0","100.0","Y","7thGradeData"
"6113807","ALAMEDA","PUBLIC","OAKLAND","AMERICAN INDIAN PUBLIC CHARTER","85.0","85.0","100.0","Y","7thGradeData"
"6113807","ALAMEDA","PUBLIC","OAKLAND","AMERICAN INDIAN PUBLIC CHARTER","54.0","54.0","100.0","Y","7thGradeData"
"0114363","ALAMEDA","PUBLIC","OAKLAND","AMERICAN INDIAN PUBLIC CHARTER SCHOOL II","57.0","57.0","100.0","Y","7thGradeData"
"0114363","ALAMEDA","PUBLIC","OAKLAND","AMERICAN INDIAN PUBLIC CHARTER SCHOOL II","54.0","54.0","100.0","Y","7thGradeData"
"0114363","ALAMEDA","PUBLIC","OAKLAND","AMERICAN INDIAN PUBLIC CHARTER SCHOOL II","75.0","75.0","100.0","Y","7thGradeData"
"0114363","ALAMEDA","PUBLIC","OAKLAND","AMERICAN INDIAN PUBLIC CHARTER SCHOOL II","76.0","76.0","100.0","Y","7thGradeData"
"0114363","ALAMEDA","PUBLIC","OAKLAND","AMERICAN INDIAN PUBLIC CHARTER SCHOOL II","25.0","25.0","100.0","Y","7thGradeData"
"0114363","ALAMEDA","PUBLIC","OAKLAND","AMERICAN INDIAN PUBLIC CHARTER SCHOOL II","21.0","21.0","100.0","Y","7thGradeData"
"0111856","ALAMEDA","PUBLIC","OAKLAND","AMERICAN INDIAN PUBLIC HIGH","74.0","74.0","100.0","Y","7thGradeData"
"0111856","ALAMEDA","PUBLIC","OAKLAND","AMERICAN INDIAN PUBLIC HIGH","76.0","76.0","100.0","Y","7thGradeData"
"0111856","ALAMEDA","PUBLIC","OAKLAND","AMERICAN INDIAN PUBLIC HIGH","25.0","25.0","100.0","Y","7thGradeData"
"0111856","ALAMEDA","PUBLIC","OAKLAND","AMERICAN INDIAN PUBLIC HIGH","21.0","21.0","100.0","Y","7thGradeData"
"0115238","ALAMEDA","PUBLIC","OAKLAND","ARISE HIGH","77.0","77.0","100.0","Y","7thGradeData"
"0115238","ALAMEDA","PUBLIC","OAKLAND","ARISE HIGH","64.0","63.0","98.4375","Y","7thGradeData"
"0115238","ALAMEDA","PUBLIC","OAKLAND","ARISE HIGH","62.0","61.0","98.3871","Y","7thGradeData"
"0115238","ALAMEDA","PUBLIC","OAKLAND","ARISE HIGH","32.0","32.0","100.0","Y","7thGradeData"
"6118608","ALAMEDA","PUBLIC","OAKLAND","ASCEND","47.0","47.0","100.0","Y","7thGradeData"
"6118608","ALAMEDA","PUBLIC","OAKLAND","ASCEND","45.0","44.0","97.77778","Y","7thGradeData"
"0109819","ALAMEDA","PUBLIC","OAKLAND","ASPIRE BERKLEY MAYNARD ACADEMY","61.0","61.0","100.0","Y","7thGradeData"
"0109819","ALAMEDA","PUBLIC","OAKLAND","ASPIRE BERKLEY MAYNARD ACADEMY","55.0","55.0","100.0","Y","7thGradeData"
"0120188","ALAMEDA","PUBLIC","OAKLAND","ASPIRE ERES ACADEMY","28.0","28.0","100.0","Y","7thGradeData"
"0120188","ALAMEDA","PUBLIC","OAKLAND","ASPIRE ERES ACADEMY","28.0","28.0","100.0","Y","7thGradeData"
"0130666","ALAMEDA","PUBLIC","OAKLAND","ASPIRE LIONEL WILSON COLLEGE PREPARATORY ACADEMY","64.0","64.0","100.0","Y","7thGradeData"
"0130666","ALAMEDA","PUBLIC","OAKLAND","ASPIRE LIONEL WILSON COLLEGE PREPARATORY ACADEMY","95.0","95.0","100.0","Y","7thGradeData"
"0130666","ALAMEDA","PUBLIC","OAKLAND","ASPIRE LIONEL WILSON COLLEGE PREPARATORY ACADEMY","91.0","91.0","100.0","Y","7thGradeData"
"0130666","ALAMEDA","PUBLIC","OAKLAND","ASPIRE LIONEL WILSON COLLEGE PREPARATORY ACADEMY","64.0","64.0","100.0","Y","7thGradeData"
"0130666","ALAMEDA","PUBLIC","OAKLAND","ASPIRE LIONEL WILSON COLLEGE PREPARATORY ACADEMY","59.0","59.0","100.0","Y","7thGradeData"
"0130666","ALAMEDA","PUBLIC","OAKLAND","ASPIRE LIONEL WILSON COLLEGE PREPARATORY ACADEMY","53.0","53.0","100.0","Y","7thGradeData"
"0118224","ALAMEDA","PUBLIC","OAKLAND","ASPIRE MILLSMONT SECONDARY ACADEMY","61.0","60.0","98.36066","Y","7thGradeData"
"0118224","ALAMEDA","PUBLIC","OAKLAND","ASPIRE MILLSMONT SECONDARY ACADEMY","60.0","60.0","100.0","Y","7thGradeData"
"0118224","ALAMEDA","PUBLIC","OAKLAND","ASPIRE MILLSMONT SECONDARY ACADEMY","88.0","88.0","100.0","Y","7thGradeData"
"0118224","ALAMEDA","PUBLIC","OAKLAND","ASPIRE MILLSMONT SECONDARY ACADEMY","49.0","49.0","100.0","Y","7thGradeData"
"0118224","ALAMEDA","PUBLIC","OAKLAND","ASPIRE MILLSMONT SECONDARY ACADEMY","33.0","33.0","100.0","Y","7thGradeData"
"0118224","ALAMEDA","PUBLIC","OAKLAND","ASPIRE MILLSMONT SECONDARY ACADEMY","14.0","14.0","100.0","Y","7thGradeData"
"0115634","ALAMEDA","PUBLIC","OAKLAND","BARACK OBAMA ACADEMY","13.0","13.0","100.0","Y","7thGradeData"
"0115634","ALAMEDA","PUBLIC","OAKLAND","BARACK OBAMA ACADEMY","11.0","11.0","100.0","Y","7thGradeData"
"0106906","ALAMEDA","PUBLIC","OAKLAND","BAY AREA TECHNOLOGY","43.0","43.0","100.0","Y","7thGradeData"
"0106906","ALAMEDA","PUBLIC","OAKLAND","BAY AREA TECHNOLOGY","33.0","33.0","100.0","Y","7thGradeData"
"0106906","ALAMEDA","PUBLIC","OAKLAND","BAY AREA TECHNOLOGY","37.0","37.0","100.0","Y","7thGradeData"
"0106906","ALAMEDA","PUBLIC","OAKLAND","BAY AREA TECHNOLOGY","33.0","33.0","100.0","Y","7thGradeData"
"0106906","ALAMEDA","PUBLIC","OAKLAND","BAY AREA TECHNOLOGY","22.0","22.0","100.0","Y","7thGradeData"
"0106906","ALAMEDA","PUBLIC","OAKLAND","BAY AREA TECHNOLOGY","18.0","18.0","100.0","Y","7thGradeData"
"6056998","ALAMEDA","PUBLIC","OAKLAND","BRET HARTE MIDDLE","203.0","203.0","100.0","Y","7thGradeData"
"6056998","ALAMEDA","PUBLIC","OAKLAND","BRET HARTE MIDDLE","202.0","201.0","99.50495","Y","7thGradeData"
"0102954","ALAMEDA","PUBLIC","OAKLAND","BUSINESS AND INFORMATION TECHNOLOGY HIGH","57.0","57.0","100.0","Y","7thGradeData"
"0102954","ALAMEDA","PUBLIC","OAKLAND","BUSINESS AND INFORMATION TECHNOLOGY HIGH","64.0","64.0","100.0","Y","7thGradeData"
"0102954","ALAMEDA","PUBLIC","OAKLAND","BUSINESS AND INFORMATION TECHNOLOGY HIGH","54.0","54.0","100.0","Y","7thGradeData"
"0125161","ALAMEDA","PUBLIC","OAKLAND","CASTLEMONT HIGH","137.0","136.0","99.27007","Y","7thGradeData"
"6057004","ALAMEDA","PUBLIC","OAKLAND","CLAREMONT MIDDLE","157.0","153.0","97.45223","Y","7thGradeData"
"6057004","ALAMEDA","PUBLIC","OAKLAND","CLAREMONT MIDDLE","140.0","138.0","98.57143","Y","7thGradeData"
"0112797","ALAMEDA","PUBLIC","OAKLAND","COLISEUM COLLEGE PREP ACADEMY","61.0","61.0","100.0","Y","7thGradeData"
"0112797","ALAMEDA","PUBLIC","OAKLAND","COLISEUM COLLEGE PREP ACADEMY","64.0","64.0","100.0","Y","7thGradeData"
"0112797","ALAMEDA","PUBLIC","OAKLAND","COLISEUM COLLEGE PREP ACADEMY","68.0","68.0","100.0","Y","7thGradeData"
"0112797","ALAMEDA","PUBLIC","OAKLAND","COLISEUM COLLEGE PREP ACADEMY","59.0","59.0","100.0","Y","7thGradeData"
"0112797","ALAMEDA","PUBLIC","OAKLAND","COLISEUM COLLEGE PREP ACADEMY","59.0","59.0","100.0","Y","7thGradeData"
"0112797","ALAMEDA","PUBLIC","OAKLAND","COLISEUM COLLEGE PREP ACADEMY","50.0","50.0","100.0","Y","7thGradeData"
"0101063","ALAMEDA","PUBLIC","OAKLAND","COLLEGE PREPARATORY AND ARCHITECTURE ACADEMY","124.0","124.0","100.0","Y","7thGradeData"
"0101063","ALAMEDA","PUBLIC","OAKLAND","COLLEGE PREPARATORY AND ARCHITECTURE ACADEMY","97.0","97.0","100.0","Y","7thGradeData"
"0101063","ALAMEDA","PUBLIC","OAKLAND","COLLEGE PREPARATORY AND ARCHITECTURE ACADEMY","51.0","51.0","100.0","Y","7thGradeData"
"0101063","ALAMEDA","PUBLIC","OAKLAND","COLLEGE PREPARATORY AND ARCHITECTURE ACADEMY","79.0","79.0","100.0","Y","7thGradeData"
"0106542","ALAMEDA","PUBLIC","OAKLAND","COMMUNITY DAY","10.0","10.0","100.0","Y","7thGradeData"
"0106542","ALAMEDA","PUBLIC","OAKLAND","COMMUNITY DAY","10.0","10.0","100.0","Y","7thGradeData"
"0114454","ALAMEDA","PUBLIC","OAKLAND","CONSERVATORY OF VOCAL/INSTRUMENTAL ARTS","30.0","29.0","96.66667","Y","7thGradeData"
"0114454","ALAMEDA","PUBLIC","OAKLAND","CONSERVATORY OF VOCAL/INSTRUMENTAL ARTS","31.0","31.0","100.0","Y","7thGradeData"
"0132688","ALAMEDA","PUBLIC","OAKLAND","DEWEY ACADEMY","12.0","12.0","100.0","Y","7thGradeData"
"0132688","ALAMEDA","PUBLIC","OAKLAND","DEWEY ACADEMY","53.0","52.0","98.11321","Y","7thGradeData"
"0132688","ALAMEDA","PUBLIC","OAKLAND","DEWEY ACADEMY","175.0","172.0","98.28571","Y","7thGradeData"
"0100123","ALAMEDA","PUBLIC","OAKLAND","EAST OAKLAND LEADERSHIP ACADEMY","13.0","13.0","100.0","Y","7thGradeData"
"0100123","ALAMEDA","PUBLIC","OAKLAND","EAST OAKLAND LEADERSHIP ACADEMY","24.0","24.0","100.0","Y","7thGradeData"
"0116137","ALAMEDA","PUBLIC","OAKLAND","EAST OAKLAND LEADERSHIP ACADEMY HIGH","13.0","13.0","100.0","Y","7thGradeData"
"0116137","ALAMEDA","PUBLIC","OAKLAND","EAST OAKLAND LEADERSHIP ACADEMY HIGH","24.0","24.0","100.0","Y","7thGradeData"
"0116137","ALAMEDA","PUBLIC","OAKLAND","EAST OAKLAND LEADERSHIP ACADEMY HIGH","20.0","20.0","100.0","Y","7thGradeData"
"0116137","ALAMEDA","PUBLIC","OAKLAND","EAST OAKLAND LEADERSHIP ACADEMY HIGH","14.0","14.0","100.0","Y","7thGradeData"
"0116137","ALAMEDA","PUBLIC","OAKLAND","EAST OAKLAND LEADERSHIP ACADEMY HIGH","15.0","15.0","100.0","Y","7thGradeData"
"0102962","ALAMEDA","PUBLIC","OAKLAND","EAST OAKLAND SCHOOL OF THE ARTS","58.0","58.0","100.0","Y","7thGradeData"
"0102962","ALAMEDA","PUBLIC","OAKLAND","EAST OAKLAND SCHOOL OF THE ARTS","61.0","61.0","100.0","Y","7thGradeData"
"0102962","ALAMEDA","PUBLIC","OAKLAND","EAST OAKLAND SCHOOL OF THE ARTS","53.0","53.0","100.0","Y","7thGradeData"
"6057061","ALAMEDA","PUBLIC","OAKLAND","EDNA BREWER MIDDLE","267.0","261.0","97.75281","Y","7thGradeData"
"6057061","ALAMEDA","PUBLIC","OAKLAND","EDNA BREWER MIDDLE","270.0","266.0","98.51852","Y","7thGradeData"
"0112789","ALAMEDA","PUBLIC","OAKLAND","ELMHURST COMMUNITY PREP","117.0","117.0","100.0","Y","7thGradeData"
"0112789","ALAMEDA","PUBLIC","OAKLAND","ELMHURST COMMUNITY PREP","120.0","120.0","100.0","Y","7thGradeData"
"0110361","ALAMEDA","PUBLIC","OAKLAND","FAR WEST","45.0","43.0","95.55556","Y","7thGradeData"
"0110361","ALAMEDA","PUBLIC","OAKLAND","FAR WEST","44.0","43.0","97.72727","Y","7thGradeData"
"0110361","ALAMEDA","PUBLIC","OAKLAND","FAR WEST","43.0","42.0","97.67442","Y","7thGradeData"
"0110361","ALAMEDA","PUBLIC","OAKLAND","FAR WEST","15.0","15.0","100.0","Y","7thGradeData"
"6057020","ALAMEDA","PUBLIC","OAKLAND","FRICK MIDDLE","129.0","129.0","100.0","Y","7thGradeData"
"6057020","ALAMEDA","PUBLIC","OAKLAND","FRICK MIDDLE","130.0","130.0","100.0","Y","7thGradeData"
"0119859","ALAMEDA","PUBLIC","OAKLAND","GATEWAY TO COLLEGE AT LANEY COLLEGE","12.0","12.0","100.0","Y","7thGradeData"
"0119859","ALAMEDA","PUBLIC","OAKLAND","GATEWAY TO COLLEGE AT LANEY COLLEGE","36.0","36.0","100.0","Y","7thGradeData"
"6001911","ALAMEDA","PUBLIC","OAKLAND","HILLCREST ELEMENTARY","23.0","23.0","100.0","Y","7thGradeData"
"6001911","ALAMEDA","PUBLIC","OAKLAND","HILLCREST ELEMENTARY","25.0","25.0","100.0","Y","7thGradeData"
"6114011","ALAMEDA","PUBLIC","OAKLAND","INDEPENDENT STUDY, SOJOURNER TRUTH","12.0","12.0","100.0","Y","7thGradeData"
"6114011","ALAMEDA","PUBLIC","OAKLAND","INDEPENDENT STUDY, SOJOURNER TRUTH","13.0","13.0","100.0","Y","7thGradeData"
"6114011","ALAMEDA","PUBLIC","OAKLAND","INDEPENDENT STUDY, SOJOURNER TRUTH","39.0","39.0","100.0","Y","7thGradeData"
"6114011","ALAMEDA","PUBLIC","OAKLAND","INDEPENDENT STUDY, SOJOURNER TRUTH","69.0","68.0","98.55072","Y","7thGradeData"
"6114011","ALAMEDA","PUBLIC","OAKLAND","INDEPENDENT STUDY, SOJOURNER TRUTH","79.0","78.0","98.73418","Y","7thGradeData"
"0115014","ALAMEDA","PUBLIC","OAKLAND","KIPP BRIDGE CHARTER","69.0","64.0","92.75362","Y","7thGradeData"
"0115014","ALAMEDA","PUBLIC","OAKLAND","KIPP BRIDGE CHARTER","49.0","47.0","95.91837","Y","7thGradeData"
"0107417","ALAMEDA","PUBLIC","OAKLAND","LEADERSHIP PREPARATORY HIGH","62.0","62.0","100.0","Y","7thGradeData"
"0107417","ALAMEDA","PUBLIC","OAKLAND","LEADERSHIP PREPARATORY HIGH","60.0","60.0","100.0","Y","7thGradeData"
"0107417","ALAMEDA","PUBLIC","OAKLAND","LEADERSHIP PREPARATORY HIGH","59.0","59.0","100.0","Y","7thGradeData"
"0130575","ALAMEDA","PUBLIC","OAKLAND","LIFE ACADEMY","75.0","75.0","100.0","Y","7thGradeData"
"0130575","ALAMEDA","PUBLIC","OAKLAND","LIFE ACADEMY","66.0","66.0","100.0","Y","7thGradeData"
"0130575","ALAMEDA","PUBLIC","OAKLAND","LIFE ACADEMY","63.0","63.0","100.0","Y","7thGradeData"
"0130575","ALAMEDA","PUBLIC","OAKLAND","LIFE ACADEMY","59.0","59.0","100.0","Y","7thGradeData"
"0130633","ALAMEDA","PUBLIC","OAKLAND","LIGHTHOUSE COMMUNITY CHARTER","69.0","69.0","100.0","Y","7thGradeData"
"0130633","ALAMEDA","PUBLIC","OAKLAND","LIGHTHOUSE COMMUNITY CHARTER","72.0","72.0","100.0","Y","7thGradeData"
"0108944","ALAMEDA","PUBLIC","OAKLAND","LIGHTHOUSE COMMUNITY CHARTER HIGH","71.0","71.0","100.0","Y","7thGradeData"
"0108944","ALAMEDA","PUBLIC","OAKLAND","LIGHTHOUSE COMMUNITY CHARTER HIGH","67.0","67.0","100.0","Y","7thGradeData"
"0108944","ALAMEDA","PUBLIC","OAKLAND","LIGHTHOUSE COMMUNITY CHARTER HIGH","47.0","47.0","100.0","Y","7thGradeData"
"0108944","ALAMEDA","PUBLIC","OAKLAND","LIGHTHOUSE COMMUNITY CHARTER HIGH","29.0","29.0","100.0","Y","7thGradeData"
"0101469","ALAMEDA","PUBLIC","OAKLAND","LPS COLLEGE PARK","78.0","78.0","100.0","Y","7thGradeData"
"0101469","ALAMEDA","PUBLIC","OAKLAND","LPS COLLEGE PARK","77.0","76.0","98.7013","Y","7thGradeData"
"0101469","ALAMEDA","PUBLIC","OAKLAND","LPS COLLEGE PARK","62.0","61.0","98.3871","Y","7thGradeData"
"0101469","ALAMEDA","PUBLIC","OAKLAND","LPS COLLEGE PARK","59.0","59.0","100.0","Y","7thGradeData"
"6066450","ALAMEDA","PUBLIC","OAKLAND","MADISON MIDDLE","98.0","98.0","100.0","Y","7thGradeData"
"6066450","ALAMEDA","PUBLIC","OAKLAND","MADISON MIDDLE","106.0","106.0","100.0","Y","7thGradeData"
"0100826","ALAMEDA","PUBLIC","OAKLAND","MANDELA HIGH","81.0","80.0","98.76543","Y","7thGradeData"
"0100826","ALAMEDA","PUBLIC","OAKLAND","MANDELA HIGH","67.0","67.0","100.0","Y","7thGradeData"
"0100826","ALAMEDA","PUBLIC","OAKLAND","MANDELA HIGH","74.0","74.0","100.0","Y","7thGradeData"
"0100826","ALAMEDA","PUBLIC","OAKLAND","MANDELA HIGH","71.0","70.0","98.59155","Y","7thGradeData"
"0100834","ALAMEDA","PUBLIC","OAKLAND","MEDIA COLLEGE PREPARATORY","65.0","65.0","100.0","Y","7thGradeData"
"0100834","ALAMEDA","PUBLIC","OAKLAND","MEDIA COLLEGE PREPARATORY","57.0","57.0","100.0","Y","7thGradeData"
"0100834","ALAMEDA","PUBLIC","OAKLAND","MEDIA COLLEGE PREPARATORY","73.0","72.0","98.63014","Y","7thGradeData"
"0100834","ALAMEDA","PUBLIC","OAKLAND","MEDIA COLLEGE PREPARATORY","58.0","57.0","98.27586","Y","7thGradeData"
"6118640","ALAMEDA","PUBLIC","OAKLAND","MELROSE LEADERSHIP ACADEMY","59.0","59.0","100.0","Y","7thGradeData"
"6118640","ALAMEDA","PUBLIC","OAKLAND","MELROSE LEADERSHIP ACADEMY","61.0","61.0","100.0","Y","7thGradeData"
"0100701","ALAMEDA","PUBLIC","OAKLAND","METWEST HIGH","40.0","38.0","95.0","Y","7thGradeData"
"0100701","ALAMEDA","PUBLIC","OAKLAND","METWEST HIGH","34.0","34.0","100.0","Y","7thGradeData"
"0100701","ALAMEDA","PUBLIC","OAKLAND","METWEST HIGH","41.0","41.0","100.0","Y","7thGradeData"
"0100701","ALAMEDA","PUBLIC","OAKLAND","METWEST HIGH","40.0","40.0","100.0","Y","7thGradeData"
"6057079","ALAMEDA","PUBLIC","OAKLAND","MONTERA MIDDLE","288.0","287.0","99.65278","Y","7thGradeData"
"6057079","ALAMEDA","PUBLIC","OAKLAND","MONTERA MIDDLE","295.0","294.0","99.66102","Y","7thGradeData"
"0110189","ALAMEDA","PUBLIC","OAKLAND","McClymonds","61.0","61.0","100.0","Y","7thGradeData"
"0110189","ALAMEDA","PUBLIC","OAKLAND","McClymonds","65.0","64.0","98.46154","Y","7thGradeData"
"0110189","ALAMEDA","PUBLIC","OAKLAND","McClymonds","54.0","53.0","98.14815","Y","7thGradeData"
"0110189","ALAMEDA","PUBLIC","OAKLAND","McClymonds","44.0","43.0","97.72727","Y","7thGradeData"
"6117972","ALAMEDA","PUBLIC","OAKLAND","NORTH OAKLAND COMMUNITY CHARTER","25.0","23.0","92.0","Y","7thGradeData"
"6117972","ALAMEDA","PUBLIC","OAKLAND","NORTH OAKLAND COMMUNITY CHARTER","28.0","27.0","96.42857","Y","7thGradeData"
"6111660","ALAMEDA","PUBLIC","OAKLAND","OAKLAND CHARTER ACADEMY","48.0","48.0","100.0","Y","7thGradeData"
"6111660","ALAMEDA","PUBLIC","OAKLAND","OAKLAND CHARTER ACADEMY","33.0","33.0","100.0","Y","7thGradeData"
"0114868","ALAMEDA","PUBLIC","OAKLAND","OAKLAND CHARTER HIGH","59.0","59.0","100.0","Y","7thGradeData"
"0114868","ALAMEDA","PUBLIC","OAKLAND","OAKLAND CHARTER HIGH","36.0","36.0","100.0","Y","7thGradeData"
"0114868","ALAMEDA","PUBLIC","OAKLAND","OAKLAND CHARTER HIGH","30.0","30.0","100.0","Y","7thGradeData"
"0114868","ALAMEDA","PUBLIC","OAKLAND","OAKLAND CHARTER HIGH","31.0","31.0","100.0","Y","7thGradeData"
"0106559","ALAMEDA","PUBLIC","OAKLAND","OAKLAND COMMUNITY DAY MIDDLE","10.0","10.0","100.0","Y","7thGradeData"
"0135905","ALAMEDA","PUBLIC","OAKLAND","OAKLAND HIGH","380.0","376.0","98.94737","Y","7thGradeData"
"0135905","ALAMEDA","PUBLIC","OAKLAND","OAKLAND HIGH","430.0","429.0","99.76744","Y","7thGradeData"
"0135905","ALAMEDA","PUBLIC","OAKLAND","OAKLAND HIGH","446.0","443.0","99.32735","Y","7thGradeData"
"0135905","ALAMEDA","PUBLIC","OAKLAND","OAKLAND HIGH","377.0","375.0","99.4695","Y","7thGradeData"
"0115667","ALAMEDA","PUBLIC","OAKLAND","OAKLAND INTERNATIONAL HIGH","56.0","56.0","100.0","Y","7thGradeData"
"0115667","ALAMEDA","PUBLIC","OAKLAND","OAKLAND INTERNATIONAL HIGH","89.0","89.0","100.0","Y","7thGradeData"
"0115667","ALAMEDA","PUBLIC","OAKLAND","OAKLAND INTERNATIONAL HIGH","73.0","73.0","100.0","Y","7thGradeData"
"0115667","ALAMEDA","PUBLIC","OAKLAND","OAKLAND INTERNATIONAL HIGH","72.0","72.0","100.0","Y","7thGradeData"
"0130617","ALAMEDA","PUBLIC","OAKLAND","OAKLAND MILITARY INSTITUTE, COLLEGE PREPARATORY AC","101.0","97.0","96.0396","Y","7thGradeData"
"0130617","ALAMEDA","PUBLIC","OAKLAND","OAKLAND MILITARY INSTITUTE, COLLEGE PREPARATORY AC","91.0","90.0","98.9011","Y","7thGradeData"
"0130617","ALAMEDA","PUBLIC","OAKLAND","OAKLAND MILITARY INSTITUTE, COLLEGE PREPARATORY AC","113.0","112.0","99.11504","Y","7thGradeData"
"0130617","ALAMEDA","PUBLIC","OAKLAND","OAKLAND MILITARY INSTITUTE, COLLEGE PREPARATORY AC","85.0","83.0","97.64706","Y","7thGradeData"
"0130617","ALAMEDA","PUBLIC","OAKLAND","OAKLAND MILITARY INSTITUTE, COLLEGE PREPARATORY AC","76.0","76.0","100.0","Y","7thGradeData"
"0130617","ALAMEDA","PUBLIC","OAKLAND","OAKLAND MILITARY INSTITUTE, COLLEGE PREPARATORY AC","51.0","51.0","100.0","Y","7thGradeData"
