"6113104","CONTRA COSTA","PUBLIC","ANTIOCH","BLACK DIAMOND MIDDLE","194.0","--*","≥99%","Y","7thGradeData"
"0100479","CONTRA COSTA","PUBLIC","ANTIOCH","DALLAS RANCH MIDDLE","342.0","--*","≥99%","Y","7thGradeData"
"6061154","CONTRA COSTA","PUBLIC","ANTIOCH","PARK MIDDLE","354.0","--*","≥99%","Y","7thGradeData"
"0113761","CONTRA COSTA","PUBLIC","OAKLEY","ORCHARD PARK","101.0","--*","≥99%","Y","7thGradeData"
"0110528","CONTRA COSTA","PUBLIC","BRENTWOOD","ADAMS (J. DOUGLAS) MIDDLE","414.0","--*","≥99%","Y","7thGradeData"
"6003651","CONTRA COSTA","PUBLIC","BRENTWOOD","EDNA HILL MIDDLE","344.0","--*","≥99%","Y","7thGradeData"
"6112718","CONTRA COSTA","PUBLIC","BRENTWOOD","WILLIAM B. BRISTOW MIDDLE","414.0","--*","≥99%","Y","7thGradeData"
"6003669","CONTRA COSTA","PUBLIC","BYRON","EXCELSIOR MIDDLE","189.0","--*","≥99%","Y","7thGradeData"
"0130930","CONTRA COSTA","PUBLIC","BYRON","VISTA OAKS CHARTER","48.0","  41","  85","Y","7thGradeData"
"0129684","CONTRA COSTA","PUBLIC","EL CERRITO","SUMMIT PUBLIC SCHOOL K2","114.0","--*","≥99%","Y","7thGradeData"
"0129528","CONTRA COSTA","PUBLIC","RICHMOND","CALIBER: BETA ACADEMY","83.0","  71","  86","Y","7thGradeData"
"0114470","CONTRA COSTA","PUBLIC","RICHMOND","MAKING WAVES ACADEMY","112.0","--*","≥99%","Y","7thGradeData"
"0134114","CONTRA COSTA","PUBLIC","WALNUT CREEK","CONTRA COSTA SCHOOL OF PERFORMING ARTS","64.0","  59","  92","Y","7thGradeData"
"6003685","CONTRA COSTA","PUBLIC","CROCKETT","CARQUINEZ MIDDLE","108.0","--*","≥99%","Y","7thGradeData"
"6003719","CONTRA COSTA","PUBLIC","KNIGHTSEN","KNIGHTSEN ELEMENTARY","57.0","--*","≥98%","Y","7thGradeData"
"6003768","CONTRA COSTA","PUBLIC","LAFAYETTE","M. H. STANLEY MIDDLE","428.0","--*","≥99%","Y","7thGradeData"
"6057186","CONTRA COSTA","PUBLIC","MARTINEZ","MARTINEZ JUNIOR HIGH","361.0","--*","≥99%","Y","7thGradeData"
"6003925","CONTRA COSTA","PUBLIC","MORAGA","JOAQUIN MORAGA INTERMEDIATE","221.0","--*","≥99%","Y","7thGradeData"
"6004261","CONTRA COSTA","PUBLIC","BAY POINT","RIVERVIEW MIDDLE","285.0","--*","≥99%","Y","7thGradeData"
"6111504","CONTRA COSTA","PUBLIC","CLAYTON","DIABLO VIEW MIDDLE","247.0","--*","≥99%","Y","7thGradeData"
"6004030","CONTRA COSTA","PUBLIC","CONCORD","EL DORADO MIDDLE","298.0","--*","≥99%","Y","7thGradeData"
"6004196","CONTRA COSTA","PUBLIC","CONCORD","OAK GROVE MIDDLE","244.0","--*","≥99%","Y","7thGradeData"
"6004220","CONTRA COSTA","PUBLIC","CONCORD","PINE HOLLOW MIDDLE","189.0","--*","≥99%","Y","7thGradeData"
"6114904","CONTRA COSTA","PUBLIC","PLEASANT HILL","PLEASANT HILL MIDDLE","280.0","--*","≥99%","Y","7thGradeData"
"6105357","CONTRA COSTA","PUBLIC","PLEASANT HILL","SEQUOIA MIDDLE","305.0","--*","≥99%","Y","7thGradeData"
"6004352","CONTRA COSTA","PUBLIC","PLEASANT HILL","VALLEY VIEW MIDDLE","258.0","--*","≥99%","Y","7thGradeData"
"6118087","CONTRA COSTA","PUBLIC","WALNUT CREEK","EAGLE PEAK MONTESSORI","21.0","--*","≥95%","Y","7thGradeData"
"6004063","CONTRA COSTA","PUBLIC","WALNUT CREEK","FOOTHILL MIDDLE","344.0","--*","≥99%","Y","7thGradeData"
"6119226","CONTRA COSTA","PUBLIC","OAKLEY","DELTA VISTA MIDDLE","251.0","--*","≥99%","Y","7thGradeData"
"6108765","CONTRA COSTA","PUBLIC","OAKLEY","O'HARA PARK MIDDLE","317.0","--*","≥99%","Y","7thGradeData"
"6004477","CONTRA COSTA","PUBLIC","ORINDA","ORINDA INTERMEDIATE","293.0","--*","≥99%","Y","7thGradeData"
"6061162","CONTRA COSTA","PUBLIC","PITTSBURG","HILLVIEW JUNIOR HIGH","338.0","--*","≥99%","Y","7thGradeData"
"0125435","CONTRA COSTA","PUBLIC","PITTSBURG","MARTIN LUTHER KING JR. JUNIOR HIGH","250.0","--*","≥99%","Y","7thGradeData"
"6084966","CONTRA COSTA","PUBLIC","PITTSBURG","RANCHO MEDANOS JUNIOR HIGH","299.0","--*","≥99%","Y","7thGradeData"
"6005144","CONTRA COSTA","PUBLIC","ALAMO","STONE VALLEY MIDDLE","219.0","--*","≥99%","Y","7thGradeData"
"6005078","CONTRA COSTA","PUBLIC","DANVILLE","CHARLOTTE WOOD MIDDLE","357.0","--*","≥99%","Y","7thGradeData"
"6117451","CONTRA COSTA","PUBLIC","DANVILLE","DIABLO VISTA MIDDLE","359.0","--*","≥99%","Y","7thGradeData"
"6005110","CONTRA COSTA","PUBLIC","DANVILLE","LOS CERROS MIDDLE","193.0","--*","≥99%","Y","7thGradeData"
"0116541","CONTRA COSTA","PUBLIC","SAN RAMON","GALE RANCH MIDDLE","413.0","--*","≥99%","Y","7thGradeData"
"6113336","CONTRA COSTA","PUBLIC","SAN RAMON","IRON HORSE MIDDLE","340.0","--*","≥99%","Y","7thGradeData"
"6097166","CONTRA COSTA","PUBLIC","SAN RAMON","PINE VALLEY MIDDLE","323.0","--*","≥99%","Y","7thGradeData"
"0108324","CONTRA COSTA","PUBLIC","SAN RAMON","WINDEMERE RANCH MIDDLE","429.0","--*","≥99%","Y","7thGradeData"
"0131714","CONTRA COSTA","PUBLIC","WALNUT CREEK","TICE CREEK","50.0","--*","≥98%","Y","7thGradeData"
"6005235","CONTRA COSTA","PUBLIC","WALNUT CREEK","WALNUT CREEK INTERMEDIATE","369.0"," 359","  97","Y","7thGradeData"
"6057244","CONTRA COSTA","PUBLIC","EL CERRITO","FRED T. KOREMATSU MIDDLE","341.0","--*","≥99%","Y","7thGradeData"
"6061170","CONTRA COSTA","PUBLIC","EL SOBRANTE","CRESPI JUNIOR HIGH","259.0","--*","≥99%","Y","7thGradeData"
"6119515","CONTRA COSTA","PUBLIC","HERCULES","HERCULES MIDDLE","183.0","--*","≥99%","Y","7thGradeData"
"6057236","CONTRA COSTA","PUBLIC","PINOLE","PINOLE MIDDLE","258.0","--*","≥99%","Y","7thGradeData"
"6004980","CONTRA COSTA","PUBLIC","PINOLE","STEWART ELEMENTARY","62.0","--*","≥98%","Y","7thGradeData"
"0132100","CONTRA COSTA","PUBLIC","RICHMOND","ASPIRE RICHMOND CA. COLLEGE PREPARATORY ACADEMY","30.0","--*","≥95%","Y","7thGradeData"
"6120885","CONTRA COSTA","PUBLIC","RICHMOND","LOVONYA DEJEAN MIDDLE","241.0","--*","≥99%","Y","7thGradeData"
"6118368","CONTRA COSTA","PUBLIC","RICHMOND","MANZANITA MIDDLE","36.0","--*","≥95%","Y","7thGradeData"
"6004857","CONTRA COSTA","PUBLIC","RICHMOND","MIRA VISTA ELEMENTARY","56.0","--*","≥98%","Y","7thGradeData"
"0126805","CONTRA COSTA","PUBLIC","RICHMOND","RICHMOND CHARTER ACADEMY","66.0","--*","≥98%","Y","7thGradeData"
"0133637","CONTRA COSTA","PUBLIC","RICHMOND","SUMMIT PUBLIC SCHOOL TAMALPAIS","117.0","--*","≥99%","Y","7thGradeData"
"6057228","CONTRA COSTA","PUBLIC","SAN PABLO","HELMS MIDDLE","521.0","--*","≥99%","Y","7thGradeData"
"7101801","CONTRA COSTA","PRIVATE","ANTIOCH","CORNERSTONE CHRISTIAN SCHOOL","33.0","--*","≥95%","Y","7thGradeData"
"6967640","CONTRA COSTA","PRIVATE","ANTIOCH","HOLY ROSARY","56.0","--*","≥98%","Y","7thGradeData"
"6134134","CONTRA COSTA","PRIVATE","ANTIOCH","PAIDEIA ACADEMY","","   .","   .","N","7thGradeData"
"0134064","CONTRA COSTA","PRIVATE","ANTIOCH","SPECTRUM CENTER SCHOOLS-ANTIOCH","","   .","   .","N","7thGradeData"
"6989867","CONTRA COSTA","PRIVATE","CONCORD","CALVARY TEMPLE CHRISTIAN SCHOOL","27.0","--*","≥95%","Y","7thGradeData"
"7092208","CONTRA COSTA","PRIVATE","CONCORD","CEDAR LIFE ACADEMY","31.0","  26","  84","Y","7thGradeData"
"6933436","CONTRA COSTA","PRIVATE","CONCORD","KING'S VALLEY CHRISTIAN SCHOOL","35.0","--*","≥95%","Y","7thGradeData"
"6967681","CONTRA COSTA","PRIVATE","CONCORD","SAINT AGNES","34.0","--*","≥95%","Y","7thGradeData"
"6967657","CONTRA COSTA","PRIVATE","CONCORD","ST. FRANCIS OF ASSISI","38.0","--*","≥95%","Y","7thGradeData"
"6977961","CONTRA COSTA","PRIVATE","CONCORD","TABERNACLE CHRISTIAN, INC.","51.0","--*","≥98%","Y","7thGradeData"
"6906689","CONTRA COSTA","PRIVATE","DANVILLE","SAN RAMON VALLEY CHRISTIAN ACADEMY","36.0","--*","≥95%","Y","7thGradeData"
"6972459","CONTRA COSTA","PRIVATE","DANVILLE","ST. ISIDORE SCHOOL","62.0","--*","≥98%","Y","7thGradeData"
"6933329","CONTRA COSTA","PRIVATE","DANVILLE","THE ATHENIAN SCHOOL","54.0","  52","  96","Y","7thGradeData"
"6958987","CONTRA COSTA","PRIVATE","EL CERRITO","PROSPECT SIERRA SCHOOL","71.0","  69","  97","Y","7thGradeData"
"6967608","CONTRA COSTA","PRIVATE","EL SOBRANTE","BETHEL CHRISTIAN ACADEMY","","   .","   .","N","7thGradeData"
"6972335","CONTRA COSTA","PRIVATE","EL SOBRANTE","EL SOBRANTE CHRISTIAN SCHOOL","26.0","--*","≥95%","Y","7thGradeData"
"6972491","CONTRA COSTA","PRIVATE","LAFAYETTE","ST. PERPETUA","33.0","--*","≥95%","Y","7thGradeData"
"0130906","CONTRA COSTA","PRIVATE","LAFAYETTE","WELLSPRING EDUCATIONAL SERVICES, INC.","","   .","   .","N","7thGradeData"
"6145270","CONTRA COSTA","PRIVATE","MARTINEZ","SHALOM ACADEMY","","   .","   .","N","7thGradeData"
"6972475","CONTRA COSTA","PRIVATE","PINOLE","ST. JOSEPH ELEMENTARY","36.0","--*","≥95%","Y","7thGradeData"
"6965933","CONTRA COSTA","PRIVATE","PITTSBURG","ST. PETER MARTYR ELEMENTARY","22.0","--*","≥95%","Y","7thGradeData"
"6967624","CONTRA COSTA","PRIVATE","PLEASANT HILL","CHRIST THE KING ELEMENTARY","36.0","--*","≥95%","Y","7thGradeData"
"7099716","CONTRA COSTA","PRIVATE","RODEO","KING'S ACADEMY","","   .","   .","N","7thGradeData"
"6970669","CONTRA COSTA","PRIVATE","RODEO","ST. PATRICK SCHOOL","37.0","--*","≥95%","Y","7thGradeData"
"6967632","CONTRA COSTA","PRIVATE","SAN RAMON","DORRIS-EATON SCHOOL, THE","34.0","--*","≥95%","Y","7thGradeData"
"6906648","CONTRA COSTA","PRIVATE","WALNUT CREEK","CONTRA COSTA CHRISTIAN SCHOOLS","31.0","--*","≥95%","Y","7thGradeData"
"7099229","CONTRA COSTA","PRIVATE","WALNUT CREEK","NORTHCREEK ACADEMY","46.0","--*","≥95%","Y","7thGradeData"
"6967665","CONTRA COSTA","PRIVATE","WALNUT CREEK","PALMER SCHOOL FOR BOYS AND GIRLS","33.0","--*","≥95%","Y","7thGradeData"
"6967616","CONTRA COSTA","PRIVATE","WALNUT CREEK","SEVEN HILLS, THE","50.0","--*","≥98%","Y","7thGradeData"
"6967707","CONTRA COSTA","PRIVATE","WALNUT CREEK","ST. MARY OF THE IMMACULATE CONCEPTION","32.0","--*","≥95%","Y","7thGradeData"
"6972517","CONTRA COSTA","PRIVATE","WALNUT CREEK","WALNUT CREEK CHRISTIAN ACADEMY","30.0","--*","≥95%","Y","7thGradeData"
"0830059","DEL NORTE","PUBLIC","CRESCENT CITY","CASTLE ROCK","25.0","--*","≥95%","Y","7thGradeData"
"6005383","DEL NORTE","PUBLIC","CRESCENT CITY","CRESCENT ELK MIDDLE","179.0"," 175","  98","Y","7thGradeData"
"6005441","DEL NORTE","PUBLIC","CRESCENT CITY","REDWOOD ELEMENTARY","64.0","  60","  94","Y","7thGradeData"
"6005458","DEL NORTE","PUBLIC","SMITH RIVER","SMITH RIVER ELEMENTARY","31.0","--*","≥95%","Y","7thGradeData"
"0930073","EL DORADO","PUBLIC","GARDEN VALLEY","GOLDEN SIERRA JUNIOR SENIOR HIGH","86.0","  83","  97","Y","7thGradeData"
"6096614","EL DORADO","PUBLIC","CAMERON PARK","CAMERADO SPRINGS MIDDLE","253.0","--*","≥99%","Y","7thGradeData"
"6112361","EL DORADO","PUBLIC","EL DORADO HILLS","ROLLING HILLS MIDDLE","333.0","--*","≥99%","Y","7thGradeData"
"0111724","EL DORADO","PUBLIC","SHINGLE SPRINGS","CALIFORNIA MONTESSORI PROJECT-SHINGLE SPRINGS CAMPUS","41.0","--*","≥95%","Y","7thGradeData"
"6005482","EL DORADO","PUBLIC","CAMINO","CAMINO ELEMENTARY","40.0","--*","≥95%","Y","7thGradeData"
"0123125","EL DORADO","PUBLIC","CAMINO","CAMINO SCIENCE AND NATURAL RESOURCES CHARTER","23.0","--*","≥95%","Y","7thGradeData"
"0123521","EL DORADO","PUBLIC","EL DORADO","CHARTER ALTERNATIVE PROGRAM -CAP-","35.0","--*","≥95%","Y","7thGradeData"
"6109698","EL DORADO","PUBLIC","PLACERVILLE","PLEASANT VALLEY MIDDLE","53.0","--*","≥98%","Y","7thGradeData"
"6005516","EL DORADO","PUBLIC","PLACERVILLE","GOLD TRAIL","76.0","  74","  97","Y","7thGradeData"
"6005565","EL DORADO","PUBLIC","SOUTH LAKE TAHOE","SOUTH TAHOE MIDDLE","302.0"," 292","  97","Y","7thGradeData"
"6103857","EL DORADO","PUBLIC","SHINGLE SPRINGS","MILLER'S HILL","21.0","--*","≥95%","Y","7thGradeData"
"6005615","EL DORADO","PUBLIC","PLACERVILLE","HERBERT C. GREEN MIDDLE","136.0"," 133","  98","Y","7thGradeData"
"6112569","EL DORADO","PUBLIC","SOMERSET","MOUNTAIN CREEK MIDDLE","45.0","--*","≥95%","Y","7thGradeData"
"6005649","EL DORADO","PUBLIC","PLACERVILLE","EDWIN MARKHAM MIDDLE","117.0","--*","≥99%","Y","7thGradeData"
"6107437","EL DORADO","PUBLIC","POLLOCK PINES","SIERRA RIDGE MIDDLE","75.0","  72","  96","Y","7thGradeData"
"6103527","EL DORADO","PUBLIC","EL DORADO HILLS","MARINA VILLAGE MIDDLE","267.0"," 262","  98","Y","7thGradeData"
"0101519","EL DORADO","PUBLIC","RESCUE","PLEASANT GROVE MIDDLE","210.0","--*","≥99%","Y","7thGradeData"
"6204622","EL DORADO","PRIVATE","EL DORADO HILLS","HOLY TRINITY SCHOOL","35.0","--*","≥95%","Y","7thGradeData"
"6005813","FRESNO","PUBLIC","CARUTHERS","CARUTHERS ELEMENTARY","87.0","--*","≥98%","Y","7thGradeData"
"6006936","FRESNO","PUBLIC","FRESNO","EL CAPITAN MIDDLE","351.0","--*","≥99%","Y","7thGradeData"
"0123943","FRESNO","PUBLIC","FRESNO","GLACIER POINT MIDDLE","449.0","--*","≥99%","Y","7thGradeData"
"6006662","FRESNO","PUBLIC","FRESNO","HOUGHTON-KEARNEY ELEMENTARY","23.0","--*","≥95%","Y","7thGradeData"
"6120539","FRESNO","PUBLIC","FRESNO","RIO VISTA MIDDLE","446.0","--*","≥99%","Y","7thGradeData"
"6005839","FRESNO","PUBLIC","KINGSBURG","CLAY ELEMENTARY","28.0","--*","≥95%","Y","7thGradeData"
"6109912","FRESNO","PUBLIC","CLOVIS","ALTA SIERRA INTERMEDIATE","729.0","--*","≥99%","Y","7thGradeData"
"6066617","FRESNO","PUBLIC","CLOVIS","CLARK INTERMEDIATE","788.0","--*","≥99%","Y","7thGradeData"
"0118018","FRESNO","PUBLIC","CLOVIS","CLOVIS ONLINE CHARTER","25.0","--*","≥95%","Y","7thGradeData"
"6116321","FRESNO","PUBLIC","CLOVIS","REYBURN INTERMEDIATE","711.0","--*","≥99%","Y","7thGradeData"
"0113548","FRESNO","PUBLIC","FRESNO","GRANITE RIDGE INTERMEDIATE","714.0","--*","≥99%","Y","7thGradeData"
"6101190","FRESNO","PUBLIC","FRESNO","KASTNER INTERMEDIATE","602.0","--*","≥99%","Y","7thGradeData"
"6057269","FRESNO","PUBLIC","COALINGA","COALINGA MIDDLE","220.0","--*","≥99%","Y","7thGradeData"
"6113849","FRESNO","PUBLIC","HURON","HURON MIDDLE","129.0","--*","≥99%","Y","7thGradeData"
"6006019","FRESNO","PUBLIC","FIREBAUGH","FIREBAUGH MIDDLE","193.0","--*","≥99%","Y","7thGradeData"
"6115190","FRESNO","PUBLIC","FOWLER","JOHN SUTTER MIDDLE","211.0","--*","≥99%","Y","7thGradeData"
"0109991","FRESNO","PUBLIC","FRESNO","CRESCENT VIEW WEST CHARTER","21.0","--*","≥95%","Y","7thGradeData"
"6069488","FRESNO","PUBLIC","FRESNO","FRESNO COUNTY SPECIAL EDUCATION LOCAL PLAN","46.0","--*","≥95%","Y","7thGradeData"
"6061188","FRESNO","PUBLIC","FRESNO","AHWAHNEE MIDDLE","372.0","--*","≥99%","Y","7thGradeData"
"6006084","FRESNO","PUBLIC","FRESNO","BAIRD MIDDLE","159.0","--*","≥99%","Y","7thGradeData"
"6006100","FRESNO","PUBLIC","FRESNO","BULLARD TALENT PROJECT","96.0","--*","≥98%","Y","7thGradeData"
"1030840","FRESNO","PUBLIC","FRESNO","CARTER G. WOODSON PUBLIC CHARTER","25.0","--*","≥95%","Y","7thGradeData"
"6057285","FRESNO","PUBLIC","FRESNO","COOPER MIDDLE","233.0","--*","≥99%","Y","7thGradeData"
"6103840","FRESNO","PUBLIC","FRESNO","EDISON COMPUTECH","418.0","--*","≥99%","Y","7thGradeData"
"6112882","FRESNO","PUBLIC","FRESNO","ELIZABETH TERRONEZ MIDDLE","319.0","--*","≥99%","Y","7thGradeData"
"6057293","FRESNO","PUBLIC","FRESNO","FORT MILLER MIDDLE","330.0","--*","≥99%","Y","7thGradeData"
"6120125","FRESNO","PUBLIC","FRESNO","HAMILTON ELEMENTARY","158.0","--*","≥99%","Y","7thGradeData"
"0127514","FRESNO","PUBLIC","FRESNO","KEPLER NEIGHBORHOOD","44.0","--*","≥95%","Y","7thGradeData"
"6057327","FRESNO","PUBLIC","FRESNO","KINGS CANYON MIDDLE","463.0","--*","≥99%","Y","7thGradeData"
"0129338","FRESNO","PUBLIC","FRESNO","RUTHERFORD B. GASTON SR. MIDDLE","450.0","--*","≥99%","Y","7thGradeData"
"6006480","FRESNO","PUBLIC","FRESNO","SCANDINAVIAN MIDDLE","434.0","--*","≥99%","Y","7thGradeData"
"6057335","FRESNO","PUBLIC","FRESNO","SEQUOIA MIDDLE","425.0","--*","≥99%","Y","7thGradeData"
"0114355","FRESNO","PUBLIC","FRESNO","SIERRA CHARTER","30.0","--*","≥95%","Y","7thGradeData"
"6088538","FRESNO","PUBLIC","FRESNO","TEHIPITE MIDDLE","240.0","--*","≥99%","Y","7thGradeData"
"6057343","FRESNO","PUBLIC","FRESNO","TENAYA MIDDLE","413.0","--*","≥99%","Y","7thGradeData"
"6061196","FRESNO","PUBLIC","FRESNO","TIOGA MIDDLE","319.0","--*","≥99%","Y","7thGradeData"
"0106740","FRESNO","PUBLIC","FRESNO","VALLEY PREPARATORY ACADEMY CHARTER","22.0","--*","≥95%","Y","7thGradeData"
"6057350","FRESNO","PUBLIC","FRESNO","WAWONA MIDDLE","216.0","--*","≥99%","Y","7thGradeData"
"6061204","FRESNO","PUBLIC","FRESNO","YOSEMITE MIDDLE","682.0","--*","≥99%","Y","7thGradeData"
"6007223","FRESNO","PUBLIC","SAN JOAQUIN","SAN JOAQUIN ELEMENTARY","97.0","--*","≥98%","Y","7thGradeData"
"6007397","FRESNO","PUBLIC","TRANQUILLITY","TRANQUILLITY ELEMENTARY","31.0","--*","≥95%","Y","7thGradeData"
"6006696","FRESNO","PUBLIC","KERMAN","KERMAN MIDDLE","407.0","--*","≥99%","Y","7thGradeData"
"6006753","FRESNO","PUBLIC","DUNLAP","DUNLAP ELEMENTARY","33.0","--*","≥95%","Y","7thGradeData"
"6006746","FRESNO","PUBLIC","ORANGE COVE","CITRUS MIDDLE","209.0","--*","≥99%","Y","7thGradeData"
"6006837","FRESNO","PUBLIC","PARLIER","RIVERVIEW ELEMENTARY","45.0","--*","≥95%","Y","7thGradeData"
"6006761","FRESNO","PUBLIC","REEDLEY","GENERAL GRANT MIDDLE","170.0","--*","≥99%","Y","7thGradeData"
"6006829","FRESNO","PUBLIC","REEDLEY","NAVELENCIA MIDDLE","127.0","--*","≥99%","Y","7thGradeData"
"0116657","FRESNO","PUBLIC","REEDLEY","SILAS BARTSCH","59.0","--*","≥98%","Y","7thGradeData"
"0106815","FRESNO","PUBLIC","REEDLEY","THOMAS LAW REED ELEMENTARY","91.0","--*","≥98%","Y","7thGradeData"
"6108328","FRESNO","PUBLIC","KINGSBURG","RAFER JOHNSON JUNIOR HIGH","250.0","--*","≥99%","Y","7thGradeData"
"6006894","FRESNO","PUBLIC","LATON","CONEJO MIDDLE","48.0","--*","≥95%","Y","7thGradeData"
"6006977","FRESNO","PUBLIC","MENDOTA","MENDOTA JUNIOR HIGH","223.0","--*","≥99%","Y","7thGradeData"
"6007009","FRESNO","PUBLIC","FRESNO","ORANGE CENTER ELEMENTARY","29.0","--*","≥95%","Y","7thGradeData"
"0127175","FRESNO","PUBLIC","SIMI VALLEY","CALIFORNIA VIRTUAL ACADEMY @ FRESNO","62.0","  42","  68","Y","7thGradeData"
"6007025","FRESNO","PUBLIC","FRESNO","PACIFIC UNION ELEMENTARY","38.0","--*","≥95%","Y","7thGradeData"
"6115224","FRESNO","PUBLIC","PARLIER","PARLIER JUNIOR HIGH","268.0","--*","≥99%","Y","7thGradeData"
"6007074","FRESNO","PUBLIC","RAISIN CITY","RAISIN CITY ELEMENTARY","27.0","--*","≥95%","Y","7thGradeData"
"6007082","FRESNO","PUBLIC","RIVERDALE","RIVERDALE ELEMENTARY","114.0","--*","≥99%","Y","7thGradeData"
"6117865","FRESNO","PUBLIC","CLOVIS","QUAIL LAKE ENVIRONMENTAL CHARTER","41.0","--*","≥95%","Y","7thGradeData"
"6007124","FRESNO","PUBLIC","SANGER","FAIRMONT ELEMENTARY","63.0","--*","≥98%","Y","7thGradeData"
"1030766","FRESNO","PUBLIC","SANGER","HALLMARK CHARTER","27.0","  25","  93","Y","7thGradeData"
"6117873","FRESNO","PUBLIC","SANGER","SANGER ACADEMY CHARTER","59.0","--*","≥98%","Y","7thGradeData"
"6007207","FRESNO","PUBLIC","SANGER","WASHINGTON ACADEMIC MIDDLE","703.0","--*","≥99%","Y","7thGradeData"
"6111124","FRESNO","PUBLIC","SELMA","ABRAHAM LINCOLN MIDDLE","498.0","--*","≥99%","Y","7thGradeData"
"0124123","FRESNO","PUBLIC","TOLLHOUSE","SIERRA JUNIOR HIGH","93.0","--*","≥98%","Y","7thGradeData"
"6007405","FRESNO","PUBLIC","FRESNO","WASHINGTON COLONY ELEMENTARY","36.0","--*","≥95%","Y","7thGradeData"
"6005748","FRESNO","PUBLIC","FRESNO","AMERICAN UNION ELEMENTARY","24.0","--*","≥95%","Y","7thGradeData"
"1030774","FRESNO","PUBLIC","FRESNO","W. E. B. DUBOIS PUBLIC CHARTER","27.0","--*","≥95%","Y","7thGradeData"
"6006613","FRESNO","PUBLIC","FRESNO","WEST FRESNO MIDDLE","126.0","--*","≥99%","Y","7thGradeData"
"6112387","FRESNO","PUBLIC","FRESNO","WEST PARK CHARTER ACADEMY","20.0","  18","  90","Y","7thGradeData"
"6007413","FRESNO","PUBLIC","FRESNO","WEST PARK ELEMENTARY","41.0","--*","≥95%","Y","7thGradeData"
"6007421","FRESNO","PUBLIC","FIVE POINTS","WESTSIDE ELEMENTARY","29.0","--*","≥95%","Y","7thGradeData"
"6974018","FRESNO","PRIVATE","CLOVIS","OUR LADY OF PERPETUAL HELP","20.0","--*","≥95%","Y","7thGradeData"
"0129700","FRESNO","PRIVATE","FRESNO","CREATIVE ALTERNATIVES SCHOOL","","   .","   .","N","7thGradeData"
"6933691","FRESNO","PRIVATE","FRESNO","FRESNO ADVENTIST ACADEMY","20.0","--*","≥95%","Y","7thGradeData"
"6900906","FRESNO","PRIVATE","FRESNO","FRESNO CHRISTIAN SCHOOLS","49.0","--*","≥95%","Y","7thGradeData"
"6974059","FRESNO","PRIVATE","FRESNO","ST. ANTHONY","68.0","  66","  97","Y","7thGradeData"
"6933717","FRESNO","PRIVATE","REEDLEY","IMMANUEL SCHOOLS","47.0","  40","  85","Y","7thGradeData"
"6970743","FRESNO","PRIVATE","REEDLEY","ST. LA SALLE","29.0","--*","≥95%","Y","7thGradeData"
"6007439","GLENN","PUBLIC","ORLAND","CAPAY JOINT UNION ELEMENTARY","20.0","--*","≥95%","Y","7thGradeData"
"6007447","GLENN","PUBLIC","HAMILTON CITY","HAMILTON ELEMENTARY","46.0","--*","≥95%","Y","7thGradeData"
"6007496","GLENN","PUBLIC","ORLAND","PRICE INTERMEDIATE","143.0","--*","≥99%","Y","7thGradeData"
"6007504","GLENN","PUBLIC","ORLAND","PLAZA ELEMENTARY","21.0","--*","≥95%","Y","7thGradeData"
"6007611","GLENN","PUBLIC","WILLOWS","WILLOWS INTERMEDIATE","104.0","--*","≥99%","Y","7thGradeData"
"6120562","HUMBOLDT","PUBLIC","ARCATA","COASTAL GROVE CHARTER","22.0","  13","  59","Y","7thGradeData"
"6007660","HUMBOLDT","PUBLIC","ARCATA","SUNNY BRAE MIDDLE","62.0","  56","  90","Y","7thGradeData"
"6007694","HUMBOLDT","PUBLIC","BLUE LAKE","BLUE LAKE ELEMENTARY","22.0","--*","≥95%","Y","7thGradeData"
"6057376","HUMBOLDT","PUBLIC","EUREKA","CATHERINE L. ZANE MIDDLE","232.0","--*","≥99%","Y","7thGradeData"
"0127407","HUMBOLDT","PUBLIC","EUREKA","WINSHIP MIDDLE","106.0","--*","≥99%","Y","7thGradeData"
"6007843","HUMBOLDT","PUBLIC","FERNDALE","FERNDALE ELEMENTARY","42.0","  39","  93","Y","7thGradeData"
"6007868","HUMBOLDT","PUBLIC","FORTUNA","FORTUNA MIDDLE","62.0","--*","≥98%","Y","7thGradeData"
"0124164","HUMBOLDT","PUBLIC","FORTUNA","REDWOOD PREPARATORY CHARTER","25.0","--*","≥95%","Y","7thGradeData"
"6008148","HUMBOLDT","PUBLIC","FORTUNA","TODDY THOMAS ELEMENTARY","43.0","--*","≥95%","Y","7thGradeData"
"6116289","HUMBOLDT","PUBLIC","EUREKA","FRESHWATER CHARTER MIDDLE","27.0","--*","≥95%","Y","7thGradeData"
"0134163","HUMBOLDT","PUBLIC","ARCATA","NORTHCOAST PREPARATORY AND PERFORMING ARTS ACADEMY","22.0","--*","≥95%","Y","7thGradeData"
"6007942","HUMBOLDT","PUBLIC","HYDESVILLE","HYDESVILLE ELEMENTARY","20.0","--*","≥95%","Y","7thGradeData"
"6007959","HUMBOLDT","PUBLIC","BAYSIDE","JACOBY CREEK","51.0","--*","≥98%","Y","7thGradeData"
"6007967","HUMBOLDT","PUBLIC","HOOPA","HOOPA VALLEY ELEMENTARY","43.0","--*","≥95%","Y","7thGradeData"
"6007991","HUMBOLDT","PUBLIC","WILLOW CREEK","TRINITY VALLEY ELEMENTARY","21.0","--*","≥95%","Y","7thGradeData"
