"6010292","KINGS","PUBLIC","N.A.S. LEMOORE","AKERS ELEMENTARY","90.0","--*","≥98%","Y","KindergartenData"
"6010318","KINGS","PUBLIC","N.A.S. LEMOORE","R. J. NEUTRA","133.0","--*","≥99%","Y","KindergartenData"
"6010326","KINGS","PUBLIC","STRATFORD","STRATFORD ELEMENTARY","42.0","--*","≥95%","Y","KindergartenData"
"6010334","KINGS","PUBLIC","CORCORAN","BRET HARTE ELEMENTARY","329.0"," 321","  98","Y","KindergartenData"
"6108815","KINGS","PUBLIC","HANFORD","GEORGE WASHINGTON ELEMENTARY","112.0"," 110","  98","Y","KindergartenData"
"0110981","KINGS","PUBLIC","HANFORD","HAMILTON ELEMENTARY","86.0","  83","  97","Y","KindergartenData"
"6010391","KINGS","PUBLIC","HANFORD","JEFFERSON CHARTER ACADEMY","48.0","--*","≥95%","Y","KindergartenData"
"6118798","KINGS","PUBLIC","HANFORD","JOSEPH M. SIMAS","85.0","  82","  96","Y","KindergartenData"
"6010409","KINGS","PUBLIC","HANFORD","LEE RICHMOND ELEMENTARY","74.0","--*","≥98%","Y","KindergartenData"
"6010417","KINGS","PUBLIC","HANFORD","LINCOLN ELEMENTARY","68.0","  63","  93","Y","KindergartenData"
"6113609","KINGS","PUBLIC","HANFORD","MARTIN LUTHER KING JR. ELEMENTARY","95.0","  92","  97","Y","KindergartenData"
"6010425","KINGS","PUBLIC","HANFORD","MONROE ELEMENTARY","126.0"," 124","  98","Y","KindergartenData"
"6010433","KINGS","PUBLIC","HANFORD","ROOSEVELT ELEMENTARY","90.0","--*","≥98%","Y","KindergartenData"
"6010466","KINGS","PUBLIC","LEMOORE","ISLAND ELEMENTARY","48.0","--*","≥95%","Y","KindergartenData"
"6069298","KINGS","PUBLIC","HANFORD","KINGS COUNTY SPECIAL EDUCATION","24.0","--*","≥95%","Y","KindergartenData"
"6010474","KINGS","PUBLIC","HANFORD","KINGS RIVER-HARDWICK ELEMENTARY","115.0","--*","≥99%","Y","KindergartenData"
"6010482","KINGS","PUBLIC","HANFORD","KIT CARSON ELEMENTARY","45.0","--*","≥95%","Y","KindergartenData"
"6010508","KINGS","PUBLIC","HANFORD","LAKESIDE ELEMENTARY","39.0","--*","≥95%","Y","KindergartenData"
"6118590","KINGS","PUBLIC","LEMOORE","CINNAMON ELEMENTARY","92.0","--*","≥98%","Y","KindergartenData"
"6069140","KINGS","PUBLIC","LEMOORE","LEMOORE ELEMENTARY","117.0"," 115","  98","Y","KindergartenData"
"6010532","KINGS","PUBLIC","LEMOORE","MEADOW LANE ELEMENTARY","117.0"," 111","  95","Y","KindergartenData"
"6066666","KINGS","PUBLIC","LEMOORE","P. W. ENGVALL ELEMENTARY","88.0","--*","≥98%","Y","KindergartenData"
"0116699","KINGS","PUBLIC","HANFORD","FRONTIER ELEMENTARY","84.0","  81","  96","Y","KindergartenData"
"6010557","KINGS","PUBLIC","HANFORD","PIONEER ELEMENTARY","114.0"," 112","  98","Y","KindergartenData"
"6010565","KINGS","PUBLIC","AVENAL","AVENAL ELEMENTARY","122.0","--*","≥99%","Y","KindergartenData"
"6118566","KINGS","PUBLIC","AVENAL","TAMARACK ELEMENTARY","71.0","  69","  97","Y","KindergartenData"
"6010573","KINGS","PUBLIC","KETTLEMAN CITY","KETTLEMAN CITY ELEMENTARY","36.0","  34","  94","Y","KindergartenData"
"6010607","LAKE","PUBLIC","KELSEYVILLE","KELSEYVILLE ELEMENTARY","95.0","--*","≥98%","Y","KindergartenData"
"6112759","LAKE","PUBLIC","KELSEYVILLE","RIVIERA ELEMENTARY","71.0","--*","≥98%","Y","KindergartenData"
"6010615","LAKE","PUBLIC","CLEARLAKE","BURNS VALLEY","72.0","--*","≥98%","Y","KindergartenData"
"6109706","LAKE","PUBLIC","CLEARLAKE","POMO","94.0","--*","≥98%","Y","KindergartenData"
"6010623","LAKE","PUBLIC","CLEARLAKE OAKS","EAST LAKE","26.0","--*","≥95%","Y","KindergartenData"
"6084990","LAKE","PUBLIC","LOWER LAKE","LOWER LAKE ELEMENTARY","97.0","--*","≥98%","Y","KindergartenData"
"6010631","LAKE","PUBLIC","LAKEPORT","LAKEPORT ELEMENTARY","139.0"," 136","  98","Y","KindergartenData"
"6010656","LAKE","PUBLIC","LUCERNE","LUCERNE ELEMENTARY","32.0","--*","≥95%","Y","KindergartenData"
"6110761","LAKE","PUBLIC","MIDDLETOWN","COYOTE VALLEY ELEMENTARY","60.0","--*","≥98%","Y","KindergartenData"
"6010672","LAKE","PUBLIC","MIDDLETOWN","MINNIE CANNON ELEMENTARY","26.0","--*","≥95%","Y","KindergartenData"
"6010680","LAKE","PUBLIC","UPPER LAKE","UPPER LAKE ELEMENTARY","76.0","  72","  95","Y","KindergartenData"
"6955322","LAKE","PRIVATE","LOWER LAKE","ZEMORAH CHRISTIAN ACADEMY","","   .","   .","N","KindergartenData"
"6010730","LASSEN","PUBLIC","JANESVILLE","JANESVILLE ELEMENTARY","34.0","  31","  91","Y","KindergartenData"
"6010748","LASSEN","PUBLIC","SUSANVILLE","JOHNSTONVILLE ELEMENTARY","22.0","  19","  86","Y","KindergartenData"
"6010763","LASSEN","PUBLIC","DOYLE","LONG VALLEY CHARTER","25.0","  23","  92","Y","KindergartenData"
"0120287","LASSEN","PUBLIC","TERMO","NEW DAY ACADEMY","22.0","   7","  32","Y","KindergartenData"
"6010797","LASSEN","PUBLIC","SUSANVILLE","RICHMOND ELEMENTARY","24.0","  22","  92","Y","KindergartenData"
"6010805","LASSEN","PUBLIC","LITCHFIELD","SHAFFER ELEMENTARY","20.0","--*","≥95%","Y","KindergartenData"
"6010821","LASSEN","PUBLIC","SUSANVILLE","MCKINLEY ELEMENTARY","162.0","--*","≥99%","Y","KindergartenData"
"6010847","LASSEN","PUBLIC","WESTWOOD","FLETCHER WALKER ELEMENTARY","20.0","--*","≥95%","Y","KindergartenData"
"6150734","LASSEN","PRIVATE","LITCHFIELD","BARRETT RANCH","","   .","   .","N","KindergartenData"
"6010953","LOS ANGELES","PUBLIC","ARTESIA","BURBANK (LUTHER) ELEMENTARY","80.0","  77","  96","Y","KindergartenData"
"6010987","LOS ANGELES","PUBLIC","ARTESIA","ELLIOTT (WILLIAM F) ELEMENTARY","99.0","--*","≥98%","Y","KindergartenData"
"6010938","LOS ANGELES","PUBLIC","ARTESIA","KENNEDY (JOHN F.) ELEMENTARY","","   .","   .","N","KindergartenData"
"6010946","LOS ANGELES","PUBLIC","ARTESIA","NIEMES (JOHN H.) ELEMENTARY","118.0","--*","≥99%","Y","KindergartenData"
"6071369","LOS ANGELES","PUBLIC","CERRITOS","BRAGG ELEMENTARY","101.0","  97","  96","Y","KindergartenData"
"6010904","LOS ANGELES","PUBLIC","CERRITOS","CARVER (CHARLES J.) ELEMENTARY","102.0","--*","≥99%","Y","KindergartenData"
"6068274","LOS ANGELES","PUBLIC","CERRITOS","CERRITOS ELEMENTARY","82.0","--*","≥98%","Y","KindergartenData"
"6085617","LOS ANGELES","PUBLIC","CERRITOS","GONSALVES (JOE A.) ELEMENTARY","91.0","--*","≥98%","Y","KindergartenData"
"6071351","LOS ANGELES","PUBLIC","CERRITOS","JUAREZ (BENITO) ELEMENTARY","41.0","--*","≥95%","Y","KindergartenData"
"6085609","LOS ANGELES","PUBLIC","CERRITOS","LEAL (FRANK C.) ELEMENTARY","100.0","--*","≥99%","Y","KindergartenData"
"6093454","LOS ANGELES","PUBLIC","CERRITOS","NIXON (PATRICIA) ELEMENTARY","107.0","--*","≥99%","Y","KindergartenData"
"6066716","LOS ANGELES","PUBLIC","CERRITOS","STOWERS(CECIL B.) ELEMENTARY","75.0","--*","≥98%","Y","KindergartenData"
"6093447","LOS ANGELES","PUBLIC","CERRITOS","WITTMANN (HELEN) ELEMENTARY","91.0","--*","≥98%","Y","KindergartenData"
"6010979","LOS ANGELES","PUBLIC","HAWAIIAN GARDENS","FURGESON (VENN W.) ELEMENTARY","82.0","--*","≥98%","Y","KindergartenData"
"6010920","LOS ANGELES","PUBLIC","HAWAIIAN GARDENS","HAWAIIAN ELEMENTARY","43.0","--*","≥95%","Y","KindergartenData"
"6010862","LOS ANGELES","PUBLIC","LAKEWOOD","ALOHA ELEMENTARY","52.0","  50","  96","Y","KindergartenData"
"6010912","LOS ANGELES","PUBLIC","LAKEWOOD","MELBOURNE (ELLA P.) ELEMENTARY","76.0","  74","  97","Y","KindergartenData"
"6010961","LOS ANGELES","PUBLIC","LAKEWOOD","PALMS ELEMENTARY","87.0","  84","  97","Y","KindergartenData"
"6010995","LOS ANGELES","PUBLIC","LAKEWOOD","WILLOW ELEMENTARY","76.0","--*","≥98%","Y","KindergartenData"
"0132654","LOS ANGELES","PUBLIC","ACTON","COMMUNITY COLLABORATIVE CHARTER","294.0"," 130","  44","Y","KindergartenData"
"0129742","LOS ANGELES","PUBLIC","ACTON","INSPIRE CHARTER SCHOOL","247.0","  99","  40","Y","KindergartenData"
"6115679","LOS ANGELES","PUBLIC","ACTON","MEADOWLARK ELEMENTARY","50.0","  48","  96","Y","KindergartenData"
"0129411","LOS ANGELES","PUBLIC","ACTON, CA","SCALE LEADERSHIP ACADEMY","","   .","   .","N","KindergartenData"
"0131201","LOS ANGELES","PUBLIC","AGUA DULCE","ALBERT EINSTEIN ACADEMY FOR LETTERS, ARTS & SCIENCES - AQUA DULCE PARTNERSHIP ACADEMY","","   .","   .","N","KindergartenData"
"0133231","LOS ANGELES","PUBLIC","BEVERLY HILLS","ALBERT EINSTEIN ACADEMY FOR LETTERS, ARTS & SCIENCES - ODYSSEY","42.0","--*","≥95%","Y","KindergartenData"
"0131987","LOS ANGELES","PUBLIC","CASTAIC","ILEAD HYBRID","234.0"," 224","  96","Y","KindergartenData"
"0132191","LOS ANGELES","PUBLIC","VALENCIA","ALBERT EINSTEIN ACADEMY FOR LETTERS, ARTS AND SCIENCES-STEAM","","   .","   .","N","KindergartenData"
"6011019","LOS ANGELES","PUBLIC","ALHAMBRA","EMERY PARK ELEMENTARY","35.0","--*","≥95%","Y","KindergartenData"
"6011027","LOS ANGELES","PUBLIC","ALHAMBRA","FREMONT ELEMENTARY","110.0","--*","≥99%","Y","KindergartenData"
"6011035","LOS ANGELES","PUBLIC","ALHAMBRA","GARFIELD ELEMENTARY","67.0","--*","≥98%","Y","KindergartenData"
"6011043","LOS ANGELES","PUBLIC","ALHAMBRA","GRANADA ELEMENTARY","47.0","--*","≥95%","Y","KindergartenData"
"6011050","LOS ANGELES","PUBLIC","ALHAMBRA","MARGUERITA ELEMENTARY","144.0","--*","≥99%","Y","KindergartenData"
"6011068","LOS ANGELES","PUBLIC","ALHAMBRA","MARTHA BALDWIN ELEMENTARY","110.0","--*","≥99%","Y","KindergartenData"
"6011084","LOS ANGELES","PUBLIC","ALHAMBRA","PARK ELEMENTARY","97.0","  93","  96","Y","KindergartenData"
"6011092","LOS ANGELES","PUBLIC","ALHAMBRA","RAMONA ELEMENTARY","110.0","--*","≥99%","Y","KindergartenData"
"6011118","LOS ANGELES","PUBLIC","ALHAMBRA","WILLIAM NORTHRUP ELEMENTARY","78.0","--*","≥98%","Y","KindergartenData"
"6011001","LOS ANGELES","PUBLIC","MONTEREY PARK","BRIGHTWOOD ELEMENTARY","81.0","--*","≥98%","Y","KindergartenData"
"6011076","LOS ANGELES","PUBLIC","MONTEREY PARK","MONTEREY HIGHLANDS ELEMENTARY","97.0","--*","≥98%","Y","KindergartenData"
"6011100","LOS ANGELES","PUBLIC","MONTEREY PARK","REPETTO ELEMENTARY","78.0","--*","≥98%","Y","KindergartenData"
"6011126","LOS ANGELES","PUBLIC","MONTEREY PARK","YNEZ ELEMENTARY","93.0","--*","≥98%","Y","KindergartenData"
"6011134","LOS ANGELES","PUBLIC","ARCADIA","BALDWIN STOCKER ELEMENTARY","75.0","--*","≥98%","Y","KindergartenData"
"6011159","LOS ANGELES","PUBLIC","ARCADIA","CAMINO GROVE ELEMENTARY","117.0","--*","≥99%","Y","KindergartenData"
"6011167","LOS ANGELES","PUBLIC","ARCADIA","HIGHLAND OAKS ELEMENTARY","131.0","--*","≥99%","Y","KindergartenData"
"6011175","LOS ANGELES","PUBLIC","ARCADIA","HOLLY AVENUE ELEMENTARY","123.0","--*","≥99%","Y","KindergartenData"
"6011183","LOS ANGELES","PUBLIC","ARCADIA","HUGO REID ELEMENTARY","121.0","--*","≥99%","Y","KindergartenData"
"6011191","LOS ANGELES","PUBLIC","ARCADIA","LONGLEY WAY ELEMENTARY","51.0","--*","≥98%","Y","KindergartenData"
"6011241","LOS ANGELES","PUBLIC","AZUSA","CLIFFORD D. MURRAY ELEMENTARY","99.0","--*","≥98%","Y","KindergartenData"
"6011266","LOS ANGELES","PUBLIC","AZUSA","GLADSTONE STREET ELEMENTARY","71.0","  68","  96","Y","KindergartenData"
"6011274","LOS ANGELES","PUBLIC","AZUSA","HENRY DALTON ELEMENTARY","48.0","--*","≥95%","Y","KindergartenData"
"0131227","LOS ANGELES","PUBLIC","AZUSA","LONGFELLOW","103.0","  99","  96","Y","KindergartenData"
"6011290","LOS ANGELES","PUBLIC","AZUSA","MAGNOLIA ELEMENTARY","68.0","--*","≥98%","Y","KindergartenData"
"6011308","LOS ANGELES","PUBLIC","AZUSA","MOUNTAIN VIEW ELEMENTARY","96.0","--*","≥98%","Y","KindergartenData"
"6011316","LOS ANGELES","PUBLIC","AZUSA","PARAMOUNT ELEMENTARY","66.0","--*","≥98%","Y","KindergartenData"
"6011332","LOS ANGELES","PUBLIC","AZUSA","VALLEYDALE ELEMENTARY","63.0","--*","≥98%","Y","KindergartenData"
"6011340","LOS ANGELES","PUBLIC","AZUSA","VICTOR F. HODGE ELEMENTARY","110.0"," 108","  98","Y","KindergartenData"
"6011357","LOS ANGELES","PUBLIC","AZUSA","W. R. POWELL ELEMENTARY","51.0","--*","≥98%","Y","KindergartenData"
"6011217","LOS ANGELES","PUBLIC","COVINA","ALICE M. ELLINGTON ELEMENTARY","60.0","--*","≥98%","Y","KindergartenData"
"6011381","LOS ANGELES","PUBLIC","BALDWIN PARK","CENTRAL ELEMENTARY","80.0","78","98","Y","KindergartenData"
"6011373","LOS ANGELES","PUBLIC","BALDWIN PARK","CHARLES BURSCH ELEMENTARY","89.0","  85","  96","Y","KindergartenData"
"6011407","LOS ANGELES","PUBLIC","BALDWIN PARK","DE ANZA ELEMENTARY","78.0","--*","≥98%","Y","KindergartenData"
"6011415","LOS ANGELES","PUBLIC","BALDWIN PARK","ELWIN ELEMENTARY","64.0","--*","≥98%","Y","KindergartenData"
"6011431","LOS ANGELES","PUBLIC","BALDWIN PARK","ERNEST R. GEDDES ELEMENTARY","112.0","--*","≥99%","Y","KindergartenData"
"6011423","LOS ANGELES","PUBLIC","BALDWIN PARK","FOSTER ELEMENTARY","110.0","--*","≥99%","Y","KindergartenData"
"6011449","LOS ANGELES","PUBLIC","BALDWIN PARK","KENMORE ELEMENTARY","84.0","--*","≥98%","Y","KindergartenData"
"6011464","LOS ANGELES","PUBLIC","BALDWIN PARK","MARGARET HEATH ELEMENTARY","101.0","--*","≥99%","Y","KindergartenData"
"6011480","LOS ANGELES","PUBLIC","BALDWIN PARK","PLEASANT VIEW ELEMENTARY","65.0","--*","≥98%","Y","KindergartenData"
"6011498","LOS ANGELES","PUBLIC","BALDWIN PARK","TRACY ELEMENTARY","118.0","--*","≥99%","Y","KindergartenData"
"6011506","LOS ANGELES","PUBLIC","BALDWIN PARK","VINELAND ELEMENTARY","108.0"," 106","  98","Y","KindergartenData"
"6011514","LOS ANGELES","PUBLIC","BALDWIN PARK","WALNUT ELEMENTARY","117.0","--*","≥99%","Y","KindergartenData"
"1996479","LOS ANGELES","PUBLIC","PASADENA","OPPORTUNITIES FOR LEARNING - BALDWIN PARK","","   .","   .","N","KindergartenData"
"6011530","LOS ANGELES","PUBLIC","LA PUENTE","DON JULIAN ELEMENTARY","69.0","  67","  97","Y","KindergartenData"
"6057483","LOS ANGELES","PUBLIC","LA PUENTE","EDGEWOOD ACADEMY","75.0","  73","  97","Y","KindergartenData"
"6011563","LOS ANGELES","PUBLIC","LA PUENTE","J. E. VAN WIG ELEMENTARY","65.0","--*","≥98%","Y","KindergartenData"
"6011571","LOS ANGELES","PUBLIC","LA PUENTE","SUNKIST ELEMENTARY","78.0","--*","≥98%","Y","KindergartenData"
"6011605","LOS ANGELES","PUBLIC","BELLFLOWER","ALBERT BAXTER ELEMENTARY","72.0","--*","≥98%","Y","KindergartenData"
"6011621","LOS ANGELES","PUBLIC","BELLFLOWER","ERNIE PYLE ELEMENTARY","72.0","  70","  97","Y","KindergartenData"
"6011647","LOS ANGELES","PUBLIC","BELLFLOWER","FRANK E. WOODRUFF ELEMENTARY","63.0","--*","≥98%","Y","KindergartenData"
"0128306","LOS ANGELES","PUBLIC","BELLFLOWER","LAS FLORES HOME EDUCATION INDEPENDENT STUDY ACADEMY","27.0","--*","≥95%","Y","KindergartenData"
"6011696","LOS ANGELES","PUBLIC","BELLFLOWER","RAMONA ELEMENTARY","71.0","--*","≥98%","Y","KindergartenData"
"6011712","LOS ANGELES","PUBLIC","BELLFLOWER","THOMAS JEFFERSON ELEMENTARY","71.0","--*","≥98%","Y","KindergartenData"
"6057517","LOS ANGELES","PUBLIC","BELLFLOWER","WASHINGTON ELEMENTARY","118.0","--*","≥99%","Y","KindergartenData"
"6011654","LOS ANGELES","PUBLIC","LAKEWOOD","CRAIG WILLIAMS ELEMENTARY","93.0","--*","≥98%","Y","KindergartenData"
"6011639","LOS ANGELES","PUBLIC","LAKEWOOD","ESTHER LINDSTROM ELEMENTARY","124.0","--*","≥99%","Y","KindergartenData"
"6011613","LOS ANGELES","PUBLIC","LAKEWOOD","INTENSIVE LEARNING CENTER","111.0","--*","≥99%","Y","KindergartenData"
"6011704","LOS ANGELES","PUBLIC","LAKEWOOD","STEPHEN FOSTER ELEMENTARY","91.0","--*","≥98%","Y","KindergartenData"
"6011746","LOS ANGELES","PUBLIC","BEVERLY HILLS","BEVERLY VISTA ELEMENTARY","81.0","--*","≥98%","Y","KindergartenData"
"6011753","LOS ANGELES","PUBLIC","BEVERLY HILLS","EL RODEO ELEMENTARY","40.0","--*","≥95%","Y","KindergartenData"
"6011761","LOS ANGELES","PUBLIC","BEVERLY HILLS","HAWTHORNE ELEMENTARY","43.0","--*","≥95%","Y","KindergartenData"
"6011779","LOS ANGELES","PUBLIC","BEVERLY HILLS","HORACE MANN ELEMENTARY","60.0","--*","≥98%","Y","KindergartenData"
"6011829","LOS ANGELES","PUBLIC","LA VERNE","GRACE MILLER ELEMENTARY","79.0","  75","  95","Y","KindergartenData"
"6011837","LOS ANGELES","PUBLIC","LA VERNE","J. MARION ROYNON ELEMENTARY","104.0","  99","  95","Y","KindergartenData"
"6011845","LOS ANGELES","PUBLIC","LA VERNE","LA VERNE HEIGHTS ELEMENTARY","90.0","  86","  96","Y","KindergartenData"
"6110035","LOS ANGELES","PUBLIC","LA VERNE","OAK MESA ELEMENTARY","96.0","--*","≥98%","Y","KindergartenData"
"6011787","LOS ANGELES","PUBLIC","SAN DIMAS","ALLEN AVENUE ELEMENTARY","115.0"," 111","  97","Y","KindergartenData"
"6011795","LOS ANGELES","PUBLIC","SAN DIMAS","ARMA J. SHULL ELEMENTARY","98.0","--*","≥98%","Y","KindergartenData"
"6011803","LOS ANGELES","PUBLIC","SAN DIMAS","FRED EKSTRAND ELEMENTARY","74.0","  72","  97","Y","KindergartenData"
"6011811","LOS ANGELES","PUBLIC","SAN DIMAS","GLADSTONE ELEMENTARY","79.0","--*","≥98%","Y","KindergartenData"
"6011910","LOS ANGELES","PUBLIC","BURBANK","BRET HARTE ELEMENTARY","95.0","--*","≥98%","Y","KindergartenData"
"6012025","LOS ANGELES","PUBLIC","BURBANK","GEORGE WASHINGTON ELEMENTARY","81.0","--*","≥98%","Y","KindergartenData"
"6011969","LOS ANGELES","PUBLIC","BURBANK","JOAQUIN MILLER ELEMENTARY","142.0"," 135","  95","Y","KindergartenData"
"1996099","LOS ANGELES","PUBLIC","BURBANK","OPTIONS FOR YOUTH-BURBANK CHARTER","","   .","   .","N","KindergartenData"
"6011993","LOS ANGELES","PUBLIC","BURBANK","PROVIDENCIA ELEMENTARY","63.0","--*","≥98%","Y","KindergartenData"
"6012017","LOS ANGELES","PUBLIC","BURBANK","R. L. STEVENSON ELEMENTARY","102.0"," 100","  98","Y","KindergartenData"
"6011894","LOS ANGELES","PUBLIC","BURBANK","RALPH EMERSON ELEMENTARY","","   .","   .","N","KindergartenData"
"6012009","LOS ANGELES","PUBLIC","BURBANK","THEODORE ROOSEVELT ELEMENTARY","124.0","--*","≥99%","Y","KindergartenData"
"6011886","LOS ANGELES","PUBLIC","BURBANK","THOMAS EDISON ELEMENTARY","124.0","--*","≥99%","Y","KindergartenData"
"6011928","LOS ANGELES","PUBLIC","BURBANK","THOMAS JEFFERSON ELEMENTARY","149.0","--*","≥99%","Y","KindergartenData"
"6011878","LOS ANGELES","PUBLIC","BURBANK","WALT DISNEY ELEMENTARY","72.0","--*","≥98%","Y","KindergartenData"
"6011951","LOS ANGELES","PUBLIC","BURBANK","WILLIAM MCKINLEY ELEMENTARY","110.0"," 107","  97","Y","KindergartenData"
"6012033","LOS ANGELES","PUBLIC","CASTAIC","CASTAIC ELEMENTARY","88.0","--*","≥98%","Y","KindergartenData"
"6107353","LOS ANGELES","PUBLIC","CASTAIC","LIVE OAK ELEMENTARY","95.0","--*","≥98%","Y","KindergartenData"
"0101600","LOS ANGELES","PUBLIC","CASTAIC","NORTHLAKE HILLS ELEMENTARY","68.0","--*","≥98%","Y","KindergartenData"
"6012041","LOS ANGELES","PUBLIC","COVINA","BADILLO ELEMENTARY","75.0","--*","≥98%","Y","KindergartenData"
"6012066","LOS ANGELES","PUBLIC","COVINA","CEDARGROVE ELEMENTARY","121.0"," 118","  98","Y","KindergartenData"
"6012090","LOS ANGELES","PUBLIC","COVINA","GLEN OAK ELEMENTARY","57.0","--*","≥98%","Y","KindergartenData"
"6012132","LOS ANGELES","PUBLIC","GLENDORA","WASHINGTON ELEMENTARY","93.0","--*","≥98%","Y","KindergartenData"
"6012140","LOS ANGELES","PUBLIC","GLENDORA","WILLOW ELEMENTARY","51.0","  49","  96","Y","KindergartenData"
"6012157","LOS ANGELES","PUBLIC","CLAREMONT","CHAPARRAL ELEMENTARY","71.0","--*","≥98%","Y","KindergartenData"
"6012165","LOS ANGELES","PUBLIC","CLAREMONT","CONDIT ELEMENTARY","95.0","--*","≥98%","Y","KindergartenData"
"6012181","LOS ANGELES","PUBLIC","CLAREMONT","MOUNTAIN VIEW ELEMENTARY","46.0","--*","≥95%","Y","KindergartenData"
"6012199","LOS ANGELES","PUBLIC","CLAREMONT","OAKMONT ELEMENTARY","77.0","--*","≥98%","Y","KindergartenData"
"6012207","LOS ANGELES","PUBLIC","CLAREMONT","SUMNER ELEMENTARY","119.0"," 114","  96","Y","KindergartenData"
"6012215","LOS ANGELES","PUBLIC","CLAREMONT","SYCAMORE ELEMENTARY","51.0","--*","≥98%","Y","KindergartenData"
"6012223","LOS ANGELES","PUBLIC","CLAREMONT","VISTA DEL VALLE ELEMENTARY","46.0","--*","≥95%","Y","KindergartenData"
"6013494","LOS ANGELES","PUBLIC","CARSON","RALPH BUNCHE ELEMENTARY","50.0","--*","≥98%","Y","KindergartenData"
"6023741","LOS ANGELES","PUBLIC","COMPTON","ANDERSON ELEMENTARY","79.0","--*","≥98%","Y","KindergartenData"
"6012231","LOS ANGELES","PUBLIC","COMPTON","BURSCH ELEMENTARY","89.0","  85","  96","Y","KindergartenData"
"0134338","LOS ANGELES","PUBLIC","COMPTON","CELERITY ACHERNAR CHARTER","","   .","   .","N","KindergartenData"
"6120877","LOS ANGELES","PUBLIC","COMPTON","CLINTON, WILLIAM JEFFERSON","100.0","--*","≥99%","Y","KindergartenData"
"6012256","LOS ANGELES","PUBLIC","COMPTON","DICKISON ELEMENTARY","89.0","--*","≥98%","Y","KindergartenData"
"6012272","LOS ANGELES","PUBLIC","COMPTON","EMERSON ELEMENTARY","102.0","  99","  97","Y","KindergartenData"
"6012280","LOS ANGELES","PUBLIC","COMPTON","FOSTER ELEMENTARY","110.0","--*","≥99%","Y","KindergartenData"
"6012298","LOS ANGELES","PUBLIC","COMPTON","JEFFERSON ELEMENTARY","94.0","--*","≥98%","Y","KindergartenData"
"6012306","LOS ANGELES","PUBLIC","COMPTON","KELLY ELEMENTARY","131.0"," 128","  98","Y","KindergartenData"
"6012322","LOS ANGELES","PUBLIC","COMPTON","LAUREL STREET ELEMENTARY","97.0","  93","  96","Y","KindergartenData"
"6012348","LOS ANGELES","PUBLIC","COMPTON","LONGFELLOW ELEMENTARY","76.0","--*","≥98%","Y","KindergartenData"
"6023782","LOS ANGELES","PUBLIC","COMPTON","MARTIN LUTHER KING ELEMENTARY","59.0","--*","≥98%","Y","KindergartenData"
"6012355","LOS ANGELES","PUBLIC","COMPTON","MAYO ELEMENTARY","116.0","--*","≥99%","Y","KindergartenData"
